id,time_left,unit_price,quantity,buyout,bid,item
1214031246,SHORT,3490000,10,,,{'id': 172363}
1214031259,SHORT,501600,20,,,{'id': 38933}
1214031452,SHORT,70000,1,,,{'id': 74248}
1214031464,SHORT,30000,4,,,{'id': 74247}
1214031505,SHORT,9000,17,,,{'id': 72237}
1214031524,SHORT,129500,18,,,{'id': 72235}
1214034780,SHORT,,1,45007500,,"{'id': 87513, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 167}]}"
1214036406,SHORT,,1,50007600,,"{'id': 94065, 'context': 0, 'bonus_lists': [1685], 'modifiers': [{'type': 28, 'value': 168}]}"
1214036429,SHORT,,1,50008300,,"{'id': 94072, 'context': 0, 'bonus_lists': [1692], 'modifiers': [{'type': 28, 'value': 168}]}"
1214036440,SHORT,,1,200001300,,"{'id': 94033, 'context': 0, 'bonus_lists': [1707], 'modifiers': [{'type': 28, 'value': 168}]}"
1214036446,SHORT,,1,30008000,,"{'id': 94099, 'context': 0, 'bonus_lists': [1716], 'modifiers': [{'type': 28, 'value': 168}]}"
1214036537,SHORT,,1,100009700,,"{'id': 82265, 'context': 0, 'bonus_lists': [6655, 1716], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 168}]}"
1214041279,SHORT,,1,2300000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 98459}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3022}"
1214041282,SHORT,,1,2300000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 98459}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3022}"
1214041290,SHORT,,1,40008800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99923}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3034}"
1214045265,MEDIUM,,1,145000000,,"{'id': 173242, 'context': 65, 'bonus_lists': [6718, 1522]}"
1214045266,MEDIUM,,1,145000000,,"{'id': 173242, 'context': 65, 'bonus_lists': [6718, 1522]}"
1214045318,MEDIUM,390000,3,,,{'id': 173033}
1214045322,MEDIUM,85500,3,,,{'id': 179314}
1214045365,MEDIUM,1047600,7,,,{'id': 172053}
1214045385,MEDIUM,4500,11,,,{'id': 152631}
1214045395,MEDIUM,450000,3,,,{'id': 173036}
1214045410,MEDIUM,902500,1,,,{'id': 172094}
1214045469,MEDIUM,650000,3,,,{'id': 173034}
1214048267,MEDIUM,,1,99002900,,"{'id': 150922, 'context': 11, 'bonus_lists': [5134], 'modifiers': [{'type': 9, 'value': 50}]}"
1214048284,MEDIUM,,1,45000000,,"{'id': 117379, 'context': 11, 'bonus_lists': [5134], 'modifiers': [{'type': 9, 'value': 50}]}"
1214048442,MEDIUM,,1,6497100,,"{'id': 10034, 'context': 0}"
1214048445,MEDIUM,19000000,7,,,{'id': 173098}
1214048448,MEDIUM,3000000,3,,,{'id': 173085}
1214048450,MEDIUM,7900000,3,,,{'id': 173075}
1214048454,MEDIUM,8880000,2,,,{'id': 173072}
1214048460,MEDIUM,2700000,13,,,{'id': 173081}
1214048478,MEDIUM,18000000,11,,,{'id': 177962}
1214048499,MEDIUM,12318300,1,,,{'id': 139437}
1214048501,MEDIUM,9782000,2,,,{'id': 137191}
1214048511,MEDIUM,,1,500300,,"{'id': 6663, 'context': 0, 'modifiers': [{'type': 28, 'value': 1771}]}"
1214048515,MEDIUM,,1,6501700,,"{'id': 10323, 'context': 14, 'modifiers': [{'type': 28, 'value': 868}]}"
1214048526,MEDIUM,,1,6501900,,"{'id': 10326, 'context': 14, 'modifiers': [{'type': 28, 'value': 868}]}"
1214048535,MEDIUM,,1,3759300,,"{'id': 6661, 'context': 0, 'modifiers': [{'type': 28, 'value': 1771}]}"
1214048543,MEDIUM,200000,61,,,{'id': 154882}
1214048553,MEDIUM,101900,53,,,{'id': 138292}
1214048560,MEDIUM,1500000,9,,,{'id': 154884}
1214048591,MEDIUM,2500100,49,,,{'id': 152813}
1214048607,MEDIUM,7500000,2,,,{'id': 158203}
