id,time_left,unit_price,quantity,buyout,bid,item
789951285,SHORT,3000000,6,,,{'id': 76061}
789951317,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88060}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2468}"
789951322,SHORT,,1,5000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88060}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2468}"
789951358,SHORT,1015700,5,,,{'id': 9308}
789951397,SHORT,,1,997600,,"{'id': 29902, 'context': 0}"
789951410,SHORT,500100,1,,,{'id': 87806}
789951435,SHORT,220800,11,,,{'id': 163149}
789951464,SHORT,223800,12,,,{'id': 163391}
789951503,SHORT,,1,55002800,,"{'id': 154806, 'context': 0, 'bonus_lists': [4796, 1687], 'modifiers': [{'type': 9, 'value': 50}]}"
789951519,SHORT,380000,2,,,{'id': 113111}
789951562,SHORT,,1,55002800,,"{'id': 154806, 'context': 0, 'bonus_lists': [4796, 1711], 'modifiers': [{'type': 9, 'value': 50}]}"
789951585,SHORT,112900,7,,,{'id': 34054}
789951625,SHORT,20000,43,,,{'id': 109693}
789951681,SHORT,800,273,,,{'id': 160298}
789951716,SHORT,163500,27,,,{'id': 11291}
789951785,SHORT,100,5,,,{'id': 30817}
789951825,SHORT,12300,18,,,{'id': 142335}
789951895,SHORT,40000,4,,,{'id': 72234}
789951958,SHORT,,1,2200000,,"{'id': 184479, 'context': 0}"
789951963,SHORT,,1,2200000,,"{'id': 184479, 'context': 0}"
789951969,SHORT,,1,2200000,,"{'id': 184479, 'context': 0}"
789951974,SHORT,,1,2200000,,"{'id': 184479, 'context': 0}"
789951977,SHORT,,1,2200000,,"{'id': 184479, 'context': 0}"
789951978,SHORT,,1,2200000,,"{'id': 184479, 'context': 0}"
789951982,SHORT,,1,2200000,,"{'id': 184479, 'context': 0}"
789951988,SHORT,,1,2200000,,"{'id': 184479, 'context': 0}"
789951991,SHORT,,1,2200000,,"{'id': 184479, 'context': 0}"
789951997,SHORT,,1,2200000,,"{'id': 184479, 'context': 0}"
789951999,SHORT,20000,215,,,{'id': 160398}
789952005,SHORT,,1,2200000,,"{'id': 184479, 'context': 0}"
789952055,SHORT,85500,2,,,{'id': 168649}
789952152,SHORT,,1,760000,,"{'id': 44822, 'context': 0}"
789952155,SHORT,,1,760000,,"{'id': 44822, 'context': 0}"
