id,time_left,unit_price,quantity,buyout,bid,item
1198381316,SHORT,35009300,1,,,{'id': 11382}
1198381355,SHORT,,1,164869000,,"{'id': 133724, 'context': 0}"
1198381384,SHORT,370000,10,,,{'id': 171438}
1198381521,SHORT,17000000,10,,,{'id': 37663}
1198381535,SHORT,1535300,78,,,{'id': 36913}
1198381552,SHORT,24987600,5,,,{'id': 12360}
1198381564,SHORT,,1,95002000,,"{'id': 87513, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 167}]}"
1198381606,SHORT,,1,4994600,,"{'id': 81987, 'context': 0, 'bonus_lists': [6654, 1681], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 58}]}"
1198383999,SHORT,,1,690000000,,"{'id': 183013, 'context': 5, 'bonus_lists': [7188, 6652, 1485, 6646], 'modifiers': [{'type': 28, 'value': 752}]}"
1198386135,SHORT,,1,65000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 33559}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 262}"
1198386510,SHORT,,1,5000000,,"{'id': 159851, 'context': 13, 'bonus_lists': [1696, 6858, 5804]}"
1198386529,SHORT,4300000,16,,,{'id': 181468}
1198390230,SHORT,,1,9996400,,"{'id': 178947, 'context': 0, 'bonus_lists': [6908, 41, 1689], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1198390243,SHORT,,1,992400,,"{'id': 176980, 'context': 0, 'bonus_lists': [6907, 6652, 1683], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1198390450,SHORT,,1,8009000,,"{'id': 82003, 'context': 0, 'bonus_lists': [6655, 1691], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 58}]}"
1198393528,SHORT,669900,5,,,{'id': 39681}
1198393633,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 49}, {'type': 30, 'value': 36}]}"
1198393636,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1198393640,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1198393644,SHORT,639800,3,,,{'id': 173204}
1198393646,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 49}, {'type': 30, 'value': 36}]}"
1198393649,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1198393654,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 49}, {'type': 30, 'value': 40}]}"
1198393658,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 49}, {'type': 30, 'value': 36}]}"
1198393662,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 32}]}"
1198393668,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 36}, {'type': 30, 'value': 49}]}"
1198393671,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
1198393679,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 36}, {'type': 30, 'value': 40}]}"
1198393682,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1198393684,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
1198393686,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 36}, {'type': 30, 'value': 49}]}"
1198393690,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 49}, {'type': 30, 'value': 36}]}"
1198393697,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 36}]}"
1198393700,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1198393703,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 32}]}"
1198393708,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 36}]}"
1198393713,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 36}, {'type': 30, 'value': 49}]}"
1198393717,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 36}]}"
1198393722,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 36}, {'type': 30, 'value': 49}]}"
1198393728,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1198393734,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 49}, {'type': 30, 'value': 32}]}"
1198393740,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 49}, {'type': 30, 'value': 32}]}"
1198393746,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 49}, {'type': 30, 'value': 40}]}"
1198393749,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 36}, {'type': 30, 'value': 32}]}"
1198393757,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
1198393760,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
1198393764,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 32}, {'type': 30, 'value': 36}]}"
1198393771,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 32}]}"
1198393777,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 32}]}"
1198393781,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 32}, {'type': 30, 'value': 36}]}"
1198393787,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 36}]}"
1198393793,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 40}, {'type': 30, 'value': 32}]}"
1198393799,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 36}, {'type': 30, 'value': 49}]}"
1198393806,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1198393814,SHORT,,1,5000000,,"{'id': 173201, 'context': 0, 'bonus_lists': [6883], 'modifiers': [{'type': 29, 'value': 49}, {'type': 30, 'value': 32}]}"
1198395852,MEDIUM,399900,600,,,{'id': 52185}
1198395861,MEDIUM,,1,67000000,,"{'id': 10498, 'context': 0}"
1198395862,MEDIUM,,1,67000000,,"{'id': 10498, 'context': 0}"
1198395865,MEDIUM,,1,67000000,,"{'id': 10498, 'context': 0}"
1198395866,MEDIUM,,1,67000000,,"{'id': 10498, 'context': 0}"
1198395868,MEDIUM,,1,67000000,,"{'id': 10498, 'context': 0}"
1198395869,MEDIUM,,1,67000000,,"{'id': 10498, 'context': 0}"
1198395871,MEDIUM,,1,67000000,,"{'id': 10498, 'context': 0}"
1198395872,MEDIUM,,1,67000000,,"{'id': 10498, 'context': 0}"
1198395874,MEDIUM,,1,67000000,,"{'id': 10498, 'context': 0}"
1198395875,MEDIUM,,1,67000000,,"{'id': 10498, 'context': 0}"
1198395876,MEDIUM,,1,67000000,,"{'id': 10498, 'context': 0}"
1198395877,MEDIUM,,1,67000000,,"{'id': 10498, 'context': 0}"
1198395879,MEDIUM,,1,67000000,,"{'id': 10498, 'context': 0}"
1198395882,MEDIUM,1990000,142,,,{'id': 36916}
1198398437,MEDIUM,,1,1331380000,,"{'id': 31272, 'context': 2, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1066}]}"
1198398454,MEDIUM,,1,82982000,,"{'id': 163943, 'context': 54, 'bonus_lists': [1472, 4786]}"
1198398557,MEDIUM,639800,1,,,{'id': 173204}
1198398906,MEDIUM,,1,269999900,,"{'id': 172318, 'context': 65, 'bonus_lists': [6718, 1522]}"
1198398909,MEDIUM,,1,269999900,,"{'id': 172318, 'context': 65, 'bonus_lists': [6718, 1522]}"
1198398910,MEDIUM,,1,269999900,,"{'id': 172318, 'context': 65, 'bonus_lists': [6718, 1522]}"
1198401186,MEDIUM,,1,8003300,,"{'id': 82066, 'context': 0, 'bonus_lists': [6655, 1677], 'modifiers': [{'type': 9, 'value': 35}, {'type': 28, 'value': 58}]}"
1198401437,MEDIUM,,1,2003000,,"{'id': 179333, 'context': 0, 'bonus_lists': [6908, 6652, 1693], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1198401447,MEDIUM,,1,1992900,,"{'id': 179334, 'context': 0, 'bonus_lists': [6908, 6652, 1717], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1198401477,MEDIUM,,1,1000000,,"{'id': 177782, 'context': 0, 'bonus_lists': [6907, 6652, 1691], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1198401487,MEDIUM,,1,370700,,"{'id': 176971, 'context': 0, 'bonus_lists': [6907, 42, 1677], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1198401515,MEDIUM,,1,75008900,,"{'id': 171418, 'context': 65, 'bonus_lists': [6718, 7193, 1522]}"
1198401633,MEDIUM,1479600,8,,,{'id': 171439}
1198401719,MEDIUM,1485000,3,,,{'id': 24476}
1198401738,MEDIUM,302500,9,,,{'id': 23425}
1198401745,MEDIUM,405900,1,,,{'id': 23112}
1198401752,MEDIUM,118800,7,,,{'id': 22577}
1198401811,MEDIUM,197800,2,,,{'id': 179314}
1198401847,MEDIUM,633500,24,,,{'id': 173204}
1198404106,MEDIUM,175300,24,,,{'id': 171829}
1198404299,MEDIUM,,1,6700000,,"{'id': 177793, 'context': 0, 'bonus_lists': [6907, 43, 1715], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1198404320,MEDIUM,,1,1100000,,"{'id': 177799, 'context': 0, 'bonus_lists': [6908, 6652, 1680], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1198404388,MEDIUM,,1,720000000,,"{'id': 184786, 'context': 0, 'bonus_lists': [6652, 1472, 6646], 'modifiers': [{'type': 28, 'value': 1707}]}"
1198404550,MEDIUM,19000000,1,,,{'id': 72104}
1198404557,MEDIUM,16000000,1,,,{'id': 72104}
1198404567,MEDIUM,15000000,1,,,{'id': 72104}
1198404572,MEDIUM,17000000,1,,,{'id': 72104}
1198404579,MEDIUM,18000000,1,,,{'id': 72104}
1198404583,MEDIUM,,1,169990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 59766}], 'pet_breed_id': 11, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 1954}"
1198404592,MEDIUM,,1,135000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 73673}], 'pet_breed_id': 3, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 1957}"
1198404606,MEDIUM,,1,135000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 73699}], 'pet_breed_id': 6, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 1964}"
