id,time_left,unit_price,quantity,buyout,bid,item
1198377385,SHORT,7999900,1,,,{'id': 172042}
1198377474,SHORT,1290000,1,,,{'id': 172439}
1198377594,SHORT,,1,3154000,,"{'id': 173145, 'context': 13, 'modifiers': [{'type': 29, 'value': 32}]}"
1198386045,SHORT,,1,999900,,"{'id': 172239, 'context': 13, 'bonus_lists': [6890], 'modifiers': [{'type': 9, 'value': 56}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1198387167,SHORT,,1,13581000,,"{'id': 172240, 'context': 13, 'bonus_lists': [6885], 'modifiers': [{'type': 9, 'value': 56}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 32}]}"
1198387196,SHORT,,1,448900000,,"{'id': 44413, 'context': 0, 'bonus_lists': [6883]}"
1198387662,SHORT,,1,750000000,,"{'id': 182982, 'context': 5, 'bonus_lists': [7188, 6652, 7193, 1485, 6646], 'modifiers': [{'type': 28, 'value': 752}]}"
1198387714,SHORT,20000,55,,,{'id': 152546}
1198387727,SHORT,1000,49,,,{'id': 152545}
1198389144,SHORT,,1,250000000,200000000,"{'id': 116801, 'context': 14, 'modifiers': [{'type': 28, 'value': 425}]}"
1198389267,SHORT,,1,700000,500000,"{'id': 44794, 'context': 0}"
1198389406,SHORT,,1,45000000,42500000,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 29404}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 1351}"
1198389529,SHORT,,1,60000,40000,"{'id': 21305, 'context': 11, 'modifiers': [{'type': 28, 'value': 420}]}"
1198389532,SHORT,,1,60000,40000,"{'id': 21305, 'context': 11}"
1198391731,SHORT,,1,290000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99873}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2892}"
1198391776,SHORT,,1,82005000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 48651}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1237}"
1198391802,SHORT,,1,82005000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 48651}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1237}"
1198391907,SHORT,,1,15009600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86229}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2190}"
1198392071,SHORT,,1,15009900,13009900,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99018}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2798}"
1198392073,SHORT,,1,15009900,13009900,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99018}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2798}"
1198392078,SHORT,,1,15009900,13009900,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99018}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2798}"
1198392079,SHORT,,1,15009900,13009900,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99018}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2798}"
1198392111,SHORT,,1,399990100,,"{'id': 72145, 'context': 14}"
1198392155,SHORT,,1,289991400,,"{'id': 130251, 'context': 13}"
1198392228,SHORT,90200,96,,,{'id': 111672}
1198392250,SHORT,,1,90000000,60000000,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 48664}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1233}"
1198392259,SHORT,,1,999990100,,"{'id': 52251, 'context': 11}"
1198392328,SHORT,,1,81000000,69000000,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 61887}], 'pet_breed_id': 20, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 1623}"
1198392344,SHORT,,1,929990000,,"{'id': 163575, 'context': 0}"
1198392438,SHORT,893500,60,,,{'id': 52988}
1198392502,SHORT,,1,81000000,69000000,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 60975}], 'pet_breed_id': 18, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 1600}"
1198392503,SHORT,,1,81000000,69000000,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 60975}], 'pet_breed_id': 15, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 1600}"
1198392516,SHORT,793200,77,,,{'id': 52985}
1198392524,SHORT,,1,167753100,164398000,"{'id': 163958, 'context': 54, 'bonus_lists': [1472, 4786]}"
1198392528,SHORT,,1,607166900,595023600,"{'id': 165563, 'context': 6, 'bonus_lists': [4800, 41, 1490, 4786], 'modifiers': [{'type': 28, 'value': 688}]}"
1198392546,SHORT,,1,869990000,,"{'id': 65891, 'context': 0}"
1198392554,SHORT,7000000,2,,,{'id': 160053}
1198392560,SHORT,20000,400,,,{'id': 152507}
