id,time_left,unit_price,quantity,buyout,bid,item
1198375886,SHORT,170000,7,,,{'id': 2776}
1198375915,SHORT,27500,10,,,{'id': 12361}
1198375917,SHORT,27500,5,,,{'id': 12361}
1198375919,SHORT,27500,4,,,{'id': 12361}
1198375920,SHORT,79900,10,,,{'id': 7910}
1198375924,SHORT,79900,5,,,{'id': 7910}
1198375927,SHORT,79900,4,,,{'id': 7910}
1198375948,SHORT,18000,1,,,{'id': 32231}
1198375950,SHORT,96700,10,,,{'id': 12800}
1198375955,SHORT,96700,5,,,{'id': 12800}
1198375969,SHORT,96700,4,,,{'id': 12800}
1198386316,SHORT,,1,36980000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99852}], 'pet_breed_id': 20, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3035}"
1198386592,SHORT,999900,4,,,{'id': 159471}
1198386625,SHORT,140000,5,,,{'id': 159466}
1198386645,SHORT,120000,5,,,{'id': 159464}
1198386656,SHORT,199600,3,,,{'id': 159467}
1198386914,SHORT,469800,34,,,{'id': 42253}
1198393575,SHORT,,1,396000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 74794}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3066}"
1198398263,MEDIUM,,1,99999900,92999900,"{'id': 14850, 'context': 54, 'bonus_lists': [4277], 'modifiers': [{'type': 9, 'value': 50}]}"
1198398266,MEDIUM,,1,2328114700,2165146700,"{'id': 164437, 'context': 0}"
1198398268,MEDIUM,,1,62298100,57937200,"{'id': 82114, 'context': 36, 'bonus_lists': [1687, 4767], 'modifiers': [{'type': 9, 'value': 50}]}"
1198398269,MEDIUM,,1,448667700,417261000,"{'id': 118783, 'context': 29, 'bonus_lists': [3937], 'modifiers': [{'type': 9, 'value': 50}]}"
1198398271,MEDIUM,,1,159994300,148794700,"{'id': 164499, 'context': 0}"
