id,time_left,unit_price,quantity,buyout,bid,item
1193110491,SHORT,2091000,187,,,{'id': 116979}
1193110512,SHORT,,1,29991000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 20029}], 'pet_breed_id': 5, 'pet_level': 25, 'pet_quality_id': 3, 'pet_species_id': 145}"
1193111232,SHORT,230000,1,,,{'id': 176811}
1193111246,SHORT,259100,2,,,{'id': 171271}
1193111249,SHORT,358000,5,,,{'id': 171289}
1193111257,SHORT,290000,5,,,{'id': 171288}
1193111264,SHORT,3009700,5,,,{'id': 171266}
1193111266,SHORT,40000,5,,,{'id': 171370}
1193112897,SHORT,190000,60,,,{'id': 14048}
1193113036,SHORT,558400,8,,,{'id': 173033}
1193113079,SHORT,658700,3,,,{'id': 173036}
1193113111,SHORT,40000,40,,,{'id': 36901}
1193113122,SHORT,29400,3,,,{'id': 172092}
1193113124,SHORT,40000,40,,,{'id': 36904}
1193113129,SHORT,80000,20,,,{'id': 22786}
1193113130,SHORT,1000,1395,,,{'id': 154165}
1193113136,SHORT,30000,60,,,{'id': 22785}
1193113184,SHORT,550000,20,,,{'id': 13467}
1193113191,SHORT,120000,20,,,{'id': 8838}
1193113207,SHORT,750000,20,,,{'id': 82441}
1193113228,SHORT,45000,20,,,{'id': 2996}
1193113248,SHORT,50000,7,,,{'id': 11754}
1193113277,SHORT,70000,20,,,{'id': 74250}
1193114330,SHORT,80000,9,,,{'id': 153715}
1193114349,SHORT,50000,8,,,{'id': 153714}
1193114360,SHORT,180000,1,,,{'id': 154120}
1193114403,SHORT,300000,2,,,{'id': 154124}
1193114445,SHORT,4800000,3,,,{'id': 41163}
1193114481,SHORT,250000,40,,,{'id': 52984}
1193114586,SHORT,5000000,1,,,{'id': 154121}
1193114627,SHORT,60000,1,,,{'id': 1529}
1193114664,SHORT,30000,20,,,{'id': 72988}
1193114747,SHORT,680000,18,,,{'id': 23427}
1193114757,SHORT,40000,6,,,{'id': 7909}
1193114803,SHORT,120000,40,,,{'id': 37921}
1193114826,SHORT,430000,16,,,{'id': 4625}
1193114872,SHORT,950000,40,,,{'id': 52988}
1193114952,SHORT,1800000,11,,,{'id': 35625}
1193115012,SHORT,5000000,1,,,{'id': 52182}
1193115033,SHORT,450000,6,,,{'id': 173124}
1193115108,SHORT,950000,2,,,{'id': 153706}
1193115704,SHORT,20000,100,,,{'id': 173202}
1193115708,SHORT,,1,199969700,189971200,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 90412}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2565}"
1193115710,SHORT,,1,316000000,300200000,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 81219}], 'pet_breed_id': 10, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2421}"
1193115714,SHORT,,1,211016500,200465700,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86529}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2422}"
1193115716,SHORT,,1,86152900,81845300,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 63447}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1661}"
1193115720,SHORT,2249700,6,,,{'id': 173041}
1193115724,SHORT,,1,7500000,7125000,"{'id': 71952, 'context': 0}"
1193115728,SHORT,,1,306000000,290700000,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86135}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2189}"
1193116041,SHORT,47500,50,,,{'id': 113111}
1193116090,SHORT,389500,1,,,{'id': 171830}
1193116103,SHORT,18888900,3,,,{'id': 172438}
1193116107,SHORT,278900,1,,,{'id': 171829}
1193116213,SHORT,289990000,2,,,{'id': 172449}
1193116247,SHORT,11251000,3,,,{'id': 4406}
1193116253,SHORT,,1,6666700,,"{'id': 177789, 'context': 0, 'bonus_lists': [6907, 6652, 1715], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1193116261,SHORT,,1,196000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86532}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2794}"
1193117290,SHORT,,1,2990000,,"{'id': 177798, 'context': 0, 'bonus_lists': [6907, 6652, 1682], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1193117293,SHORT,100100,35,,,{'id': 43572}
1193117320,SHORT,,1,25000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 47856}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1346}"
1193117321,SHORT,29400,10,,,{'id': 172092}
1193117350,SHORT,,1,23930200,,"{'id': 136972, 'context': 14}"
1193117351,SHORT,,1,23930200,,"{'id': 136972, 'context': 14}"
1193117367,SHORT,,1,189000,,"{'id': 109253, 'context': 0}"
1193117369,SHORT,,1,189000,,"{'id': 109253, 'context': 0}"
1193117371,SHORT,,1,189000,,"{'id': 109253, 'context': 0}"
1193117374,SHORT,,1,189000,,"{'id': 109253, 'context': 0}"
1193117389,SHORT,,1,20000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99899}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2925}"
1193117405,SHORT,,1,96169200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 75333}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2714}"
1193117406,SHORT,,1,96169200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 75332}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2714}"
1193117446,SHORT,2900,29,,,{'id': 178545}
1193117469,SHORT,475000,3,,,{'id': 131746}
1193117512,SHORT,,1,106000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99898}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2908}"
1193117524,SHORT,,1,1620000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 20029}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 145}"
1193117528,SHORT,,1,12079800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99900}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2909}"
1193117536,SHORT,24600,11,,,{'id': 178217}
1193117546,SHORT,,1,999000,,"{'id': 6310, 'context': 0}"
1193117609,SHORT,,1,150500000,,"{'id': 44709, 'context': 14}"
1193117707,SHORT,9500,795,,,{'id': 124110}
1193117761,SHORT,7500,47,,,{'id': 124112}
1193117790,SHORT,294600,38,,,{'id': 124107}
1193117813,SHORT,9100,188,,,{'id': 124108}
1193117884,SHORT,4300,200,,,{'id': 151567}
1193117930,SHORT,5000200,1,,,{'id': 37143}
1193117940,SHORT,490000,6,,,{'id': 113992}
1193117976,SHORT,1900,1,,,{'id': 109184}
1193118012,SHORT,,1,4600,,"{'id': 34498, 'context': 11, 'modifiers': [{'type': 28, 'value': 391}]}"
1193118015,SHORT,,1,4600,,"{'id': 34498, 'context': 11}"
1193118017,SHORT,,1,4600,,"{'id': 34498, 'context': 11, 'modifiers': [{'type': 28, 'value': 391}]}"
1193118019,SHORT,,1,4600,,"{'id': 34498, 'context': 11, 'modifiers': [{'type': 28, 'value': 391}]}"
1193118037,SHORT,2100,515,,,{'id': 113264}
1193118143,SHORT,20000,13,,,{'id': 173202}
1193118151,SHORT,6358800,8,,,{'id': 181468}
1193118192,SHORT,750100,9,,,{'id': 120150}
1193118277,SHORT,43900,2,,,{'id': 152496}
1193118342,SHORT,3920000,1,,,{'id': 169299}
1193118427,SHORT,,1,10300000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99856}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2946}"
1193118478,SHORT,79900,6,,,{'id': 172359}
1193118492,SHORT,30000,3,,,{'id': 172358}
1193118507,SHORT,440000,5,,,{'id': 172357}
1193118528,SHORT,,1,113800,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 31073}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 251}"
1193118576,SHORT,79900,2,,,{'id': 177660}
