id,time_left,unit_price,quantity,buyout,bid,item
1197706596,SHORT,,1,53367000,,"{'id': 1720, 'context': 11}"
1197706604,SHORT,,1,53367000,,"{'id': 1720, 'context': 11}"
1197706606,SHORT,,1,54728500,,"{'id': 1720, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 29}]}"
1197706612,SHORT,,1,72775600,,"{'id': 164509, 'context': 0}"
1197706614,SHORT,,1,72775600,,"{'id': 164509, 'context': 11}"
1197706615,SHORT,15000000,3,,,{'id': 41593}
1197706618,SHORT,,1,22960100,,"{'id': 7491, 'context': 54, 'bonus_lists': [1707, 4277], 'modifiers': [{'type': 9, 'value': 50}]}"
1197706620,SHORT,,1,380911800,,"{'id': 31181, 'context': 0, 'bonus_lists': [1691, 3758], 'modifiers': [{'type': 9, 'value': 30}]}"
1197706624,SHORT,,1,6691800,,"{'id': 9891, 'context': 54, 'bonus_lists': [1706, 4278], 'modifiers': [{'type': 9, 'value': 50}]}"
1197706627,SHORT,,1,6962300,,"{'id': 24992, 'context': 2, 'bonus_lists': [6654, 1679], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1079}]}"
1197706629,SHORT,,1,6962300,,"{'id': 24992, 'context': 28, 'bonus_lists': [1691, 3840], 'modifiers': [{'type': 9, 'value': 50}]}"
1197706631,SHORT,,1,6739000,,"{'id': 10101, 'context': 54, 'bonus_lists': [1678, 4277], 'modifiers': [{'type': 9, 'value': 50}]}"
1197706632,SHORT,,1,21574300,,"{'id': 7468, 'context': 1, 'bonus_lists': [1694]}"
1197706633,SHORT,,1,3788600,,"{'id': 24892, 'context': 2, 'bonus_lists': [6654, 1707], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1075}]}"
1197706638,SHORT,,1,8804800,,"{'id': 24655, 'context': 28, 'bonus_lists': [1705, 3840], 'modifiers': [{'type': 9, 'value': 50}]}"
1197706642,SHORT,,1,8804800,,"{'id': 24655, 'context': 2, 'bonus_lists': [6654, 1705], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1075}]}"
1197706644,SHORT,,1,8898400,,"{'id': 10242, 'context': 54, 'bonus_lists': [1707, 4277], 'modifiers': [{'type': 9, 'value': 50}]}"
1197706645,SHORT,,1,30933400,,"{'id': 15388, 'context': 0, 'bonus_lists': [6654, 1678], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 33}]}"
1197706647,SHORT,,1,16306100,,"{'id': 24722, 'context': 2, 'bonus_lists': [6654, 1680], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1078}]}"
1197706650,SHORT,,1,749990000,,"{'id': 164440, 'context': 11}"
1197706652,SHORT,,1,174406500,,"{'id': 13042, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 35}]}"
1197706654,SHORT,,1,4508600,,"{'id': 16802, 'context': 0, 'modifiers': [{'type': 28, 'value': 1004}]}"
