id,time_left,unit_price,quantity,buyout,bid,item
1940800171,SHORT,7500100,12,,,{'id': 6657}
1940800555,SHORT,,1,50000100,,"{'id': 82800, 'context': 0, 'pet_breed_id': 12, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 46}"
1940800576,SHORT,,1,131487300,,"{'id': 93540, 'context': 0, 'bonus_lists': [6878]}"
1940800615,SHORT,,1,165802600,,"{'id': 93457, 'context': 0, 'bonus_lists': [6874]}"
1940800704,SHORT,,1,150000000,,"{'id': 78888, 'context': 0, 'modifiers': [{'type': 28, 'value': 1030}]}"
1940800986,SHORT,,1,499500,,"{'id': 176983, 'context': 0, 'bonus_lists': [6907, 43, 1692], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 2060}]}"
1940801020,SHORT,250000,2,,,{'id': 20861}
1940801149,SHORT,14500,3,,,{'id': 20859}
1940801271,SHORT,8000,1,,,{'id': 16204}
1940801450,SHORT,5700,5,,,{'id': 124438}
1940801617,SHORT,80000,2,,,{'id': 20860}
1940801763,SHORT,,1,2504600,,"{'id': 121215, 'context': 0, 'bonus_lists': [6654, 1716], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 1699}]}"
1940801838,SHORT,,1,2000000,,"{'id': 121210, 'context': 0, 'bonus_lists': [6654, 1707], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 1699}]}"
1940801997,SHORT,,1,95853900,,"{'id': 121014, 'context': 0, 'bonus_lists': [6654, 1808, 603], 'modifiers': [{'type': 9, 'value': 45}, {'type': 28, 'value': 484}]}"
1940803073,SHORT,,1,25000000,,"{'id': 159802, 'context': 0, 'bonus_lists': [6655, 1705], 'modifiers': [{'type': 9, 'value': 47}, {'type': 28, 'value': 1222}]}"
1940804536,SHORT,,1,25005400,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 89609}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2525}"
1940804694,SHORT,5094700,10,,,{'id': 172097}
1940804737,SHORT,978400,5,,,{'id': 171833}
1940804756,SHORT,970000,19,,,{'id': 172231}
1940805337,SHORT,,1,10000000,,"{'id': 171415, 'context': 63, 'bonus_lists': [6716, 7193, 1487]}"
1940805574,SHORT,40100,11,,,{'id': 27438}
