id,time_left,unit_price,quantity,buyout,bid,item
1052057155,SHORT,,1,30007100,,"{'id': 164409, 'context': 11}"
1052057201,SHORT,26198100,6,,,{'id': 173094}
1052057252,SHORT,7115100,23,,,{'id': 22457}
1052057684,SHORT,,1,3500000,,"{'id': 169411, 'context': 0, 'bonus_lists': [6654, 40, 1708], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 690}]}"
1052057948,SHORT,5150000,4,,,{'id': 177962}
1052058168,SHORT,15935800,100,,,{'id': 21885}
1052058173,SHORT,336400,5,,,{'id': 22575}
1052058179,SHORT,3994900,2,,,{'id': 21886}
1052058182,SHORT,2949600,41,,,{'id': 22456}
1052058187,SHORT,603300,4,,,{'id': 22577}
1052058220,SHORT,284700,1,,,{'id': 22576}
1052058238,SHORT,15935800,12,,,{'id': 21885}
1052058360,SHORT,23712200,18,,,{'id': 23787}
1052064301,SHORT,,1,1500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 1206}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 75}"
1052064319,SHORT,,1,400000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 5369}], 'pet_breed_id': 20, 'pet_level': 6, 'pet_quality_id': 2, 'pet_species_id': 52}"
1052064360,SHORT,,1,126000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 38232}], 'pet_breed_id': 8, 'pet_level': 8, 'pet_quality_id': 3, 'pet_species_id': 310}"
1052064361,SHORT,,1,126000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 38232}], 'pet_breed_id': 8, 'pet_level': 8, 'pet_quality_id': 3, 'pet_species_id': 310}"
1052064386,SHORT,,1,9992000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 9905}], 'pet_breed_id': 7, 'pet_level': 5, 'pet_quality_id': 3, 'pet_species_id': 286}"
1052064419,SHORT,,1,146000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 36637}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 279}"
1052064426,SHORT,,1,146000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 36637}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 279}"
1052064449,SHORT,,1,19989700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 29808}], 'pet_breed_id': 21, 'pet_level': 7, 'pet_quality_id': 2, 'pet_species_id': 238}"
1052064483,SHORT,,1,41990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 68859}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1889}"
1052064489,SHORT,,1,41990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 68859}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1889}"
1052064495,SHORT,,1,41990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 68859}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1889}"
1052064502,SHORT,,1,41990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 68859}], 'pet_breed_id': 21, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1889}"
1052064535,SHORT,,1,97000300,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 65714}], 'pet_breed_id': 6, 'pet_level': 13, 'pet_quality_id': 3, 'pet_species_id': 1765}"
1052064578,SHORT,,1,40000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 61888}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1624}"
1052064619,SHORT,,1,125891000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 59885}], 'pet_breed_id': 3, 'pet_level': 9, 'pet_quality_id': 3, 'pet_species_id': 1536}"
1052064654,SHORT,,1,125891000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 59885}], 'pet_breed_id': 3, 'pet_level': 8, 'pet_quality_id': 3, 'pet_species_id': 1536}"
1052064680,SHORT,,1,29995000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 20029}], 'pet_breed_id': 16, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 145}"
1052064709,SHORT,,1,72000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 57823}], 'pet_breed_id': 17, 'pet_level': 12, 'pet_quality_id': 3, 'pet_species_id': 1429}"
1052064751,SHORT,,1,306000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 47991}], 'pet_breed_id': 22, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1338}"
1052064753,SHORT,,1,306000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 47991}], 'pet_breed_id': 12, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1338}"
1052064805,SHORT,,1,53896700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 48056}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1212}"
1052064810,SHORT,,1,53896700,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 48056}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1212}"
1052064856,SHORT,,1,5500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 48055}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1211}"
1052064860,SHORT,,1,5500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 48055}], 'pet_breed_id': 15, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1211}"
1052064901,SHORT,,1,3678500,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 47731}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1180}"
1052064932,SHORT,,1,50079600,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 46902}], 'pet_breed_id': 9, 'pet_level': 6, 'pet_quality_id': 3, 'pet_species_id': 1150}"
1052064979,SHORT,,1,1000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 46900}], 'pet_breed_id': 4, 'pet_level': 7, 'pet_quality_id': 3, 'pet_species_id': 1147}"
1052065040,SHORT,,1,5307900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 40521}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 1040}"
1052065044,SHORT,,1,5307900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 40521}], 'pet_breed_id': 6, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 1040}"
1052066672,SHORT,,1,700002200,,"{'id': 184790, 'context': 23, 'bonus_lists': [6652, 1472, 6646], 'modifiers': [{'type': 28, 'value': 749}]}"
1052067345,SHORT,576300,101,,,{'id': 124669}
1052067916,SHORT,116500,10,,,{'id': 2776}
1052068052,SHORT,750000,10,,,{'id': 23445}
1052068285,SHORT,959800,10,,,{'id': 22574}
1052068360,SHORT,300000,10,,,{'id': 37703}
1052068512,SHORT,1000000,7,,,{'id': 22203}
1052068626,SHORT,1020000,10,,,{'id': 36909}
1052068980,SHORT,9009500,2,,,{'id': 173062}
1052069009,SHORT,2300000,2,,,{'id': 177715}
1052069020,SHORT,880200,10,,,{'id': 6359}
1052069029,SHORT,2429900,6,,,{'id': 172363}
1052069045,SHORT,300000,4,,,{'id': 172414}
1052069059,SHORT,366300,8,,,{'id': 172360}
1052069078,SHORT,284200,4,,,{'id': 172358}
1052069438,SHORT,,1,856000,,"{'id': 36432, 'context': 2, 'bonus_lists': [6654, 1707], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1091}]}"
1052069535,SHORT,,1,859800,,"{'id': 36435, 'context': 2, 'bonus_lists': [6654, 1708], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1100}]}"
1052069606,SHORT,,1,60009400,,"{'id': 172316, 'context': 63, 'bonus_lists': [6716, 1487]}"
1052069610,SHORT,,1,60009400,,"{'id': 172316, 'context': 63, 'bonus_lists': [6716, 1487]}"
1052069619,SHORT,,1,60009400,,"{'id': 172316, 'context': 63, 'bonus_lists': [6716, 1487]}"
1052070213,SHORT,,1,857300,,"{'id': 36417, 'context': 2, 'bonus_lists': [6654, 1679], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1091}]}"
1052070216,SHORT,,1,857300,,"{'id': 36417, 'context': 2, 'bonus_lists': [6654, 1678], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1091}]}"
1052071860,SHORT,,1,12538200,,"{'id': 172259, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 49}]}"
1052071903,SHORT,,1,24950000,,"{'id': 172253, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1052071986,SHORT,,1,6871800,,"{'id': 172265, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 40}]}"
1052072029,SHORT,,1,6871800,,"{'id': 172265, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 32}]}"
1052072072,SHORT,,1,6871800,,"{'id': 172265, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 36}]}"
1052072135,SHORT,,1,6871800,,"{'id': 172265, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 40}]}"
1052072220,SHORT,,1,11000400,,"{'id': 172262, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1052072249,SHORT,,1,12538200,,"{'id': 172259, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1052072285,SHORT,,1,2996300,,"{'id': 172264, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 32}]}"
1052072365,SHORT,,1,12538200,,"{'id': 172259, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 32}, {'type': 30, 'value': 49}]}"
1052075644,SHORT,,1,499900,,"{'id': 176782, 'context': 0, 'bonus_lists': [6907, 6652, 1685], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1052075745,SHORT,,1,999900,,"{'id': 178952, 'context': 0, 'bonus_lists': [6908, 6652, 1712], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 1707}]}"
1052076003,SHORT,4099700,139,,,{'id': 171275}
1052076146,SHORT,5906100,80,,,{'id': 156526}
1052076269,SHORT,500000,99,,,{'id': 127841}
1052076351,SHORT,399900,101,,,{'id': 171285}
1052077715,SHORT,3000,12,,,{'id': 154722}
1052077760,SHORT,320000,16,,,{'id': 173035}
1052077873,SHORT,17400,4,,,{'id': 174353}
1052077915,SHORT,649900,7,,,{'id': 173036}
1052077956,SHORT,395900,11,,,{'id': 173034}
1052078040,SHORT,5150000,10,,,{'id': 177962}
1052078043,SHORT,,1,240000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 98466}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3013}"
1052078104,SHORT,10000,1,,,{'id': 153430}
1052078182,SHORT,16400,61,,,{'id': 172054}
1052078228,SHORT,323000,46,,,{'id': 172053}
1052078304,SHORT,700,4,,,{'id': 154899}
1052078342,SHORT,89400,44,,,{'id': 172055}
1052078418,SHORT,19800,23,,,{'id': 179315}
1052078456,SHORT,1440000,2,,,{'id': 168583}
1052078585,SHORT,600000,2,,,{'id': 168589}
1052078635,SHORT,990000,1,,,{'id': 171315}
1052078684,SHORT,1241700,1,,,{'id': 166270}
1052078717,SHORT,14300,4,,,{'id': 152496}
1052078733,SHORT,3500000,1,,,{'id': 173049}
1052078777,SHORT,90000,8,,,{'id': 116981}
1052078806,SHORT,290000,1,,,{'id': 152557}
1052078857,SHORT,50000,12,,,{'id': 116268}
1052078905,SHORT,2750000,1,,,{'id': 184090}
1052078982,SHORT,,1,59990000,,"{'id': 82800, 'context': 0, 'pet_breed_id': 16, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1442}"
1052088107,MEDIUM,5301800,2,,,{'id': 172410}
1052088146,MEDIUM,40000,4,,,{'id': 172357}
1052088203,MEDIUM,12999800,3,,,{'id': 172412}
1052089339,MEDIUM,3097400,11,,,{'id': 171349}
1052089706,MEDIUM,335000,5,,,{'id': 171292}
1052089731,MEDIUM,38000,12,,,{'id': 171370}
1052089924,MEDIUM,674500,3,,,{'id': 171288}
1052089971,MEDIUM,600000,121,,,{'id': 168589}
1052091496,MEDIUM,230000,5,,,{'id': 173130}
1052091681,MEDIUM,370000,12,,,{'id': 2450}
1052102208,MEDIUM,89400,89,,,{'id': 172055}
1052102451,MEDIUM,323000,48,,,{'id': 172053}
1052102666,MEDIUM,649900,4,,,{'id': 173036}
1052102773,MEDIUM,320000,6,,,{'id': 173035}
1052102875,MEDIUM,395800,5,,,{'id': 173034}
1052104089,MEDIUM,,1,4900000,,"{'id': 31305, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1008}]}"
1052104162,MEDIUM,,1,2900000,,"{'id': 31148, 'context': 0, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 37}]}"
1052104216,MEDIUM,,1,4908300,,"{'id': 31136, 'context': 0, 'bonus_lists': [6658], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 37}]}"
1052104255,MEDIUM,,1,1990000,,"{'id': 25027, 'context': 3, 'bonus_lists': [6654, 1679], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1014}]}"
1052104275,MEDIUM,,1,2490000,,"{'id': 16827, 'context': 0, 'modifiers': [{'type': 28, 'value': 1004}]}"
1052104407,MEDIUM,,1,2250000,,"{'id': 16819, 'context': 0, 'modifiers': [{'type': 28, 'value': 1004}]}"
1052104553,MEDIUM,,1,2490000,,"{'id': 15170, 'context': 1, 'bonus_lists': [6654, 1695], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 218}]}"
1052104724,MEDIUM,,1,4451000,,"{'id': 14931, 'context': 0, 'bonus_lists': [6654, 1679], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1006}]}"
1052104743,MEDIUM,,1,2490000,,"{'id': 13030, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1004}]}"
1052104756,MEDIUM,,1,3900000,,"{'id': 121108, 'context': 0, 'bonus_lists': [1812, 1701], 'modifiers': [{'type': 9, 'value': 45}]}"
1052104784,MEDIUM,,1,1990000,,"{'id': 106566, 'context': 23, 'bonus_lists': [6654, 20], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 1192}]}"
1052104834,MEDIUM,,1,1690000,,"{'id': 106476, 'context': 23, 'bonus_lists': [6654, 106], 'modifiers': [{'type': 9, 'value': 40}, {'type': 28, 'value': 1192}]}"
1052104867,MEDIUM,,1,2990000,,"{'id': 10134, 'context': 1, 'bonus_lists': [6654, 1707], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 201}]}"
1052105045,MEDIUM,,1,2750000,,"{'id': 22222, 'context': 0, 'modifiers': [{'type': 28, 'value': 1007}]}"
1052105098,MEDIUM,,1,2750100,,"{'id': 18661, 'context': 1, 'modifiers': [{'type': 28, 'value': 201}]}"
1052105177,MEDIUM,,1,1750000,,"{'id': 18260, 'context': 0, 'modifiers': [{'type': 28, 'value': 1004}]}"
1052105322,MEDIUM,,1,2990000,,"{'id': 16250, 'context': 1, 'modifiers': [{'type': 28, 'value': 205}]}"
1052105329,MEDIUM,,1,2990000,,"{'id': 16250, 'context': 1, 'modifiers': [{'type': 28, 'value': 205}]}"
1052105434,MEDIUM,,1,1862100,,"{'id': 71999, 'context': 0}"
1052105516,MEDIUM,334400,1,,,{'id': 115803}
1052105638,MEDIUM,7500000,4,,,{'id': 181468}
1052105812,MEDIUM,4670000,1,,,{'id': 172415}
1052105898,MEDIUM,,1,2990000,,"{'id': 12697, 'context': 1, 'modifiers': [{'type': 28, 'value': 201}]}"
1052106023,MEDIUM,4245700,1,,,{'id': 172419}
