id,time_left,unit_price,quantity,buyout,bid,item
1193777319,SHORT,,1,300000100,,"{'id': 172450, 'context': 0}"
1193777636,SHORT,,1,3220000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 73697}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1963}"
1193779424,SHORT,1500000,5,,,{'id': 76734}
1193779480,SHORT,350000,200,,,{'id': 72096}
1193779482,SHORT,13488100,99,,,{'id': 72104}
1193779506,SHORT,,1,139990000,99000000,"{'id': 173241, 'context': 65, 'bonus_lists': [6718, 1522]}"
1193779888,SHORT,,1,9990100,,"{'id': 71636, 'context': 0}"
1193779889,SHORT,,1,9990100,,"{'id': 71636, 'context': 0}"
1193779892,SHORT,,1,9990100,,"{'id': 71636, 'context': 0}"
1193779895,SHORT,,1,9990100,,"{'id': 71636, 'context': 0}"
1193779897,SHORT,,1,9990100,,"{'id': 71636, 'context': 0}"
1193779899,SHORT,,1,9990100,,"{'id': 71636, 'context': 0}"
1193779902,SHORT,,1,9990100,,"{'id': 71636, 'context': 0}"
1193779904,SHORT,,1,9990100,,"{'id': 71636, 'context': 0}"
1193779906,SHORT,,1,9990100,,"{'id': 71636, 'context': 0}"
1193780049,SHORT,25000,2,,,{'id': 16203}
1193780060,SHORT,60000,200,,,{'id': 108996}
1193780070,SHORT,60000,200,,,{'id': 108996}
1193780079,SHORT,1400,29,,,{'id': 113262}
1193780084,SHORT,1000,27,,,{'id': 113264}
1193780210,SHORT,10000,56,,,{'id': 111245}
1193780257,SHORT,144900,22,,,{'id': 152876}
1193780278,SHORT,90000,15,,,{'id': 124441}
1193782332,SHORT,5000,7,,,{'id': 115504}
1193782363,SHORT,15000,61,,,{'id': 113588}
1193782377,SHORT,160000,6,,,{'id': 152877}
1193782458,SHORT,70000,41,,,{'id': 124440}
1193782793,SHORT,5000000,9,,,{'id': 183738}
1193782880,SHORT,2500000,5,,,{'id': 177715}
1193783067,SHORT,,1,906500,,"{'id': 128310, 'context': 31}"
1193783069,SHORT,,1,906500,,"{'id': 128310, 'context': 31}"
1193783071,SHORT,,1,906500,,"{'id': 128310, 'context': 31}"
1193783073,SHORT,,1,906500,,"{'id': 128310, 'context': 31}"
1193783074,SHORT,,1,906500,,"{'id': 128310, 'context': 31}"
1193783080,SHORT,,1,150000,,"{'id': 21301, 'context': 11, 'modifiers': [{'type': 28, 'value': 420}]}"
1193783081,SHORT,,1,150000,,"{'id': 21301, 'context': 11}"
1193783082,SHORT,,1,150000,,"{'id': 21301, 'context': 11}"
1193783083,SHORT,,1,150000,,"{'id': 21301, 'context': 11}"
