id,time_left,unit_price,quantity,buyout,bid,item
1738392508,SHORT,,1,700008200,,"{'id': 164543, 'context': 31}"
1738392582,SHORT,,1,200007600,,"{'id': 164519, 'context': 11}"
1738392613,SHORT,,1,73157200,,"{'id': 164484, 'context': 31}"
1738392644,SHORT,,1,129999400,,"{'id': 164399, 'context': 0}"
1738392649,SHORT,,1,129999400,,"{'id': 164399, 'context': 0}"
1738392667,SHORT,,1,7742500,,"{'id': 14979, 'context': 54, 'bonus_lists': [1705, 4278], 'modifiers': [{'type': 9, 'value': 45}]}"
1738392691,SHORT,,1,21061000,,"{'id': 14849, 'context': 54, 'bonus_lists': [4279], 'modifiers': [{'type': 9, 'value': 45}]}"
1738392733,SHORT,,1,7742500,,"{'id': 14979, 'context': 54, 'bonus_lists': [1707, 4277], 'modifiers': [{'type': 9, 'value': 45}]}"
1738392784,SHORT,,1,343376400,,"{'id': 164553, 'context': 11}"
1738392786,SHORT,,1,343376400,,"{'id': 164553, 'context': 11}"
1738392815,SHORT,,1,3992100,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88058}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2466}"
1738392820,SHORT,,1,3992100,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 88058}], 'pet_breed_id': 14, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2466}"
1738392845,SHORT,,1,15615400,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 901}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 64}"
1738392848,SHORT,,1,15615400,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 901}], 'pet_breed_id': 9, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 64}"
1738392904,SHORT,,1,60001700,,"{'id': 10323, 'context': 0}"
1738392941,SHORT,,1,199999900,,"{'id': 164464, 'context': 11}"
1738392944,SHORT,,1,199999900,,"{'id': 164464, 'context': 11}"
1738392966,SHORT,,1,35973700,,"{'id': 164424, 'context': 11}"
1738392998,SHORT,,1,120002300,,"{'id': 164417, 'context': 11}"
1738393064,SHORT,,1,200005200,,"{'id': 164408, 'context': 11}"
1738393069,SHORT,,1,200005200,,"{'id': 164408, 'context': 14, 'modifiers': [{'type': 28, 'value': 186}]}"
1738393097,SHORT,,1,121207000,,"{'id': 164401, 'context': 11}"
1738394103,SHORT,,1,121207000,,"{'id': 164401, 'context': 11}"
1738394122,SHORT,,1,449472400,,"{'id': 164393, 'context': 14, 'modifiers': [{'type': 28, 'value': 186}]}"
1738394166,SHORT,,1,21457800,,"{'id': 14298, 'context': 54, 'bonus_lists': [1708, 4277], 'modifiers': [{'type': 9, 'value': 45}]}"
1738394181,SHORT,,1,50001000,,"{'id': 164506, 'context': 0}"
1738394199,SHORT,,1,140003500,,"{'id': 67143, 'context': 36, 'bonus_lists': [4756], 'modifiers': [{'type': 9, 'value': 45}]}"
1738394274,SHORT,,1,279187600,,"{'id': 166819, 'context': 11}"
1738394276,SHORT,,1,279187600,,"{'id': 166819, 'context': 0}"
1738394277,SHORT,,1,10800200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 60732}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 1564}"
1738394278,SHORT,,1,43855000,,"{'id': 166826, 'context': 0}"
1738394279,SHORT,461200,63,,,{'id': 20404}
1738394280,SHORT,,1,132804200,,"{'id': 164565, 'context': 11}"
1738394282,SHORT,,1,8194200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 75766}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2042}"
1738394285,SHORT,,1,199999900,,"{'id': 166838, 'context': 11}"
1738394286,SHORT,,1,166000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 91027}], 'pet_breed_id': 8, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2689}"
1738394288,SHORT,,1,4840400,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 1072}], 'pet_breed_id': 3, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 70}"
1738394290,SHORT,,1,33580000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 87895}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2436}"
1738394292,SHORT,,1,63623500,,"{'id': 164425, 'context': 11}"
1738394295,SHORT,,1,63623500,,"{'id': 164425, 'context': 11}"
1738394297,SHORT,,1,63623500,,"{'id': 164425, 'context': 11}"
1738394298,SHORT,,1,63623500,,"{'id': 164425, 'context': 11}"
1738394300,SHORT,,1,18585300,,"{'id': 15758, 'context': 14}"
1738394302,SHORT,,1,399991700,,"{'id': 164441, 'context': 14, 'modifiers': [{'type': 28, 'value': 186}]}"
1738394303,SHORT,,1,60108000,,"{'id': 166837, 'context': 0}"
1738394304,SHORT,,1,60108000,,"{'id': 166837, 'context': 0}"
1738394305,SHORT,,1,20479300,,"{'id': 103977, 'context': 0}"
