id,time_left,unit_price,quantity,buyout,bid,item
1738433684,SHORT,,1,2000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 79711}], 'pet_breed_id': 17, 'pet_level': 1, 'pet_quality_id': 3, 'pet_species_id': 2092}"
1738433859,SHORT,1980000,1,,,{'id': 124125}
1738435116,SHORT,6509700,1,,,{'id': 172368}
1738435124,SHORT,,1,8795400,,"{'id': 173145, 'context': 13, 'modifiers': [{'type': 29, 'value': 40}]}"
1738435138,SHORT,2168800,1,,,{'id': 172366}
1738435147,SHORT,,1,1500000,,"{'id': 173144, 'context': 13, 'modifiers': [{'type': 29, 'value': 36}]}"
1738435160,SHORT,50500,8,,,{'id': 177660}
1738435169,SHORT,,1,1500000,,"{'id': 173144, 'context': 13, 'modifiers': [{'type': 29, 'value': 32}]}"
1738435191,SHORT,,1,3509400,,"{'id': 173140, 'context': 13, 'bonus_lists': [3367]}"
1738435193,SHORT,1200000,3,,,{'id': 177715}
1738435199,SHORT,,1,3509400,,"{'id': 173140, 'context': 13, 'bonus_lists': [3368]}"
1738435211,SHORT,148900,17,,,{'id': 177716}
1738435215,SHORT,,1,3509400,,"{'id': 173140, 'context': 13, 'bonus_lists': [3363]}"
1738435222,SHORT,10300,156,,,{'id': 179992}
1738435233,SHORT,,1,6102500,,"{'id': 173134, 'context': 13, 'modifiers': [{'type': 29, 'value': 40}]}"
1738435249,SHORT,10000,63,,,{'id': 178545}
1738435261,SHORT,14009900,1,,,{'id': 172365}
1738435265,SHORT,709100,1,,,{'id': 173129}
1738435310,SHORT,,1,6102500,,"{'id': 173134, 'context': 13, 'modifiers': [{'type': 29, 'value': 36}]}"
1738435334,SHORT,,1,3030500,,"{'id': 173133, 'context': 13, 'modifiers': [{'type': 29, 'value': 49}]}"
1738435381,SHORT,238900,30,,,{'id': 173127}
1738435383,SHORT,110000,5,,,{'id': 152877}
1738435438,SHORT,1207500,5,,,{'id': 173121}
1738435480,SHORT,1788900,1,,,{'id': 173122}
1738435500,SHORT,220000,12,,,{'id': 124441}
1738435511,SHORT,807600,1,,,{'id': 173124}
1738435604,SHORT,1000000,2,,,{'id': 36928}
1738435910,SHORT,350100,4,,,{'id': 29739}
1738435942,SHORT,1689900,1,,,{'id': 172418}
1738435967,SHORT,1584600,2,,,{'id': 172407}
1738436015,SHORT,25000,99,,,{'id': 72988}
1738436042,SHORT,36800,21,,,{'id': 124440}
1738436043,SHORT,,1,4000000,,"{'id': 172258, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 36}]}"
1738436045,SHORT,,1,4000000,,"{'id': 172258, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 32}]}"
1738437132,SHORT,494500,2,,,{'id': 159827}
1738437139,SHORT,,1,2500000,,"{'id': 175574, 'context': 0, 'bonus_lists': [6907, 1691], 'modifiers': [{'type': 9, 'value': 57}, {'type': 28, 'value': 807}]}"
1738437146,SHORT,56600,1,,,{'id': 173191}
1738437165,SHORT,,1,2000000,,"{'id': 176796, 'context': 0, 'bonus_lists': [6908, 6652, 1710], 'modifiers': [{'type': 9, 'value': 58}, {'type': 28, 'value': 1707}]}"
1738437234,SHORT,,1,2000000,,"{'id': 177770, 'context': 0, 'bonus_lists': [6907, 6652, 7193, 1676], 'modifiers': [{'type': 9, 'value': 59}, {'type': 28, 'value': 1707}]}"
1738437397,SHORT,,1,7500000,,"{'id': 177801, 'context': 0, 'bonus_lists': [6908, 6652, 1684], 'modifiers': [{'type': 9, 'value': 59}, {'type': 28, 'value': 1707}]}"
1738437552,SHORT,,1,17500000,,"{'id': 172251, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 40}]}"
1738437555,SHORT,,1,17500000,,"{'id': 172251, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 40}]}"
1738437645,SHORT,,1,8500000,,"{'id': 172264, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 32}]}"
1738437646,SHORT,,1,8500000,,"{'id': 172264, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 40}, {'type': 30, 'value': 49}]}"
1738437672,SHORT,,1,94990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 80029}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2426}"
1738437686,SHORT,,1,2507800,,"{'id': 29903, 'context': 0}"
1738437705,SHORT,,1,158000000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 93747}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2934}"
1738437715,SHORT,,1,8000000,,"{'id': 172256, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 49}, {'type': 30, 'value': 32}]}"
1738437743,SHORT,,1,86504200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86529}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2422}"
1738437769,SHORT,,1,86504200,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 86529}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2422}"
1738437778,SHORT,,1,94990000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 80029}], 'pet_breed_id': 5, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2426}"
1738437784,SHORT,,1,7500000,,"{'id': 172261, 'context': 13, 'bonus_lists': [6893], 'modifiers': [{'type': 9, 'value': 60}, {'type': 28, 'value': 391}, {'type': 29, 'value': 36}, {'type': 30, 'value': 40}]}"
1738437794,SHORT,,1,91008000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 75353}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2410}"
1738437806,SHORT,,1,92500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 75381}], 'pet_breed_id': 22, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2425}"
1738437907,SHORT,,1,3550000,3195000,"{'id': 25307, 'context': 0, 'bonus_lists': [1681]}"
1738437910,SHORT,,1,37508500,,"{'id': 7289, 'context': 14, 'modifiers': [{'type': 28, 'value': 10}]}"
1738437913,SHORT,2651800,4,,,{'id': 128793}
1738437915,SHORT,,1,7496700,6747000,"{'id': 13004, 'context': 0, 'bonus_lists': [6659], 'modifiers': [{'type': 9, 'value': 30}, {'type': 28, 'value': 1004}]}"
1738437918,SHORT,,1,109478600,98530700,"{'id': 159806, 'context': 0, 'bonus_lists': [6655, 41, 1688], 'modifiers': [{'type': 9, 'value': 50}, {'type': 28, 'value': 188}]}"
1738437920,SHORT,,1,8180100,,"{'id': 18648, 'context': 14, 'modifiers': [{'type': 28, 'value': 27}]}"
1738437922,SHORT,,1,605600,,"{'id': 21895, 'context': 14, 'modifiers': [{'type': 28, 'value': 870}]}"
