id,time_left,unit_price,quantity,buyout,bid,item
1870289597,SHORT,50000000,2,,,{'id': 132524}
1870290048,SHORT,378600,16,,,{'id': 168586}
1870290080,SHORT,549100,10,,,{'id': 170554}
1870290264,SHORT,549100,6,,,{'id': 170554}
1870290325,SHORT,,1,391000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 98466}], 'pet_breed_id': 4, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3013}"
1870290345,SHORT,,1,16749900,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99883}], 'pet_breed_id': 18, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2922}"
1870290376,SHORT,,1,100000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99018}], 'pet_breed_id': 7, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2798}"
1870290403,SHORT,,1,12339500,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 98457}], 'pet_breed_id': 11, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 3020}"
1870290424,SHORT,,1,8500000,,"{'id': 82800, 'context': 0, 'modifiers': [{'type': 6, 'value': 99856}], 'pet_breed_id': 12, 'pet_level': 1, 'pet_quality_id': 2, 'pet_species_id': 2946}"
1870290446,SHORT,39000000,1,,,{'id': 174281}
1870290472,SHORT,378600,12,,,{'id': 168586}
1870290473,SHORT,49000,6400,,,{'id': 152576}
1870290516,SHORT,109004000,1,,,{'id': 174285}
1870290990,SHORT,2866900,10,,,{'id': 172406}
1870293034,SHORT,,1,115000000,,"{'id': 108635, 'context': 14, 'modifiers': [{'type': 28, 'value': 302}]}"
1870293097,SHORT,850000,2356,,,{'id': 152510}
1870293226,SHORT,4556100,2,,,{'id': 21845}
1870293255,SHORT,353000,3,,,{'id': 22577}
1870293271,SHORT,79900,34,,,{'id': 52977}
1870293286,SHORT,8900,16,,,{'id': 113264}
1870293302,SHORT,15800,9,,,{'id': 113262}
1870293934,SHORT,49000,1040,,,{'id': 152576}
1870293962,SHORT,51900,1,,,{'id': 171441}
1870293980,SHORT,20000,396,,,{'id': 159959}
1870293986,SHORT,580000,23,,,{'id': 72094}
1870294283,SHORT,,1,7500000,,"{'id': 45850, 'context': 1}"
1870294287,SHORT,,1,7500000,,"{'id': 45850, 'context': 1}"
1870294290,SHORT,,1,7500000,,"{'id': 45850, 'context': 1}"
1870294339,SHORT,,1,7500000,,"{'id': 45851, 'context': 1}"
