id,time_left,unit_price,quantity,buyout,bid,item
1200390420,LONG,1120000,2,,,{'id': 173204}
1201147951,VERY_LONG,120000,5,,,{'id': 168639}
1201069326,VERY_LONG,920000,9,,,{'id': 153430}
1200138261,MEDIUM,110000,6,,,{'id': 152875}
1200800191,VERY_LONG,1220000,2,,,{'id': 172921}
1201051221,LONG,567600,5,,,{'id': 52326}
1201051364,LONG,2499700,5,,,{'id': 21886}
1200442479,LONG,489600,17,,,{'id': 3577}
1201070018,LONG,1050000,2,,,{'id': 173204}
1200313556,LONG,57800,20,,,{'id': 154882}
1200319093,LONG,28700,20,,,{'id': 154881}
1201196754,VERY_LONG,250000,13,,,{'id': 171263}
1200887773,VERY_LONG,2302200,2,,,{'id': 76131}
1200254562,LONG,9400,9,,,{'id': 136633}
1200299225,LONG,1400,2,,,{'id': 172052}
1200101703,SHORT,1205800,13,,,{'id': 173204}
1200764534,VERY_LONG,7156200,2,,,{'id': 37140}
1200753455,VERY_LONG,201000,20,,,{'id': 172230}
1200333969,LONG,120500,7,,,{'id': 36901}
1200222247,LONG,44200,18,,,{'id': 173191}
1200234698,LONG,36700,66,,,{'id': 8170}
1200156011,MEDIUM,22900,10,,,{'id': 172046}
1200537392,LONG,336800,3,,,{'id': 7910}
1200539701,LONG,1000200,24,,,{'id': 80431}
1201147830,LONG,940000,1178,,,{'id': 171315}
1200542837,LONG,1974800,11,,,{'id': 22574}
1200359742,LONG,18000000,25,,,{'id': 37663}
1200993067,VERY_LONG,4000,91,,,{'id': 168303}
1200760930,VERY_LONG,1694200000,1,,,{'id': 52182}
1201133307,LONG,1500,12,,,{'id': 171840}
1201133601,VERY_LONG,90000,79,,,{'id': 7966}
1201039354,VERY_LONG,30000,3,,,{'id': 152579}
1201039697,VERY_LONG,8000000,5,,,{'id': 7286}
1201053667,LONG,3000000,200,,,{'id': 72095}
1201039804,VERY_LONG,20000000,1,,,{'id': 22846}
1200136001,MEDIUM,11100,200,,,{'id': 127759}
1200435503,LONG,1842800,2,,,{'id': 173127}
1201122538,LONG,9999700,1,,,{'id': 173121}
1201110580,LONG,188100,1285,,,{'id': 174327}
1200881038,VERY_LONG,32000,443,,,{'id': 128650}
1201338390,LONG,121300,1,,,{'id': 173109}
1201253106,VERY_LONG,70501900,2,,,{'id': 128992}
1201287219,VERY_LONG,785900,20,,,{'id': 23445}
1201440856,VERY_LONG,14500,5,,,{'id': 7076}
1201274154,VERY_LONG,103326000,10,,,{'id': 18262}
1201070024,LONG,14890000,9,,,{'id': 171276}
1200439176,LONG,17700,5,,,{'id': 62783}
1200440024,LONG,12000,19,,,{'id': 89639}
1201095892,LONG,25200,8,,,{'id': 172092}
1200760864,VERY_LONG,1694200000,1,,,{'id': 52194}
1200234690,LONG,72900,1,,,{'id': 7079}
1200273485,LONG,1683000,2,,,{'id': 17011}
1200334066,LONG,139800,6,,,{'id': 13463}
1200106863,SHORT,4398500,5,,,{'id': 172364}
1200900139,VERY_LONG,1990000,4,,,{'id': 111603}
1200335129,LONG,206300,6,,,{'id': 3355}
1200938548,VERY_LONG,220000,2,,,{'id': 87579}
1200187941,LONG,11110000,1,,,{'id': 11382}
1200554147,LONG,4439300,36,,,{'id': 10592}
1200410121,LONG,10000,2,,,{'id': 2997}
1201183225,VERY_LONG,10900,11,,,{'id': 124113}
1200408886,LONG,10100,10,,,{'id': 27429}
1201110519,LONG,309100,279,,,{'id': 40199}
1201346495,VERY_LONG,23000,50,,,{'id': 2835}
1201348401,LONG,109999900,21,,,{'id': 170168}
1200643689,VERY_LONG,372400,17,,,{'id': 173034}
1201185775,LONG,19800,7,,,{'id': 12359}
1200715946,VERY_LONG,50000,5000,,,{'id': 152505}
1200730842,VERY_LONG,9900,2,,,{'id': 175241}
1200912568,VERY_LONG,6950000,2,,,{'id': 173160}
1200633332,VERY_LONG,101500,8,,,{'id': 7067}
1201321050,LONG,34358000,23,,,{'id': 130181}
1201362651,VERY_LONG,7000000,2,,,{'id': 172097}
1200268100,LONG,16900,8,,,{'id': 109129}
1200319056,LONG,1500,78,,,{'id': 152631}
1200337745,LONG,16500,4,,,{'id': 172055}
1201163313,LONG,16000,3,,,{'id': 111557}
1201122152,LONG,280000,4,,,{'id': 171829}
1200766343,VERY_LONG,27000,6,,,{'id': 32897}
1200946391,VERY_LONG,3900,5,,,{'id': 7078}
1200949330,VERY_LONG,4867600,10,,,{'id': 38841}
1200884530,VERY_LONG,3263100,11,,,{'id': 23782}
1201023297,VERY_LONG,390000,1129,,,{'id': 173037}
1201023816,VERY_LONG,198500,1,,,{'id': 158377}
1200222947,LONG,2970000,8,,,{'id': 171266}
1200418931,LONG,410000,17,,,{'id': 72103}
1200218412,LONG,1000000,6,,,{'id': 32428}
1201051343,LONG,312200,5,,,{'id': 40199}
1200858475,VERY_LONG,99900,2,,,{'id': 163225}
1200744193,VERY_LONG,97500,33,,,{'id': 3858}
1200167018,LONG,477400,989,,,{'id': 52555}
1201070095,LONG,5678200,50,,,{'id': 172437}
1201056416,VERY_LONG,18000000,200,,,{'id': 172097}
1201098375,VERY_LONG,1200,1,,,{'id': 172052}
1201098594,VERY_LONG,1000000,5,,,{'id': 168315}
1200408305,LONG,330700,62,,,{'id': 129032}
1200408946,LONG,1974800,14,,,{'id': 22574}
1200410328,LONG,17000,3,,,{'id': 7076}
1200537528,LONG,1515400,6,,,{'id': 172359}
1200409024,LONG,3928900,8,,,{'id': 5470}
1201209765,LONG,280000,3,,,{'id': 171829}
1201212584,LONG,97200,4,,,{'id': 127834}
1200615758,LONG,544500,45,,,{'id': 116276}
1200444409,LONG,250000,9,,,{'id': 43117}
1201003694,LONG,12999400,1,,,{'id': 172368}
1200932121,VERY_LONG,250000,1,,,{'id': 171269}
1200917074,VERY_LONG,999900,2000,,,{'id': 168583}
1200386101,LONG,294900,15,,,{'id': 171287}
1200882965,VERY_LONG,4002200,11,,,{'id': 2842}
1200625292,LONG,329600,9,,,{'id': 173065}
1201333681,VERY_LONG,150000,5,,,{'id': 153441}
1201320882,LONG,1000,200,,,{'id': 168645}
1201321043,LONG,7400,179,,,{'id': 79010}
1200273442,LONG,3100,1,,,{'id': 41809}
1200905641,VERY_LONG,14508800,74,,,{'id': 173170}
1200408332,LONG,135400,2112,,,{'id': 124441}
1200756953,VERY_LONG,550000,4,,,{'id': 23447}
1200256851,LONG,19691000,3,,,{'id': 128552}
1200399782,LONG,18000,10,,,{'id': 32231}
1200452381,LONG,11900,151,,,{'id': 21877}
1200285788,LONG,6500000,27,,,{'id': 173171}
1200334045,LONG,282200,1,,,{'id': 8839}
1200364750,LONG,4000,7,,,{'id': 62779}
1200351698,LONG,17500000,1,,,{'id': 168417}
1200141351,MEDIUM,2000,20,,,{'id': 172068}
1200141406,MEDIUM,3000,60,,,{'id': 172069}
1200174659,LONG,509200,10,,,{'id': 53643}
1201039476,LONG,1275000,54,,,{'id': 173036}
1200900372,MEDIUM,1800,24,,,{'id': 171840}
1200878886,VERY_LONG,55551100,4,,,{'id': 4338}
1200903759,VERY_LONG,2220000,2,,,{'id': 168642}
1201117839,VERY_LONG,10000,4,,,{'id': 85506}
1200866988,VERY_LONG,1999900,1,,,{'id': 130215}
1201086608,VERY_LONG,7150000,62,,,{'id': 172097}
1200943472,VERY_LONG,936300,11,,,{'id': 39339}
1200268056,LONG,2800,1,,,{'id': 113261}
1200270882,LONG,4000,200,,,{'id': 168303}
1200405909,LONG,91900,800,,,{'id': 124115}
1200882187,VERY_LONG,459800,22,,,{'id': 12359}
1200882818,VERY_LONG,247800,22,,,{'id': 111557}
1200449564,LONG,1000100,1,,,{'id': 136856}
1200741978,VERY_LONG,5000,1,,,{'id': 63122}
1200108239,SHORT,200800,1,,,{'id': 22792}
1200539199,LONG,765600,19,,,{'id': 20404}
1200758976,VERY_LONG,34900,1,,,{'id': 7910}
1200951723,VERY_LONG,501900,20,,,{'id': 179271}
1200981354,VERY_LONG,19900,200,,,{'id': 153635}
1200986089,VERY_LONG,10000000,3,,,{'id': 72104}
1200965970,LONG,21900,50,,,{'id': 154883}
1200360045,LONG,200000,5,,,{'id': 109148}
1200993002,VERY_LONG,700000,922,,,{'id': 172089}
1200994498,VERY_LONG,37600,5,,,{'id': 175053}
1200739381,VERY_LONG,1990000,8,,,{'id': 118472}
1201185334,LONG,100000,1,,,{'id': 153431}
1201387266,VERY_LONG,340200,20,,,{'id': 172096}
1201387528,VERY_LONG,3885600,2,,,{'id': 172412}
1201387597,VERY_LONG,520000,92,,,{'id': 168589}
1201396428,VERY_LONG,25000,8,,,{'id': 153494}
1200452506,LONG,100,8,,,{'id': 12037}
1201276808,VERY_LONG,50864000,25,,,{'id': 7965}
1201274992,VERY_LONG,7500300,1,,,{'id': 3829}
1201276462,VERY_LONG,3000100,3,,,{'id': 3369}
1201426215,VERY_LONG,240000,1,,,{'id': 171441}
1201430024,VERY_LONG,5000,11,,,{'id': 124442}
1200537358,LONG,199900,510,,,{'id': 174327}
1201287285,VERY_LONG,350500,28,,,{'id': 109141}
1201422108,VERY_LONG,2200,86,,,{'id': 172052}
1200649141,VERY_LONG,555500,4,,,{'id': 172053}
1201287308,LONG,121300,37,,,{'id': 173109}
1201287639,VERY_LONG,69900,1,,,{'id': 21929}
1201440928,VERY_LONG,11996100,1,,,{'id': 129019}
1200716033,VERY_LONG,200000,7528,,,{'id': 123918}
1201426834,VERY_LONG,340200,7,,,{'id': 172096}
1201438531,VERY_LONG,11500,1,,,{'id': 2450}
1201407419,VERY_LONG,365900,271,,,{'id': 171286}
1201447647,LONG,1100,11,,,{'id': 172052}
1201396402,VERY_LONG,31500,87,,,{'id': 166344}
1201414479,MEDIUM,25200,7,,,{'id': 172092}
1201430041,VERY_LONG,5000,69,,,{'id': 124111}
1201433405,VERY_LONG,929900,63,,,{'id': 171315}
1201436819,VERY_LONG,372400,17,,,{'id': 173034}
1201253228,VERY_LONG,3359400,2,,,{'id': 128499}
1201262657,LONG,11110000,137,,,{'id': 11382}
1201285744,VERY_LONG,3400,9,,,{'id': 72988}
1201250949,VERY_LONG,507900,5,,,{'id': 173057}
1200643848,VERY_LONG,349700,1,,,{'id': 171830}
1200662334,VERY_LONG,2500,6,,,{'id': 169333}
1200507396,LONG,50000,2672,,,{'id': 152509}
1201200227,VERY_LONG,500900,1,,,{'id': 36909}
1200553072,LONG,7500000,12,,,{'id': 159786}
1200553079,LONG,188800,200,,,{'id': 10647}
1200880788,MEDIUM,5998400,8,,,{'id': 172365}
1200943892,VERY_LONG,998600,11,,,{'id': 43120}
1200383756,LONG,99000,11,,,{'id': 169334}
1200977890,LONG,570000,58,,,{'id': 168586}
1200881090,VERY_LONG,20000,2,,,{'id': 138729}
1200946393,VERY_LONG,7900,5,,,{'id': 33470}
1200951456,VERY_LONG,43600,5,,,{'id': 2835}
1200887382,VERY_LONG,55552000,3,,,{'id': 2840}
1200956016,LONG,5999900,3,,,{'id': 181468}
1200511846,LONG,1500000,4447,,,{'id': 173204}
1200928760,VERY_LONG,220100,2,,,{'id': 87648}
1200931543,LONG,4880000,2,,,{'id': 168593}
1200932192,VERY_LONG,300000,9,,,{'id': 43369}
1201056582,VERY_LONG,9000000,18,,,{'id': 8172}
1201060111,VERY_LONG,7000,62,,,{'id': 138967}
1200744191,VERY_LONG,21000,15,,,{'id': 41808}
1201147193,LONG,1282900,9998,,,{'id': 170554}
1201147227,LONG,1282900,1518,,,{'id': 170554}
1201147755,LONG,520000,2596,,,{'id': 168589}
1200744219,VERY_LONG,10700,15,,,{'id': 29452}
1200900909,VERY_LONG,995500,11,,,{'id': 53038}
1200403134,LONG,547200,264,,,{'id': 171832}
1200907216,VERY_LONG,220900,33,,,{'id': 23425}
1200912611,VERY_LONG,5998400,2,,,{'id': 172365}
1200316496,LONG,48440000,1,,,{'id': 173095}
1201039461,VERY_LONG,600000,6,,,{'id': 168589}
1201039737,VERY_LONG,13000000,1,,,{'id': 52228}
1200166986,LONG,150000,5600,,,{'id': 168487}
1201039784,VERY_LONG,41000000,1,,,{'id': 76631}
1201039876,VERY_LONG,200500,17,,,{'id': 36929}
1201140107,VERY_LONG,1000,8,,,{'id': 171840}
1200977666,LONG,11100,16,,,{'id': 127759}
1200979143,LONG,440900,5,,,{'id': 169451}
1200887202,VERY_LONG,886200,22,,,{'id': 22445}
1200316405,LONG,20000,14,,,{'id': 171436}
1200981294,VERY_LONG,19900,200,,,{'id': 153635}
1200893856,VERY_LONG,22227700,2,,,{'id': 123918}
1200161293,MEDIUM,24100,10,,,{'id': 172054}
1200894054,VERY_LONG,281100,11,,,{'id': 109118}
1200875379,VERY_LONG,17700,19,,,{'id': 172359}
1200881092,VERY_LONG,33335500,2,,,{'id': 4306}
1200949783,LONG,17450000,5,,,{'id': 168417}
1200986044,LONG,941500,412,,,{'id': 124461}
1200440078,LONG,4400,36,,,{'id': 111670}
1200306144,LONG,59800,1,,,{'id': 177716}
1200251897,LONG,95000,17,,,{'id': 72120}
1201039586,VERY_LONG,400000,4,,,{'id': 171832}
1201140482,VERY_LONG,19700,1,,,{'id': 111656}
1201070090,LONG,5999400,3,,,{'id': 181468}
1200908080,VERY_LONG,25800,7,,,{'id': 172092}
1201151553,LONG,7769400,360,,,{'id': 171278}
1201106231,LONG,20000000,12,,,{'id': 173085}
1200762330,VERY_LONG,800,15,,,{'id': 154898}
1200318869,LONG,27000,51,,,{'id': 168302}
1200152211,MEDIUM,400000,28,,,{'id': 171830}
1201309181,LONG,300000,15,,,{'id': 171830}
1201324076,LONG,1333300,323,,,{'id': 171831}
1200511788,LONG,100000,1411,,,{'id': 152579}
1200512094,LONG,50000,1810,,,{'id': 152506}
1201152031,VERY_LONG,21400,11,,,{'id': 172054}
1201348400,LONG,149999900,6,,,{'id': 166664}
1200452360,LONG,4000,12,,,{'id': 62779}
1201393146,MEDIUM,400,74,,,{'id': 154165}
1201414903,VERY_LONG,340200,61,,,{'id': 172096}
1201237233,LONG,20000,3,,,{'id': 9318}
1201203522,LONG,2320234100,1,,,{'id': 20540}
1201228905,VERY_LONG,1067200,3,,,{'id': 72094}
1201256097,VERY_LONG,559900,444,,,{'id': 168583}
1201258220,VERY_LONG,749000,113,,,{'id': 172094}
1200845098,SHORT,25000,2,,,{'id': 153494}
1200858354,VERY_LONG,4990000,8,,,{'id': 172042}
1201226182,LONG,20000,3,,,{'id': 16203}
