id,time_left,unit_price,quantity,buyout,bid,item
792926234,MEDIUM,20000,1,,,{'id': 163225}
792785288,VERY_LONG,558000,35,,,{'id': 23446}
793111717,VERY_LONG,10000,1,,,{'id': 8150}
792918907,VERY_LONG,1600000,1,,,{'id': 172232}
792808089,VERY_LONG,7405100,1,,,{'id': 153618}
792043174,MEDIUM,500,6,,,{'id': 17056}
793010989,VERY_LONG,3580000,3,,,{'id': 76141}
792943888,VERY_LONG,90000,12,,,{'id': 173037}
793552687,LONG,292000,8,,,{'id': 172230}
792806788,VERY_LONG,227300,24,,,{'id': 169701}
793209747,VERY_LONG,3000000,1,,,{'id': 168635}
793243652,LONG,19900,1,,,{'id': 172360}
793576557,LONG,500000,20,,,{'id': 172045}
793542310,VERY_LONG,200000,182,,,{'id': 169701}
793262108,VERY_LONG,4289900,3,,,{'id': 110640}
793184186,VERY_LONG,11000,1,,,{'id': 124108}
793499864,VERY_LONG,150500,1,,,{'id': 37091}
793399659,VERY_LONG,100000,20,,,{'id': 15994}
793502591,VERY_LONG,1500000,5,,,{'id': 124671}
793250166,LONG,397200,1,,,{'id': 172936}
792991989,LONG,180000,2,,,{'id': 152876}
793541612,VERY_LONG,89500,5,,,{'id': 32231}
793239319,VERY_LONG,99000,2,,,{'id': 2319}
793085802,VERY_LONG,380000,1,,,{'id': 52976}
793111568,VERY_LONG,2700,18,,,{'id': 2589}
793051989,LONG,58200,3,,,{'id': 22449}
792191706,LONG,1998800,3,,,{'id': 43366}
793026292,VERY_LONG,250200,3,,,{'id': 7071}
792212749,LONG,14900,2,,,{'id': 172052}
793535484,VERY_LONG,10000,8,,,{'id': 2447}
793517108,VERY_LONG,210200,151,,,{'id': 3819}
793532408,VERY_LONG,4000000,1,,,{'id': 17203}
793542101,VERY_LONG,1850000,2,,,{'id': 177661}
793184426,VERY_LONG,65000,4,,,{'id': 123918}
793185428,VERY_LONG,350000,2,,,{'id': 7070}
793537295,VERY_LONG,378100,4,,,{'id': 153434}
