id,time_left,unit_price,quantity,buyout,bid,item
1740553204,VERY_LONG,14999900,5,,,{'id': 128541}
1740617617,LONG,817900,10,,,{'id': 38846}
1740364162,LONG,20800,19,,,{'id': 154883}
1740721790,VERY_LONG,298000,1,,,{'id': 153617}
1740452860,VERY_LONG,12000000,2,,,{'id': 172438}
1740614911,LONG,66600,4,,,{'id': 2449}
1740493521,LONG,100,200,,,{'id': 168645}
1740435674,VERY_LONG,15000,25,,,{'id': 158187}
1740692134,VERY_LONG,139900,44,,,{'id': 3859}
1740725949,VERY_LONG,209900,48,,,{'id': 36920}
1740434969,LONG,22000000,6,,,{'id': 27668}
1740435878,VERY_LONG,68700,12,,,{'id': 19300}
1739714515,LONG,20000,13,,,{'id': 172048}
1740283117,VERY_LONG,149900,1,,,{'id': 128499}
1740284960,LONG,199900,5,,,{'id': 47556}
1740187970,VERY_LONG,99990000,2,,,{'id': 74720}
1740274590,LONG,592200,3,,,{'id': 172094}
1740479387,LONG,30000,17,,,{'id': 177660}
1740277832,LONG,429900,8,,,{'id': 173036}
1739741380,LONG,100,16,,,{'id': 17056}
1740798174,LONG,459500,200,,,{'id': 171832}
1740487918,VERY_LONG,247100,2,,,{'id': 12207}
1740800092,VERY_LONG,19747600,2,,,{'id': 139310}
1740801630,VERY_LONG,9900,2,,,{'id': 22447}
1740255986,LONG,501800,2,,,{'id': 173037}
1740474357,VERY_LONG,29800,7,,,{'id': 52719}
1740250779,LONG,3513800,3,,,{'id': 136606}
1740225145,VERY_LONG,6600,39,,,{'id': 109118}
1740447770,VERY_LONG,150000,5,,,{'id': 25699}
1740449673,LONG,2950000,1,,,{'id': 177962}
1740674812,VERY_LONG,19800,1,,,{'id': 160705}
1740465770,LONG,5423700,2,,,{'id': 112289}
1740465668,LONG,13500,1,,,{'id': 109134}
1739376748,MEDIUM,998800,1,,,{'id': 41100}
1739376753,MEDIUM,22489800,1,,,{'id': 137293}
1739376774,MEDIUM,19498900,1,,,{'id': 129018}
1740534088,LONG,235500,5,,,{'id': 39354}
1739933796,VERY_LONG,53600,18,,,{'id': 62783}
1740714268,VERY_LONG,34900,12,,,{'id': 112182}
1740292059,VERY_LONG,14700,1168,,,{'id': 152576}
1740677381,LONG,400000,97,,,{'id': 173036}
1739602092,LONG,80000,20,,,{'id': 3928}
1740034345,VERY_LONG,1000000,14,,,{'id': 172920}
1739696406,LONG,980000,7,,,{'id': 74865}
1740475806,LONG,17800,53,,,{'id': 173202}
1740352517,VERY_LONG,2980000,178,,,{'id': 171428}
1740460857,LONG,889500,20,,,{'id': 171289}
1740351641,VERY_LONG,149900,1,,,{'id': 110625}
1740379376,VERY_LONG,1600000,984,,,{'id': 173058}
1740682674,VERY_LONG,99400,1,,,{'id': 81412}
1740256004,VERY_LONG,15500,1,,,{'id': 5470}
1740376173,VERY_LONG,1499100,2,,,{'id': 153479}
1740253660,LONG,521800,3,,,{'id': 173037}
1739407156,MEDIUM,162400,9,,,{'id': 172230}
1740794953,VERY_LONG,60000000,2,,,{'id': 173099}
1740796466,VERY_LONG,3990000,1,,,{'id': 12811}
1740801126,VERY_LONG,18726400,2,,,{'id': 129020}
1740691351,LONG,459800,8,,,{'id': 171832}
1739570623,LONG,4999900,1,,,{'id': 184308}
1739970194,VERY_LONG,5909900,1,,,{'id': 172362}
1740261430,VERY_LONG,24500,4,,,{'id': 156930}
1739568460,LONG,300000,11,,,{'id': 74857}
1739568516,LONG,11100,565,,,{'id': 74841}
1739575304,LONG,30000000,2,,,{'id': 141898}
1739400623,MEDIUM,6184700,2,,,{'id': 159785}
1739628106,LONG,90100,14,,,{'id': 19224}
1740077321,VERY_LONG,530000,5,,,{'id': 44599}
1740316449,VERY_LONG,619800,13,,,{'id': 173204}
1740264447,LONG,65999500,2,,,{'id': 151542}
1740406966,LONG,15000,20,,,{'id': 118}
1740622948,VERY_LONG,18200,107,,,{'id': 173202}
1740264735,LONG,40000,2,,,{'id': 152513}
1739908758,LONG,49999900,1,,,{'id': 41601}
1740283018,VERY_LONG,19999800,1,,,{'id': 172370}
1740280312,LONG,14100,200,,,{'id': 171840}
1740351613,VERY_LONG,603700,2,,,{'id': 172407}
1740809125,LONG,15000,1043,,,{'id': 152508}
1740712305,VERY_LONG,98000,2,,,{'id': 12804}
1740737510,MEDIUM,6308600,40,,,{'id': 171352}
1740770584,VERY_LONG,193300,2,,,{'id': 173033}
1740657362,VERY_LONG,4700,5,,,{'id': 10940}
1740706702,LONG,700,18,,,{'id': 32897}
1740681177,LONG,429000,3,,,{'id': 172049}
1740681338,LONG,10000,20,,,{'id': 172048}
1740230945,LONG,199900,5,,,{'id': 47556}
1739721924,LONG,2256000,4,,,{'id': 168427}
1740307710,VERY_LONG,429000,6,,,{'id': 172049}
1740326336,VERY_LONG,10000,2,,,{'id': 130904}
1740539907,LONG,40000,11,,,{'id': 153704}
1740539922,LONG,49900,2,,,{'id': 22829}
1740539944,LONG,500000,2,,,{'id': 160053}
1740449561,VERY_LONG,4900,1,,,{'id': 7068}
1740588009,VERY_LONG,180000,1,,,{'id': 161153}
1740644190,VERY_LONG,4750000,14,,,{'id': 20424}
1740392983,VERY_LONG,70000000,1,,,{'id': 19284}
1740395510,LONG,5329100,250,,,{'id': 17202}
1740368064,VERY_LONG,100000,1,,,{'id': 10561}
1740672574,LONG,595500,1,,,{'id': 4235}
1740634262,VERY_LONG,1900,3,,,{'id': 182653}
1740621312,VERY_LONG,500000,11,,,{'id': 27671}
1740203823,VERY_LONG,99990000,2,,,{'id': 38830}
1740282611,LONG,858300,19,,,{'id': 172041}
1740250990,LONG,889800,15,,,{'id': 11370}
1740575182,VERY_LONG,13000,2,,,{'id': 33458}
1740280438,VERY_LONG,133300,69,,,{'id': 152512}
1740280691,LONG,107800,1214,,,{'id': 171828}
1739952025,VERY_LONG,99989800,1,,,{'id': 52784}
1739991046,VERY_LONG,19900,63,,,{'id': 21887}
1740534059,VERY_LONG,3410000,52,,,{'id': 169300}
1740541693,VERY_LONG,6600,3415,,,{'id': 172052}
1740491789,VERY_LONG,4499000,20,,,{'id': 177962}
1739956570,VERY_LONG,987600,62,,,{'id': 111675}
1740274482,LONG,23400,14,,,{'id': 172092}
1740274865,LONG,19000,8000,,,{'id': 173032}
1740458636,LONG,450000,167,,,{'id': 52329}
1739573161,LONG,1043500,9,,,{'id': 17194}
1740271392,LONG,599900,25,,,{'id': 52186}
1740277540,LONG,88800,2489,,,{'id': 171841}
1740278560,LONG,19000,8000,,,{'id': 173032}
1740285311,VERY_LONG,509800,1,,,{'id': 158202}
1740167871,SHORT,1250000,4,,,{'id': 177715}
1739784062,LONG,10100,1,,,{'id': 19304}
1740077298,VERY_LONG,410000,5,,,{'id': 44601}
1740487854,VERY_LONG,128300,16,,,{'id': 4387}
1740487957,VERY_LONG,90200,2,,,{'id': 13465}
1740230500,VERY_LONG,4439900,2,,,{'id': 38980}
1740264877,LONG,11100,39,,,{'id': 124118}
1739575326,LONG,17500000,2,,,{'id': 184100}
1740351637,VERY_LONG,8531900,2,,,{'id': 168592}
1740277223,LONG,19000,2800,,,{'id': 173032}
1740354399,VERY_LONG,12000,4,,,{'id': 172046}
1740509121,LONG,12835500,1,,,{'id': 179276}
1740508036,LONG,2500000,3,,,{'id': 87579}
1740081703,VERY_LONG,17900,6,,,{'id': 171840}
1739771294,LONG,1463300,1,,,{'id': 153597}
1739771880,LONG,6700,32,,,{'id': 124121}
1739772090,LONG,11110400,2,,,{'id': 38872}
1739776996,LONG,1099088800,5,,,{'id': 2604}
1739650488,LONG,5000,10,,,{'id': 81413}
1740598084,LONG,6950000,1,,,{'id': 173102}
1739852090,LONG,220000,1,,,{'id': 161153}
1739846253,LONG,200300,3,,,{'id': 3358}
1739851883,LONG,17860300,2,,,{'id': 38984}
1739745140,LONG,20000000,25,,,{'id': 168651}
1740384996,LONG,99990000,3,,,{'id': 52765}
1740384334,VERY_LONG,6494900,13,,,{'id': 152638}
1740385667,VERY_LONG,8107500,5,,,{'id': 161373}
1739762604,LONG,39900,17,,,{'id': 118391}
1739763860,LONG,80000,4,,,{'id': 2290}
1739794055,LONG,2005300,10,,,{'id': 74646}
1740520671,VERY_LONG,19614000,1,,,{'id': 139362}
1740517628,VERY_LONG,6600,1,,,{'id': 72120}
1740522136,VERY_LONG,42400,430,,,{'id': 172089}
1739636037,LONG,400000,9,,,{'id': 169701}
1740195636,VERY_LONG,99990000,2,,,{'id': 38800}
1740195674,VERY_LONG,99990000,2,,,{'id': 52745}
1739680821,LONG,80000,23,,,{'id': 123919}
1739767680,LONG,94900,5,,,{'id': 73260}
1739768529,LONG,3337300,1,,,{'id': 153666}
1739731037,LONG,9900,801,,,{'id': 167738}
1739884307,LONG,430000,5,,,{'id': 168586}
1739882723,LONG,4449800,1,,,{'id': 139890}
1739726439,LONG,227000,2,,,{'id': 43551}
1740412794,VERY_LONG,350000,2173,,,{'id': 168586}
