id,time_left,unit_price,quantity,buyout,bid,item
1194505233,MEDIUM,370900,65,,,{'id': 153702}
1194526929,MEDIUM,73200,20,,,{'id': 154168}
1194616632,LONG,9005000,1,,,{'id': 173099}
1194527014,MEDIUM,30000,193,,,{'id': 153705}
1194536716,LONG,245000,47,,,{'id': 168192}
1194592791,LONG,33300,63,,,{'id': 154164}
1194592804,LONG,700,152,,,{'id': 154897}
1194574878,LONG,719800,10,,,{'id': 168586}
1194520673,MEDIUM,400,200,,,{'id': 174353}
1195622156,LONG,9900000,6,,,{'id': 183738}
1195626353,VERY_LONG,9702000,1,,,{'id': 173163}
1195626402,VERY_LONG,700,19,,,{'id': 154897}
1195622214,LONG,3731300,18,,,{'id': 171351}
1195626881,VERY_LONG,654900,6,,,{'id': 172053}
1194847368,LONG,33300,46,,,{'id': 154164}
1194847886,LONG,20000,12,,,{'id': 814}
1194886790,LONG,10000,3,,,{'id': 172052}
1194894582,LONG,1000,40,,,{'id': 21877}
1195500664,LONG,669300,11,,,{'id': 173129}
1195496901,VERY_LONG,10000,6,,,{'id': 171840}
1195503085,VERY_LONG,19795000,2,,,{'id': 172365}
1195321024,LONG,1900,101,,,{'id': 2589}
1194748621,LONG,30000,1,,,{'id': 30183}
1194755027,LONG,14000,2,,,{'id': 176391}
1195324780,VERY_LONG,860000,269,,,{'id': 171315}
1195086736,VERY_LONG,15300,11,,,{'id': 52979}
1195097033,VERY_LONG,18800,3,,,{'id': 23572}
1194817047,LONG,584800,44,,,{'id': 3821}
1194825625,LONG,6000,8,,,{'id': 108996}
1194754600,LONG,487500,3,,,{'id': 182763}
1194764636,LONG,351900,4,,,{'id': 111438}
1195372126,VERY_LONG,2990000,3,,,{'id': 71809}
1195391035,VERY_LONG,400,20,,,{'id': 27674}
1195414326,VERY_LONG,48000,3,,,{'id': 12202}
1195135034,MEDIUM,550000,116,,,{'id': 172094}
1195149172,LONG,12000,145,,,{'id': 160398}
1195097238,VERY_LONG,85000500,1,,,{'id': 90561}
1195103997,MEDIUM,57500,1,,,{'id': 52078}
1195107966,VERY_LONG,2469900,2,,,{'id': 172232}
1194827784,LONG,100007600,1,,,{'id': 31883}
1194837152,LONG,250000,38,,,{'id': 37700}
1195016782,VERY_LONG,23138200,2,,,{'id': 177842}
1195016797,VERY_LONG,1000,37,,,{'id': 21877}
1194749082,LONG,954000,1,,,{'id': 171315}
1195372151,LONG,709800,1,,,{'id': 173204}
1195394562,VERY_LONG,110000,2,,,{'id': 72092}
1195410445,LONG,173000,22,,,{'id': 179314}
1195150150,VERY_LONG,100000,12,,,{'id': 172040}
1195358164,LONG,2590000,8,,,{'id': 171270}
1195086636,VERY_LONG,9700,4,,,{'id': 74859}
1195096766,SHORT,4809000,1,,,{'id': 172357}
1195104232,VERY_LONG,1000000,2,,,{'id': 2841}
1194821035,LONG,551500,7,,,{'id': 172096}
1194929522,VERY_LONG,635000,37,,,{'id': 168586}
1194956001,VERY_LONG,500,26,,,{'id': 142335}
1195371732,VERY_LONG,79900,73,,,{'id': 124117}
1195398850,VERY_LONG,790000,6,,,{'id': 34052}
1195414433,VERY_LONG,100000,21,,,{'id': 72092}
1195414768,VERY_LONG,75000,5,,,{'id': 172055}
1195415108,VERY_LONG,180000,1,,,{'id': 173125}
1195282294,VERY_LONG,3740000,3,,,{'id': 172412}
1195153800,VERY_LONG,101300,5,,,{'id': 32902}
1195078973,VERY_LONG,50000,3,,,{'id': 17012}
1194848112,LONG,10100,3,,,{'id': 7974}
1194850153,LONG,558500,1,,,{'id': 171831}
1195345004,VERY_LONG,4349400,1,,,{'id': 171278}
1194852149,LONG,709700,65,,,{'id': 172041}
1195250210,LONG,3000000,224,,,{'id': 25744}
1195577308,VERY_LONG,30900,3,,,{'id': 173109}
1195474590,LONG,40100,34,,,{'id': 23984}
1195362692,VERY_LONG,180800,20,,,{'id': 34768}
1195365779,VERY_LONG,100,57,,,{'id': 153051}
1194973901,VERY_LONG,288376300,6,,,{'id': 19703}
1194982105,VERY_LONG,11300,76,,,{'id': 72988}
1194983475,VERY_LONG,39900,15,,,{'id': 166344}
1194983948,VERY_LONG,8898800,1,,,{'id': 172408}
1195173640,LONG,5500,1225,,,{'id': 133607}
1195183115,VERY_LONG,4201100,1,,,{'id': 7080}
1195251849,LONG,252600,2,,,{'id': 76081}
1195261718,VERY_LONG,50000,4,,,{'id': 152577}
1195263498,LONG,29900,22,,,{'id': 124119}
1194995025,VERY_LONG,6443300,8,,,{'id': 172362}
1194995280,VERY_LONG,500000,39,,,{'id': 171831}
1195190947,LONG,175000,1,,,{'id': 173040}
1195203455,VERY_LONG,9905100,2,,,{'id': 173163}
1195203707,VERY_LONG,100100,134,,,{'id': 123918}
1195203716,VERY_LONG,202600,72,,,{'id': 123919}
1195204194,VERY_LONG,198500,5,,,{'id': 179314}
1195222528,LONG,130000,5,,,{'id': 169701}
1195625060,VERY_LONG,90000100,1,,,{'id': 140567}
1195536614,VERY_LONG,70500,1,,,{'id': 34054}
1195429879,VERY_LONG,800000,4,,,{'id': 173077}
1195271821,VERY_LONG,3900000,1,,,{'id': 173062}
1194975894,VERY_LONG,300000,3,,,{'id': 173033}
1194985066,VERY_LONG,19900,16,,,{'id': 173202}
1194994706,VERY_LONG,250000,791,,,{'id': 72096}
1195179000,LONG,9500000,6,,,{'id': 173162}
1195221239,VERY_LONG,90000,11,,,{'id': 36908}
1195227807,VERY_LONG,4609900,2,,,{'id': 181468}
1195532375,VERY_LONG,490300,91,,,{'id': 171831}
1195265457,VERY_LONG,3440000,1,,,{'id': 172411}
1195204107,VERY_LONG,56700,1,,,{'id': 172054}
1195508611,VERY_LONG,2604200,3,,,{'id': 171266}
1195508620,VERY_LONG,5000,20,,,{'id': 172061}
1195265500,LONG,230000,1,,,{'id': 177716}
1195266161,VERY_LONG,90000,200,,,{'id': 34057}
1195547025,VERY_LONG,1523000,23,,,{'id': 14256}
1195331093,LONG,320000,20,,,{'id': 169334}
1195333005,LONG,173000,3,,,{'id': 179314}
1194724573,LONG,40900,200,,,{'id': 72093}
1194725662,LONG,30000,12,,,{'id': 171263}
1194725951,LONG,257500,1154,,,{'id': 114931}
1194515945,MEDIUM,38500,62,,,{'id': 154166}
1194745491,LONG,750000,1,,,{'id': 52722}
1194728032,LONG,115400,5,,,{'id': 178125}
1194788949,LONG,250000,19,,,{'id': 111668}
1194733452,LONG,2481700,39,,,{'id': 137557}
1194789192,LONG,1000100,1,,,{'id': 103789}
1194789221,LONG,1767300,1,,,{'id': 41806}
1194837394,LONG,33300,7,,,{'id': 154164}
1195563159,VERY_LONG,1498400,1,,,{'id': 24479}
1195564717,VERY_LONG,59900,2,,,{'id': 172055}
1195370090,VERY_LONG,38000,176,,,{'id': 128304}
1195570582,VERY_LONG,1965000,1,,,{'id': 177715}
1195571033,VERY_LONG,1000,14,,,{'id': 9262}
1195575360,VERY_LONG,14900,21,,,{'id': 85506}
1195577323,VERY_LONG,490300,28,,,{'id': 171831}
1195577354,VERY_LONG,2449900,9,,,{'id': 172232}
1195504540,VERY_LONG,17619700,3,,,{'id': 64396}
1195142289,VERY_LONG,1400000,1042,,,{'id': 76061}
1195208599,LONG,230000,7,,,{'id': 177716}
1195251807,LONG,500000,64,,,{'id': 52555}
1195183042,VERY_LONG,20000,4,,,{'id': 124437}
1195183095,VERY_LONG,27400,110,,,{'id': 167738}
1195263391,VERY_LONG,80000,1,,,{'id': 37705}
1195191563,LONG,400000,1,,,{'id': 124441}
1195557602,VERY_LONG,522700,8,,,{'id': 27678}
1195313314,VERY_LONG,4450000,16,,,{'id': 168654}
1195522260,VERY_LONG,1600,1,,,{'id': 58269}
1195257459,VERY_LONG,198900,3,,,{'id': 8171}
1195533074,VERY_LONG,10700,4,,,{'id': 172092}
1195609250,VERY_LONG,7100000,2,,,{'id': 173161}
1195610666,VERY_LONG,17000,1,,,{'id': 23572}
1195536540,VERY_LONG,10000,20,,,{'id': 152875}
1195183120,VERY_LONG,15000,32,,,{'id': 74844}
1195203686,VERY_LONG,50000,197,,,{'id': 153050}
1195338431,LONG,173000,1,,,{'id': 179314}
1195578186,VERY_LONG,2009000,2,,,{'id': 177962}
1195174129,LONG,396200,9,,,{'id': 171286}
1195352179,VERY_LONG,6000,11,,,{'id': 176866}
1195618695,VERY_LONG,438800,6,,,{'id': 3819}
1195229368,VERY_LONG,80000,5,,,{'id': 124117}
1195428047,VERY_LONG,8500,5,,,{'id': 24477}
1194843515,LONG,98000,1,,,{'id': 180318}
1194843519,LONG,6100,1,,,{'id': 155610}
1194849363,LONG,1000,1,,,{'id': 9262}
1194849684,LONG,120000,1,,,{'id': 72092}
1194596284,LONG,450000,1,,,{'id': 12799}
1194567476,LONG,3000,12,,,{'id': 38679}
1194820455,LONG,800,35,,,{'id': 24291}
1194869340,LONG,1013000,1,,,{'id': 152877}
1194600317,LONG,29000,2,,,{'id': 3667}
1194948330,VERY_LONG,70000,40,,,{'id': 154889}
1194948853,VERY_LONG,500100,2,,,{'id': 41808}
1194650899,LONG,6000000,10,,,{'id': 172097}
1194900593,LONG,6846800,2,,,{'id': 155814}
1195607005,VERY_LONG,125000,40,,,{'id': 166343}
1195609130,VERY_LONG,99900,111,,,{'id': 72092}
1195610302,VERY_LONG,8500000,4,,,{'id': 173160}
