id,time_left,unit_price,quantity,buyout,bid,item
1740313426,VERY_LONG,19750000,5,,,{'id': 171276}
1740341750,VERY_LONG,20000,16,,,{'id': 110609}
1740331311,VERY_LONG,200200,1,,,{'id': 23427}
1739615176,LONG,9980000,26,,,{'id': 172097}
1740268786,VERY_LONG,500000,593,,,{'id': 38425}
1740358332,VERY_LONG,702000,2,,,{'id': 172231}
1740331334,VERY_LONG,479900,2,,,{'id': 22574}
1739609929,LONG,5700,200,,,{'id': 158751}
1739567806,LONG,9184300,1,,,{'id': 76683}
1739407065,MEDIUM,15900,2,,,{'id': 25649}
1740353162,LONG,8381900,19,,,{'id': 82960}
1739640612,LONG,550000,20,,,{'id': 109219}
1740358327,VERY_LONG,3205000,1,,,{'id': 172232}
1740325808,LONG,2000,200,,,{'id': 153051}
1740265994,VERY_LONG,472000,605,,,{'id': 52555}
1740269005,VERY_LONG,450000,1,,,{'id': 168188}
1739492447,LONG,112300,36,,,{'id': 2841}
1739492580,LONG,9800,6,,,{'id': 37701}
1740534551,VERY_LONG,2995000,2,,,{'id': 139417}
1740534673,VERY_LONG,2950000,2,,,{'id': 139338}
1740185953,VERY_LONG,44000,4,,,{'id': 37700}
1739630018,LONG,2100000,10,,,{'id': 171266}
1739565961,LONG,290000,8,,,{'id': 153668}
1740199618,VERY_LONG,224100,6,,,{'id': 168189}
1739530253,LONG,4990000,15,,,{'id': 173160}
1739510505,LONG,35000,28,,,{'id': 109119}
1740251486,LONG,150000,2,,,{'id': 180318}
1740505344,VERY_LONG,11346600,1,,,{'id': 38796}
1740505534,VERY_LONG,649600,1,,,{'id': 36919}
1740505856,LONG,299700,60,,,{'id': 52988}
1740397961,LONG,21000,34,,,{'id': 154722}
1740105287,VERY_LONG,22200,41,,,{'id': 74840}
1740338514,LONG,586000,69,,,{'id': 168589}
1739492598,LONG,107800,4,,,{'id': 12359}
1739540352,LONG,3648000,10,,,{'id': 158202}
1740266089,LONG,776500,7,,,{'id': 173056}
1740235069,LONG,422800,2,,,{'id': 37093}
1740199597,VERY_LONG,1003600,10,,,{'id': 22572}
1740350400,LONG,51000,1,,,{'id': 173109}
1740564202,VERY_LONG,1129800,5,,,{'id': 173172}
1739381283,MEDIUM,1000000,1,,,{'id': 153631}
1739642672,LONG,7583300,11,,,{'id': 9172}
1739540113,LONG,15799400,20,,,{'id': 62664}
1740279560,VERY_LONG,1786100,294,,,{'id': 133575}
1740248952,VERY_LONG,89900,3,,,{'id': 37705}
1739406878,MEDIUM,209200,18,,,{'id': 128540}
1739426728,LONG,2000,3,,,{'id': 168645}
1739466324,LONG,289900,1,,,{'id': 118061}
1740108859,VERY_LONG,2660000,1,,,{'id': 128559}
1740182931,VERY_LONG,700000,1,,,{'id': 76131}
1740185613,VERY_LONG,329900,1,,,{'id': 30810}
1739887462,LONG,1012900,1,,,{'id': 153629}
1739886085,LONG,1024400,1,,,{'id': 153605}
1739887455,LONG,432900,1,,,{'id': 165016}
1739577391,LONG,26100,4,,,{'id': 783}
1739642747,LONG,1000000,10,,,{'id': 178786}
1739728496,LONG,384400,10,,,{'id': 160398}
1740136673,VERY_LONG,783100,45,,,{'id': 168583}
1740524038,LONG,15000,10,,,{'id': 3371}
1739456864,LONG,4990000,5,,,{'id': 173160}
1739378584,MEDIUM,962300,2,,,{'id': 172094}
1740039088,VERY_LONG,920000,2,,,{'id': 172094}
1739456631,LONG,8500000,6,,,{'id': 173162}
1739459835,LONG,2500000,5,,,{'id': 171833}
1740102311,VERY_LONG,12100,82,,,{'id': 109141}
