id,time_left,unit_price,quantity,buyout,bid,item
1871621006,LONG,700000,24,,,{'id': 173204}
1871306847,LONG,1708600,8,,,{'id': 130217}
1871318310,LONG,20000,10,,,{'id': 21536}
1871473834,LONG,100000,140,,,{'id': 52976}
1871226979,LONG,13000,23,,,{'id': 109125}
1871229163,LONG,29700,3,,,{'id': 22445}
1871657228,LONG,2448700,15,,,{'id': 153510}
1871546148,LONG,3330000,1,,,{'id': 29460}
1872308265,LONG,389800,7,,,{'id': 171830}
1872309666,LONG,430000,1033,,,{'id': 173056}
1872520917,LONG,98000,404,,,{'id': 169701}
1872521346,VERY_LONG,480100,1,,,{'id': 171269}
1872368608,VERY_LONG,7500,378,,,{'id': 33470}
1872379684,VERY_LONG,653800,2,,,{'id': 74708}
1872380798,VERY_LONG,9386200,2,,,{'id': 52747}
1872403961,VERY_LONG,8988600,1,,,{'id': 79538}
1872411428,LONG,4005800,2,,,{'id': 49084}
1872410464,VERY_LONG,290000,149,,,{'id': 72238}
1872411092,VERY_LONG,19900,20,,,{'id': 62784}
1872101448,VERY_LONG,189000,139,,,{'id': 171286}
1872204179,LONG,49800,2,,,{'id': 39970}
1872205714,VERY_LONG,135000,1009,,,{'id': 4234}
1872291479,VERY_LONG,990000,3,,,{'id': 172412}
1872529563,VERY_LONG,50600,4,,,{'id': 172055}
1872378151,VERY_LONG,240000,85,,,{'id': 52325}
1872391223,VERY_LONG,798000,1,,,{'id': 173079}
1872397559,VERY_LONG,725200,3,,,{'id': 173033}
1872288794,VERY_LONG,4900,7,,,{'id': 180430}
1872296640,LONG,1371800,179,,,{'id': 36916}
1872198701,LONG,30000,3,,,{'id': 173109}
1872517543,VERY_LONG,8500,19,,,{'id': 109128}
1872524747,VERY_LONG,249300,8,,,{'id': 171829}
1872529963,VERY_LONG,52500,2,,,{'id': 3820}
1872368826,VERY_LONG,86400,38,,,{'id': 23572}
1872374010,LONG,408100,5,,,{'id': 27854}
1872288896,LONG,19400,34,,,{'id': 124117}
1872302650,LONG,45400,2,,,{'id': 16202}
1872302966,VERY_LONG,2000,1100,,,{'id': 12365}
1872202354,LONG,946600,60,,,{'id': 172041}
1872203873,LONG,20000,14,,,{'id': 74250}
1872212748,VERY_LONG,1000000,1,,,{'id': 168642}
1872218602,VERY_LONG,2690000,1,,,{'id': 171275}
1872374046,VERY_LONG,56800,7,,,{'id': 18562}
1872396195,LONG,25800,8,,,{'id': 109136}
1872098149,LONG,769400,1,,,{'id': 168487}
1872101801,VERY_LONG,950000,9,,,{'id': 172360}
1872103867,LONG,3701800,1,,,{'id': 172232}
1872105520,VERY_LONG,250000,9,,,{'id': 22790}
1872180524,VERY_LONG,45500,33,,,{'id': 15994}
1871968705,VERY_LONG,40900,200,,,{'id': 124113}
1872098353,VERY_LONG,189000,2000,,,{'id': 171286}
1872105646,VERY_LONG,33200,8000,,,{'id': 171841}
1872114821,LONG,869900,1,,,{'id': 172936}
1872114873,LONG,12000,3,,,{'id': 152495}
