id,time_left,unit_price,quantity,buyout,bid,item
1955345347,MEDIUM,170000,2,,,{'id': 2775}
1955618750,LONG,131300,5,,,{'id': 23424}
1955667769,LONG,78103800,2,,,{'id': 178218}
1955503419,LONG,294500,35,,,{'id': 124104}
1955530685,LONG,3400,152,,,{'id': 74249}
1955653283,LONG,2000,10,,,{'id': 20424}
1955345882,MEDIUM,19900,451,,,{'id': 142266}
1955328563,MEDIUM,17000,1,,,{'id': 36782}
1955741931,LONG,191900,1,,,{'id': 23572}
1955334338,MEDIUM,1738800,4,,,{'id': 58087}
1955802946,LONG,58200,3,,,{'id': 9318}
1955553512,LONG,46900,20,,,{'id': 33445}
1955597589,LONG,25000,1,,,{'id': 152513}
1955653810,LONG,150100,2,,,{'id': 34054}
1955667664,LONG,156700,6,,,{'id': 172054}
1955321620,SHORT,40400,7,,,{'id': 43011}
1955322028,MEDIUM,9480800,1,,,{'id': 23449}
1955322154,MEDIUM,11000,1,,,{'id': 174328}
1955325682,MEDIUM,10000,16,,,{'id': 108307}
1955409710,LONG,337300,45,,,{'id': 171288}
1955670453,LONG,100,812,,,{'id': 124438}
1955563920,LONG,330000,76,,,{'id': 179315}
1955336316,MEDIUM,19900,1,,,{'id': 109136}
1955667318,LONG,7644600,3,,,{'id': 172097}
1955732811,LONG,2800,70,,,{'id': 168645}
1955771680,LONG,4000000,4,,,{'id': 172232}
1955923990,VERY_LONG,35500,1,,,{'id': 154124}
1955313828,SHORT,300,1000,,,{'id': 154165}
1955383371,LONG,1000000,11,,,{'id': 20877}
1955386894,LONG,80000,191,,,{'id': 2996}
1955358171,MEDIUM,200000,4,,,{'id': 13464}
1955360247,MEDIUM,11300,325,,,{'id': 14047}
1955493333,LONG,40000,247,,,{'id': 2318}
1955732421,LONG,2500000,20,,,{'id': 132516}
1955937918,VERY_LONG,7000,4436,,,{'id': 21877}
1955328420,MEDIUM,1683800,11,,,{'id': 62780}
1955331351,MEDIUM,400000,19,,,{'id': 111589}
1955725687,LONG,566500,2,,,{'id': 53038}
1955325331,MEDIUM,50000,35,,,{'id': 133591}
1955326104,MEDIUM,11900,8,,,{'id': 109223}
1955328525,MEDIUM,50000,5,,,{'id': 41805}
1955331926,MEDIUM,16184200,4,,,{'id': 52748}
1955332050,MEDIUM,129800,14,,,{'id': 38833}
1955336775,MEDIUM,46800,7,,,{'id': 36920}
1955653775,LONG,102500,3,,,{'id': 52719}
1955670396,LONG,7600,148,,,{'id': 158378}
1955933899,VERY_LONG,20000,231,,,{'id': 133591}
1955653760,LONG,5500,6,,,{'id': 154167}
1955653868,LONG,4724900,56,,,{'id': 111671}
1955503410,LONG,4700,630,,,{'id': 4338}
1955494033,LONG,411700,630,,,{'id': 152877}
1955583413,LONG,20000000,12,,,{'id': 43386}
1955653444,LONG,1000000,4,,,{'id': 124106}
1955657869,LONG,700,99,,,{'id': 154899}
1955657894,LONG,30000,2,,,{'id': 2672}
1955657926,LONG,2718100,61,,,{'id': 171270}
1955802940,LONG,579900,5,,,{'id': 172231}
1955563940,LONG,749900,3,,,{'id': 173037}
1955332117,MEDIUM,6567300,1,,,{'id': 38810}
1955326159,MEDIUM,1100,28,,,{'id': 7974}
1955328932,MEDIUM,699900,63,,,{'id': 124105}
1955331990,MEDIUM,1504400,5,,,{'id': 38852}
1955355013,MEDIUM,98700,4590,,,{'id': 33568}
1955764696,LONG,750000,12,,,{'id': 25650}
1955597283,LONG,700,18,,,{'id': 154899}
1955789859,LONG,15000100,1,,,{'id': 153632}
1955522747,LONG,41800,5,,,{'id': 24478}
1955453757,LONG,1400,14,,,{'id': 172068}
1955453853,LONG,436900,11,,,{'id': 171438}
1955453865,LONG,684900,5,,,{'id': 171285}
1955605610,LONG,140000,1,,,{'id': 172055}
1955326068,MEDIUM,149600,160,,,{'id': 133557}
1955328530,MEDIUM,125000,9,,,{'id': 37705}
1955569964,LONG,15000,5,,,{'id': 173032}
1955503417,LONG,342700,19,,,{'id': 151565}
1955597391,LONG,500,2,,,{'id': 62782}
1955597501,LONG,30000,1,,,{'id': 159959}
1955538026,LONG,2000000,11,,,{'id': 152496}
1955802926,LONG,243568400,10,,,{'id': 52977}
1955836407,LONG,40800,61,,,{'id': 72093}
1955336543,MEDIUM,1900000,2,,,{'id': 168215}
1955364973,MEDIUM,107700,241,,,{'id': 3576}
1955426320,LONG,999000,33,,,{'id': 168589}
1955860056,VERY_LONG,15581700,4,,,{'id': 38987}
1955667714,LONG,2023300,42,,,{'id': 3478}
1955670465,LONG,11400,1,,,{'id': 36926}
1955670469,LONG,28500,14,,,{'id': 52979}
1955871195,VERY_LONG,753800,6,,,{'id': 58489}
1955718679,LONG,10000,18,,,{'id': 25719}
1955667645,LONG,28500,34,,,{'id': 38558}
1955670972,LONG,3327200,12,,,{'id': 113261}
1955701689,LONG,4300,30,,,{'id': 16203}
1955716601,LONG,6600,23,,,{'id': 43013}
1955717007,LONG,5700,26,,,{'id': 113262}
1955865140,VERY_LONG,89900,11,,,{'id': 74250}
1955870643,VERY_LONG,720000,7,,,{'id': 163222}
1955816841,LONG,14995000,59,,,{'id': 171276}
1955653364,LONG,3400,11,,,{'id': 74249}
1955732665,LONG,54100,1,,,{'id': 153703}
1955383294,LONG,200000,6,,,{'id': 20876}
1955817105,LONG,180000,6,,,{'id': 2447}
1955851805,VERY_LONG,3000,19,,,{'id': 79011}
1955653928,LONG,28100,2,,,{'id': 31671}
1955384216,LONG,500000000,2,,,{'id': 153512}
1955667830,LONG,2419400,2,,,{'id': 178220}
1955702074,LONG,10000,1,,,{'id': 12364}
1955321671,MEDIUM,23800,3,,,{'id': 37704}
1955381957,LONG,1000000,1,,,{'id': 20871}
1955816908,LONG,390000,6,,,{'id': 173129}
1955322031,MEDIUM,594500,9,,,{'id': 23445}
1955328231,MEDIUM,70000,96,,,{'id': 74864}
1955332104,MEDIUM,81500,21,,,{'id': 38817}
1955530277,LONG,9990000,20,,,{'id': 172368}
1955355014,MEDIUM,9000,800,,,{'id': 10620}
1955398639,LONG,199500,2,,,{'id': 109076}
1955433970,LONG,12259900,5,,,{'id': 172042}
1955799409,LONG,57000,10,,,{'id': 25708}
1955519378,LONG,10000100,20,,,{'id': 17202}
1955426292,LONG,455000,5,,,{'id': 171831}
1955354453,MEDIUM,302400,316,,,{'id': 36912}
1955453812,LONG,1073200,2,,,{'id': 152503}
1955854271,VERY_LONG,9199600,11,,,{'id': 82442}
1955639248,LONG,17000,1,,,{'id': 23572}
1955334874,MEDIUM,15000,1,,,{'id': 122347}
1955597413,LONG,400,4,,,{'id': 62785}
1955802861,LONG,995500,1,,,{'id': 168589}
1955331258,MEDIUM,33800,27,,,{'id': 113264}
1955381909,LONG,250000,3,,,{'id': 20875}
1955941074,VERY_LONG,100,1,,,{'id': 12037}
1955903089,VERY_LONG,40700,94,,,{'id': 72093}
1955497437,LONG,24900,4,,,{'id': 152511}
1955519273,LONG,10000100,20,,,{'id': 17202}
1955796192,LONG,9990000,7,,,{'id': 25463}
1955667529,LONG,171000,22,,,{'id': 72103}
1955774757,LONG,6000000,5,,,{'id': 173075}
1955789743,LONG,2500000,1,,,{'id': 153631}
1955517025,LONG,10000100,20,,,{'id': 17202}
1955537258,LONG,199500,140,,,{'id': 109076}
1955494037,LONG,89600,604,,,{'id': 23425}
1955497429,LONG,11200,853,,,{'id': 158378}
1955494059,LONG,800,400,,,{'id': 152631}
1955597449,LONG,122500,49,,,{'id': 111458}
1955503397,LONG,17000,1085,,,{'id': 109129}
1955522723,LONG,40400,2,,,{'id': 43011}
1955685760,LONG,140000,1,,,{'id': 36903}
1955705158,LONG,3900,19,,,{'id': 7078}
1955796103,LONG,5523800,8,,,{'id': 24449}
1955583424,LONG,20000000,42,,,{'id': 104122}
1955334780,MEDIUM,9989900,1,,,{'id': 137557}
