id,time_left,unit_price,quantity,buyout,bid,item
1883049319,MEDIUM,6990000,7,,,{'id': 172097}
1883044975,MEDIUM,24999900,10,,,{'id': 50816}
1883175775,LONG,4000,200,,,{'id': 4338}
1883092262,LONG,653100,138,,,{'id': 172231}
1883092266,LONG,3294700,53,,,{'id': 172366}
1883044116,MEDIUM,59900,22,,,{'id': 109693}
1883235044,LONG,3800,20,,,{'id': 109160}
1883454035,LONG,2140000,1,,,{'id': 173099}
1883380063,LONG,184400,1,,,{'id': 63304}
1883045065,MEDIUM,2348800,1,,,{'id': 172364}
1883162549,LONG,34900,200,,,{'id': 109129}
1883656974,VERY_LONG,3605000,77,,,{'id': 124116}
1883439388,LONG,7700000,6,,,{'id': 12363}
1883026841,MEDIUM,139000,9,,,{'id': 21887}
1883028536,MEDIUM,440000,1,,,{'id': 178535}
1883563593,VERY_LONG,4000000000,4,,,{'id': 124437}
1883563924,VERY_LONG,4000000000,6,,,{'id': 179315}
1883661262,VERY_LONG,15000,9,,,{'id': 152576}
1883567099,VERY_LONG,4000000000,4,,,{'id': 22577}
1883573642,VERY_LONG,485100,3,,,{'id': 76552}
1883635998,VERY_LONG,6500,200,,,{'id': 21877}
1883047034,MEDIUM,59900,23,,,{'id': 109693}
1883035777,MEDIUM,1005000,1,,,{'id': 76132}
1883278459,LONG,2697300,2,,,{'id': 20868}
1883163516,LONG,14600,200,,,{'id': 2592}
1883555312,VERY_LONG,4000000000,4,,,{'id': 127834}
1883438727,LONG,400,3,,,{'id': 7076}
1883439996,LONG,34765300,2,,,{'id': 52980}
1883049240,MEDIUM,30000,1,,,{'id': 172054}
1883134563,LONG,20000,1,,,{'id': 38771}
1883137342,LONG,879800,5,,,{'id': 173036}
1883038162,MEDIUM,30000,4,,,{'id': 172054}
1883164484,LONG,14800,200,,,{'id': 2592}
1883073191,LONG,99700,77,,,{'id': 124440}
1883167095,LONG,15200,70,,,{'id': 152875}
1883173281,LONG,19800,200,,,{'id': 124121}
1883059890,MEDIUM,34000,165,,,{'id': 2771}
1883060205,MEDIUM,99800,2,,,{'id': 36901}
1883060645,MEDIUM,93000000,1,,,{'id': 41334}
1883294712,LONG,3900,34,,,{'id': 72235}
1883262116,LONG,44400,3,,,{'id': 115504}
1883515375,LONG,52600,3,,,{'id': 168788}
1883537535,LONG,18500,87,,,{'id': 163569}
1883439673,LONG,120000,3,,,{'id': 172358}
1883323490,LONG,399700,4,,,{'id': 172920}
1883054804,MEDIUM,220000,18,,,{'id': 116271}
1883352241,LONG,1880000,1390,,,{'id': 151565}
1883415198,LONG,195500,3,,,{'id': 172063}
1883052280,MEDIUM,4000,959,,,{'id': 4338}
1883303879,LONG,90000,1,,,{'id': 118428}
1883293048,LONG,380000000,2,,,{'id': 6289}
1883533058,LONG,4000000000,4,,,{'id': 53038}
1883026345,MEDIUM,379900,9,,,{'id': 76133}
1883026715,MEDIUM,450000,18,,,{'id': 74838}
1883049302,MEDIUM,489800,6,,,{'id': 173033}
