id,time_left,unit_price,quantity,buyout,bid,item
1204123476,LONG,110000,20,,,{'id': 182737}
1204074619,LONG,20000,7223,,,{'id': 152507}
1204150170,LONG,609900,7,,,{'id': 173204}
1204047490,LONG,400000,14,,,{'id': 168586}
1204056601,LONG,900,8,,,{'id': 154899}
1204454420,VERY_LONG,8900,744,,,{'id': 112158}
1204454861,VERY_LONG,353000,22,,,{'id': 172051}
1204290531,LONG,1862200,3,,,{'id': 38933}
1204275346,LONG,466700,1,,,{'id': 38768}
1204214734,LONG,2500200,2,,,{'id': 87888}
1204275414,LONG,97482000,1,,,{'id': 38823}
1204174652,LONG,6399900,9,,,{'id': 171278}
1204122172,LONG,60000,380,,,{'id': 177660}
1204372370,VERY_LONG,20000,5,,,{'id': 7910}
1204479134,VERY_LONG,422500,6,,,{'id': 40070}
1204263643,LONG,30000,5,,,{'id': 173110}
1204370376,VERY_LONG,7800,60,,,{'id': 2835}
1203975577,MEDIUM,30000,14,,,{'id': 152875}
1204048263,LONG,10000,6,,,{'id': 2289}
1204022384,LONG,1001600,3,,,{'id': 38968}
1204150175,LONG,657700,19,,,{'id': 2776}
1204275365,LONG,1528600,5,,,{'id': 74711}
1204430867,VERY_LONG,100000,4,,,{'id': 27678}
1204366812,LONG,169500,4,,,{'id': 172230}
1204484087,VERY_LONG,6000,7,,,{'id': 21882}
1204119561,LONG,100000,2,,,{'id': 172055}
1204491246,VERY_LONG,50000,2,,,{'id': 3857}
1204491275,VERY_LONG,440000,5,,,{'id': 170554}
1204078774,LONG,170000,7,,,{'id': 177716}
1203976114,MEDIUM,2100,1,,,{'id': 17056}
1203977286,MEDIUM,7000,1,,,{'id': 109124}
1204157728,LONG,239900,3,,,{'id': 173035}
1204069446,LONG,4000,5,,,{'id': 69237}
1204430769,VERY_LONG,4500,766,,,{'id': 72234}
1204432764,VERY_LONG,50000,15,,,{'id': 2840}
1204467545,VERY_LONG,160000,5,,,{'id': 174327}
1204465041,VERY_LONG,125000,11,,,{'id': 184090}
1204342550,LONG,2500,2,,,{'id': 152503}
1204227732,LONG,500000,20,,,{'id': 1705}
1204287072,LONG,4000,6,,,{'id': 151567}
1204447693,VERY_LONG,1330000,15,,,{'id': 171289}
1204022843,LONG,23900,31,,,{'id': 109134}
1204290949,LONG,99900,37,,,{'id': 158378}
1204390041,VERY_LONG,17700,56,,,{'id': 79251}
1204298541,LONG,669400,5,,,{'id': 74700}
1204284199,LONG,3000,1,,,{'id': 13444}
1204290428,LONG,3830000,3,,,{'id': 76640}
1204293458,LONG,2832400,5,,,{'id': 76636}
1204293885,LONG,1073629000,3,,,{'id': 44455}
