id,time_left,unit_price,quantity,buyout,bid,item
805763487,LONG,32900,2,,,{'id': 167738}
806098866,VERY_LONG,3800,2,,,{'id': 36932}
805859425,LONG,86800,24,,,{'id': 8170}
805965107,LONG,99400,2,,,{'id': 115504}
805743332,LONG,250000,19,,,{'id': 173130}
805927328,LONG,180000,4,,,{'id': 3859}
805609739,LONG,29800,37,,,{'id': 74839}
805615447,LONG,989600,2,,,{'id': 22572}
805624915,LONG,45003800,1,,,{'id': 166270}
805629806,LONG,400000,1,,,{'id': 3712}
805768446,LONG,550000,5,,,{'id': 72238}
805777870,LONG,38000,43,,,{'id': 124440}
806063790,VERY_LONG,20000,1,,,{'id': 109124}
805677855,LONG,15000,11,,,{'id': 109119}
805587339,LONG,50100,1,,,{'id': 41808}
806094608,VERY_LONG,3810000000,2,,,{'id': 58488}
805821284,LONG,109000,6,,,{'id': 169701}
805443060,SHORT,19100,55,,,{'id': 172057}
805517175,LONG,25000200,4,,,{'id': 170165}
805703404,LONG,63800,1,,,{'id': 23117}
806109493,VERY_LONG,9710900,1,,,{'id': 173163}
805458576,MEDIUM,111900,5,,,{'id': 169701}
805541708,LONG,7250000,6,,,{'id': 173170}
805593036,LONG,51500,8,,,{'id': 172089}
805576845,LONG,3200,2,,,{'id': 62271}
806137016,VERY_LONG,400000,2,,,{'id': 172053}
805625020,LONG,20000,31,,,{'id': 109124}
805641549,LONG,27000,1,,,{'id': 32229}
805741363,LONG,159500,200,,,{'id': 3575}
805925087,LONG,2400,1,,,{'id': 109131}
806114163,VERY_LONG,199900,20,,,{'id': 23446}
806120473,VERY_LONG,10000,8,,,{'id': 75014}
805479991,MEDIUM,20000,11,,,{'id': 179315}
806094639,VERY_LONG,480000000,2,,,{'id': 163224}
805709561,LONG,105200,146,,,{'id': 171828}
805460588,MEDIUM,5000600,1,,,{'id': 141910}
805716932,LONG,19900,1,,,{'id': 171264}
805612095,LONG,4000,1,,,{'id': 45087}
805613495,LONG,10000000,1,,,{'id': 128315}
805532406,LONG,9700,1,,,{'id': 172054}
805734730,LONG,158400,1,,,{'id': 7909}
805685370,LONG,240000,3,,,{'id': 173122}
805920590,LONG,1990100,27,,,{'id': 154169}
805971487,LONG,3000,1,,,{'id': 74866}
805493757,MEDIUM,700,61,,,{'id': 154899}
805879503,LONG,700,8,,,{'id': 172052}
805891341,LONG,4980000,6,,,{'id': 172368}
805899247,LONG,50000,1,,,{'id': 171436}
805884228,LONG,105100,12,,,{'id': 171828}
805979257,LONG,130000,18,,,{'id': 76134}
806039961,VERY_LONG,92500,200,,,{'id': 52719}
806101281,VERY_LONG,3810000000,4,,,{'id': 171266}
805891227,LONG,29600,1313,,,{'id': 173034}
805896597,LONG,589700,12,,,{'id': 168589}
806109303,VERY_LONG,19500,50,,,{'id': 153051}
805957053,LONG,509800,1,,,{'id': 173042}
806062032,VERY_LONG,10000,3,,,{'id': 74247}
805576931,LONG,6500,1,,,{'id': 60393}
806116216,VERY_LONG,4700,1,,,{'id': 178149}
806092657,VERY_LONG,32400,65,,,{'id': 172089}
805908302,LONG,162300,60,,,{'id': 61981}
805498857,MEDIUM,2506200,3,,,{'id': 173072}
806015692,VERY_LONG,614800,48,,,{'id': 38426}
806094558,VERY_LONG,3810000000,4,,,{'id': 175788}
806096401,VERY_LONG,3810000000,4,,,{'id': 173126}
806096906,VERY_LONG,3810000000,4,,,{'id': 172044}
805630056,LONG,262400,32,,,{'id': 173204}
806099153,VERY_LONG,3810000000,1,,,{'id': 172366}
806099188,VERY_LONG,3900000000,4,,,{'id': 152550}
806101261,VERY_LONG,3810000000,2,,,{'id': 174352}
805456367,MEDIUM,9900,8,,,{'id': 172054}
805782345,LONG,134900,170,,,{'id': 123918}
805921077,LONG,105100,723,,,{'id': 171828}
805945477,LONG,700,3,,,{'id': 172052}
805482207,MEDIUM,220000,39,,,{'id': 171830}
805983321,LONG,15000,61,,,{'id': 109119}
805466962,MEDIUM,700,4,,,{'id': 172052}
805495238,MEDIUM,10100,4,,,{'id': 5997}
805498703,MEDIUM,520000,1,,,{'id': 173127}
805495312,MEDIUM,110000,1,,,{'id': 1705}
805495608,MEDIUM,52200,2,,,{'id': 22791}
805532847,LONG,1000,6,,,{'id': 171840}
805534239,LONG,32800,761,,,{'id': 172089}
805546716,LONG,9600,1,,,{'id': 172054}
805641715,LONG,382600,1,,,{'id': 32231}
805677899,LONG,141000,5,,,{'id': 37702}
805717072,LONG,980000,2,,,{'id': 168191}
805729976,LONG,15000,2,,,{'id': 168646}
806037972,VERY_LONG,3435500,5,,,{'id': 110638}
805734265,LONG,1800,2,,,{'id': 17056}
805741318,LONG,150000,1,,,{'id': 818}
805864303,LONG,52900,2,,,{'id': 152503}
805594431,LONG,262400,3,,,{'id': 173204}
805613801,LONG,150200,3,,,{'id': 3820}
805801245,LONG,200000,20,,,{'id': 111453}
805799846,LONG,300000,8,,,{'id': 111457}
805629691,LONG,500000,2,,,{'id': 76084}
805583821,LONG,1000100,1,,,{'id': 4404}
805884600,LONG,7600,1,,,{'id': 180168}
805980165,LONG,89200,1,,,{'id': 163225}
806015335,VERY_LONG,18200,6,,,{'id': 110609}
806062221,VERY_LONG,50000,1,,,{'id': 53069}
805896913,LONG,792000,3,,,{'id': 172439}
805920611,LONG,30000,14,,,{'id': 154166}
805579189,LONG,218000,9,,,{'id': 171830}
805516989,LONG,269800,2,,,{'id': 173204}
805517008,LONG,20000,11,,,{'id': 109693}
805519629,LONG,11999900,1,,,{'id': 173162}
805442662,SHORT,1524100,103,,,{'id': 171833}
805896844,LONG,19600,3,,,{'id': 108996}
805917552,LONG,4000000,13,,,{'id': 159466}
805814175,LONG,730000,18,,,{'id': 172049}
805891672,LONG,450000,15,,,{'id': 172096}
805701944,LONG,100000,21,,,{'id': 34055}
805925079,LONG,90000,1,,,{'id': 36926}
805603900,LONG,210000,20,,,{'id': 171268}
805665492,LONG,10100,2,,,{'id': 1205}
805879378,LONG,15000,1,,,{'id': 74844}
805684111,LONG,79500,7,,,{'id': 173108}
805653622,LONG,10000,200,,,{'id': 4338}
805699502,LONG,5000,7,,,{'id': 155635}
805692982,LONG,9800,18,,,{'id': 113264}
805785995,LONG,100000,24,,,{'id': 19300}
805842220,LONG,265000,5,,,{'id': 173033}
805927854,LONG,400000,4,,,{'id': 172920}
805612127,LONG,20100,3,,,{'id': 128650}
805613252,LONG,267900,12,,,{'id': 25719}
805587787,LONG,265000,4,,,{'id': 173033}
805456261,MEDIUM,18500,4,,,{'id': 74864}
805493780,MEDIUM,800,22,,,{'id': 154897}
805615964,LONG,198000,29,,,{'id': 171830}
805786086,LONG,101900,20,,,{'id': 133573}
806094468,VERY_LONG,3810000000,5,,,{'id': 172230}
806094664,VERY_LONG,3810000000,3,,,{'id': 172362}
805971230,LONG,20000,23,,,{'id': 179315}
806081109,VERY_LONG,6185500,1,,,{'id': 42751}
806094546,VERY_LONG,10700000000,2,,,{'id': 7078}
805585846,LONG,5006400,1,,,{'id': 41163}
805973731,LONG,8999600,1,,,{'id': 173161}
805793721,LONG,100000,6,,,{'id': 19224}
805864980,LONG,1600000,2,,,{'id': 173172}
805990730,LONG,2507800,1,,,{'id': 172408}
805718450,LONG,105200,200,,,{'id': 171828}
805741901,LONG,11600,3,,,{'id': 14344}
805831561,LONG,20000,4,,,{'id': 179315}
805598661,LONG,79500,17,,,{'id': 173108}
805619846,LONG,380000,1,,,{'id': 171831}
805641516,LONG,2600,6,,,{'id': 7075}
805507411,MEDIUM,111500,158,,,{'id': 169701}
805979830,LONG,9900,4,,,{'id': 124121}
805551877,LONG,31200,1,,,{'id': 7067}
805495624,MEDIUM,270000,7,,,{'id': 173204}
805859464,LONG,94100,2,,,{'id': 52078}
805959523,LONG,300000,6,,,{'id': 173040}
805992357,LONG,4429500,1,,,{'id': 172415}
805551796,LONG,100,5,,,{'id': 154165}
805895216,LONG,350000,1,,,{'id': 171831}
805899519,LONG,120000,5,,,{'id': 116119}
805692926,LONG,700,14,,,{'id': 172052}
805718440,LONG,105200,200,,,{'id': 171828}
806118239,VERY_LONG,2911600,1,,,{'id': 132509}
806090751,VERY_LONG,660000,5,,,{'id': 173126}
805593173,LONG,45000,7,,,{'id': 172092}
805790789,LONG,600000,20,,,{'id': 81412}
805799228,LONG,150000,2,,,{'id': 111446}
806094520,VERY_LONG,3900000000,4,,,{'id': 171271}
806094594,VERY_LONG,480000000,4,,,{'id': 163781}
806095173,VERY_LONG,3810000000,4,,,{'id': 154707}
806096309,VERY_LONG,3810000000,2,,,{'id': 152506}
805782735,LONG,52900,2,,,{'id': 152503}
805793323,LONG,300000,20,,,{'id': 87242}
