id,time_left,unit_price,quantity,buyout,bid,item
1883049319,VERY_LONG,6990000,7,,,{'id': 172097}
1882484008,LONG,50000,7,,,{'id': 118391}
1883044975,VERY_LONG,24999900,10,,,{'id': 50816}
1882432056,LONG,14700,43,,,{'id': 2592}
1882432086,LONG,12400,21,,,{'id': 124437}
1882586082,LONG,259900,35,,,{'id': 127004}
1882799668,VERY_LONG,700000,2,,,{'id': 172094}
1882628516,LONG,1990000,10,,,{'id': 172359}
1883175775,VERY_LONG,4000,200,,,{'id': 4338}
1882468110,LONG,64188200,2,,,{'id': 177840}
1882470527,LONG,100000,2,,,{'id': 153431}
1882432073,LONG,139800,1,,,{'id': 13464}
1882591841,LONG,333000,207,,,{'id': 90407}
1882705388,LONG,29800,46,,,{'id': 53010}
1882584442,LONG,25100,1,,,{'id': 33448}
1882489213,LONG,959900,1,,,{'id': 39970}
1882836946,VERY_LONG,185000,4,,,{'id': 22575}
1882280193,MEDIUM,400000,3000,,,{'id': 171832}
1882468411,LONG,222400,33,,,{'id': 4371}
1882501883,LONG,4990000,20,,,{'id': 168651}
1882347931,LONG,80000,1,,,{'id': 43013}
1883092262,VERY_LONG,653100,138,,,{'id': 172231}
1883092266,VERY_LONG,3294700,53,,,{'id': 172366}
1883105451,LONG,18000000,10,,,{'id': 72104}
1882862379,VERY_LONG,12200,4,,,{'id': 124437}
1882379661,LONG,1503400,3,,,{'id': 116654}
1883044116,VERY_LONG,59900,22,,,{'id': 109693}
1883205746,LONG,828600,12,,,{'id': 12804}
1883235044,VERY_LONG,3800,20,,,{'id': 109160}
1883367117,LONG,988900,70,,,{'id': 53065}
1883370684,LONG,6790000,2,,,{'id': 153661}
1883454035,VERY_LONG,2140000,1,,,{'id': 173099}
1883648722,VERY_LONG,637900,28,,,{'id': 168586}
1883380063,VERY_LONG,184400,1,,,{'id': 63304}
1883045065,VERY_LONG,2348800,1,,,{'id': 172364}
1883045350,MEDIUM,890000,2,,,{'id': 127850}
1883046645,VERY_LONG,789800,15,,,{'id': 130176}
1882376334,LONG,191900,1,,,{'id': 38959}
1882761059,LONG,504600,1,,,{'id': 19283}
1883058263,MEDIUM,192100,9,,,{'id': 74649}
1882471272,LONG,7392700,18,,,{'id': 22456}
1882645998,LONG,19400,247,,,{'id': 22573}
1882468097,LONG,45300,28,,,{'id': 171263}
1882643902,LONG,150000,3,,,{'id': 168487}
1883162549,VERY_LONG,34900,200,,,{'id': 109129}
1882472334,LONG,300100,18,,,{'id': 171832}
1882585601,LONG,58600,777,,,{'id': 94288}
1882614324,LONG,205000,29,,,{'id': 154124}
1882713497,LONG,110000,19,,,{'id': 52078}
1882705141,LONG,4500,415,,,{'id': 79010}
1882493655,LONG,80000,10,,,{'id': 2290}
1883333908,LONG,3199800,1,,,{'id': 38773}
1883334049,LONG,399600,1,,,{'id': 43373}
1883415054,LONG,1990000,4,,,{'id': 128561}
1883653881,VERY_LONG,1359500,20,,,{'id': 171274}
1883338143,LONG,394700,1,,,{'id': 43350}
1883417746,LONG,68861600,3,,,{'id': 68784}
1883453453,LONG,250000,6,,,{'id': 168191}
1883656974,VERY_LONG,3605000,77,,,{'id': 124116}
1883439388,VERY_LONG,7700000,6,,,{'id': 12363}
1883611943,MEDIUM,1919000,1,,,{'id': 177715}
1883624804,MEDIUM,4800,4,,,{'id': 173032}
1883395440,LONG,855000,54,,,{'id': 171428}
1883395261,LONG,136700,200,,,{'id': 109076}
1882883931,VERY_LONG,79800,38,,,{'id': 171828}
1882410365,LONG,2612800,20,,,{'id': 172040}
1883020558,SHORT,45231900,2,,,{'id': 4601}
1883025746,MEDIUM,312800,9,,,{'id': 23424}
1882468117,LONG,600000,9,,,{'id': 176811}
1883026841,VERY_LONG,139000,9,,,{'id': 21887}
1883027339,VERY_LONG,12200,100,,,{'id': 109217}
1883028536,VERY_LONG,440000,1,,,{'id': 178535}
1883568801,MEDIUM,325000,29,,,{'id': 111454}
1883661119,VERY_LONG,900,5,,,{'id': 33445}
1883563593,VERY_LONG,4000000000,4,,,{'id': 124437}
1883563924,VERY_LONG,4000000000,6,,,{'id': 179315}
1883661262,VERY_LONG,15000,9,,,{'id': 152576}
1882931645,VERY_LONG,2000000,18,,,{'id': 21887}
1883583620,VERY_LONG,16500,42,,,{'id': 173202}
1883332047,LONG,39000000,2,,,{'id': 128551}
1883567099,VERY_LONG,4000000000,4,,,{'id': 22577}
1883570785,VERY_LONG,999900,3,,,{'id': 160053}
1883573642,VERY_LONG,485100,3,,,{'id': 76552}
1883319347,LONG,990000,5,,,{'id': 159825}
1882963597,VERY_LONG,18900,5,,,{'id': 27677}
1882968792,VERY_LONG,58600,6,,,{'id': 74863}
1883442418,LONG,440000,1,,,{'id': 172053}
1883635998,VERY_LONG,6500,200,,,{'id': 21877}
1883047034,VERY_LONG,59900,23,,,{'id': 109693}
1882432157,LONG,999900,4,,,{'id': 154899}
1882483443,LONG,10000,1,,,{'id': 23079}
1882481405,LONG,10000,2,,,{'id': 36926}
1882484119,LONG,190000,22,,,{'id': 173035}
1882487320,LONG,5989900,10,,,{'id': 140347}
