id,time_left,unit_price,quantity,buyout,bid,item
1211469130,LONG,250700,2,,,{'id': 22578}
1212127581,VERY_LONG,850000,355,,,{'id': 173036}
1211588822,VERY_LONG,403000,15,,,{'id': 172051}
1212228629,VERY_LONG,500,18,,,{'id': 124439}
1211296966,LONG,1006900,2,,,{'id': 23427}
1211192469,LONG,773300,95,,,{'id': 173108}
1211047757,MEDIUM,22500000,2,,,{'id': 171276}
1212205369,VERY_LONG,19200,14,,,{'id': 23572}
1211740334,VERY_LONG,85000,31,,,{'id': 33568}
1212089338,VERY_LONG,13500,22,,,{'id': 109124}
1212249496,LONG,600,1,,,{'id': 53071}
1212406149,VERY_LONG,4990000,10,,,{'id': 77467}
1211227336,LONG,630000,550,,,{'id': 171831}
1211270307,LONG,800,5,,,{'id': 154897}
1212294070,VERY_LONG,3000000,1,,,{'id': 172419}
1212322250,VERY_LONG,3500000,15,,,{'id': 172233}
1212380062,LONG,32000000,2,,,{'id': 77101}
1212263749,LONG,100,479,,,{'id': 154722}
1211934658,LONG,110000,50,,,{'id': 173130}
1212242954,LONG,800,176,,,{'id': 162515}
1212048381,LONG,507000,5,,,{'id': 171290}
1211460726,LONG,100,1000,,,{'id': 154722}
1211439615,LONG,1000000,200,,,{'id': 173056}
1211011099,SHORT,1511200,2,,,{'id': 172360}
1211609058,VERY_LONG,1234000,1,,,{'id': 814}
1211610105,VERY_LONG,30000,40,,,{'id': 4306}
1211610195,VERY_LONG,1006900,7,,,{'id': 23427}
1212027531,VERY_LONG,350000,105,,,{'id': 74249}
1212048421,LONG,500000,5,,,{'id': 171286}
1211624656,VERY_LONG,35000,7,,,{'id': 177660}
1211988481,VERY_LONG,7900,100,,,{'id': 109118}
1211953210,LONG,1600000,5,,,{'id': 42459}
1211579106,VERY_LONG,30000,13,,,{'id': 109128}
1212061997,VERY_LONG,51400,40,,,{'id': 132516}
1211505084,LONG,30000,42,,,{'id': 4306}
1212075761,VERY_LONG,100,7,,,{'id': 154165}
1212079685,VERY_LONG,1000,4,,,{'id': 1288}
1212085183,VERY_LONG,10000,5,,,{'id': 102541}
1212085195,VERY_LONG,23500,1,,,{'id': 7076}
1212087638,LONG,9600,26,,,{'id': 151566}
1212093501,VERY_LONG,7489900,20,,,{'id': 172097}
1211709434,VERY_LONG,2908000,3,,,{'id': 177962}
1211716664,VERY_LONG,420000,27,,,{'id': 123919}
1211718425,VERY_LONG,19000,5,,,{'id': 7909}
1211775080,MEDIUM,679000,8912,,,{'id': 168583}
1212210651,LONG,6581000,3,,,{'id': 172412}
1212228054,VERY_LONG,5000,5,,,{'id': 173038}
1212225738,VERY_LONG,708500,159,,,{'id': 172045}
1211799586,VERY_LONG,750000,1,,,{'id': 35622}
1212211982,LONG,18500000,1,,,{'id': 172368}
1212168513,VERY_LONG,490000,3,,,{'id': 171286}
1211776831,MEDIUM,96999600,1,,,{'id': 132525}
1212377772,VERY_LONG,7000,18,,,{'id': 179315}
1211873532,VERY_LONG,403000,66,,,{'id': 172051}
1211214063,LONG,703000,5,,,{'id': 2880}
1211478930,LONG,7000,9,,,{'id': 109129}
