id,time_left,unit_price,quantity,buyout,bid,item
1212238735,LONG,106000,2,,,{'id': 177716}
1212243469,VERY_LONG,700800,1600,,,{'id': 3576}
1212253220,VERY_LONG,1445000,117,,,{'id': 104316}
1212033962,VERY_LONG,432700,10,,,{'id': 40195}
1212120644,VERY_LONG,3008800,4,,,{'id': 172364}
1212254689,VERY_LONG,1527000,5,,,{'id': 74864}
1212259103,VERY_LONG,9207700,1,,,{'id': 39005}
1212264480,VERY_LONG,197500,100,,,{'id': 118391}
1212380571,VERY_LONG,25000,3200,,,{'id': 152509}
1212259858,VERY_LONG,709800,2,,,{'id': 172231}
1212266400,LONG,9100,26,,,{'id': 127759}
1212275701,VERY_LONG,479200,15,,,{'id': 43105}
1212296814,VERY_LONG,39900,1,,,{'id': 163225}
1212298343,VERY_LONG,294900,2,,,{'id': 173034}
1212361407,VERY_LONG,99600,800,,,{'id': 124104}
1212363476,VERY_LONG,1640000,200,,,{'id': 171833}
1212134531,LONG,11381900,2,,,{'id': 112297}
1212268309,LONG,11600,43,,,{'id': 73260}
1212273972,VERY_LONG,8500,1,,,{'id': 17011}
1212391334,LONG,899900,2,,,{'id': 177660}
1211447986,LONG,3699000,2,,,{'id': 38373}
1211419032,LONG,68000,1,,,{'id': 136638}
1212145357,LONG,2889900,13,,,{'id': 171266}
1212201784,VERY_LONG,1809000,120,,,{'id': 171833}
1211986912,LONG,2195000,2,,,{'id': 172232}
1212186270,LONG,14300,1,,,{'id': 7909}
1212191473,VERY_LONG,30000,1,,,{'id': 52078}
1212203442,VERY_LONG,2301900,28,,,{'id': 156526}
1212253485,LONG,850000,2000,,,{'id': 168583}
1212376911,VERY_LONG,989000,2,,,{'id': 177715}
1212378219,VERY_LONG,25000,356,,,{'id': 173202}
1211080727,LONG,95000,59,,,{'id': 168302}
1211402706,LONG,12130000,26,,,{'id': 4399}
1211246630,LONG,1000000,29,,,{'id': 4231}
1211470107,LONG,3499700,5,,,{'id': 172361}
1212298564,VERY_LONG,3141100,4,,,{'id': 171351}
1211966287,LONG,4998600,4,,,{'id': 172362}
1211966656,LONG,4550000,14,,,{'id': 76084}
1211969434,VERY_LONG,490000000,20,,,{'id': 1710}
1211972258,VERY_LONG,950000000,28,,,{'id': 43109}
1211974260,VERY_LONG,6741100,4,,,{'id': 173163}
1211969376,VERY_LONG,750000000,17,,,{'id': 42459}
1211969564,VERY_LONG,950000000,10,,,{'id': 43106}
1212199716,VERY_LONG,649900,240,,,{'id': 173204}
1211869813,LONG,79500,9800,,,{'id': 152577}
1212167964,LONG,13962900,4,,,{'id': 159471}
1212290138,VERY_LONG,33346200,1,,,{'id': 53039}
1211969380,VERY_LONG,750000000,15,,,{'id': 45768}
1212266581,LONG,170600,70,,,{'id': 113588}
1212270958,VERY_LONG,1004100,1,,,{'id': 22788}
1212298476,MEDIUM,30600,81,,,{'id': 172089}
1212240612,VERY_LONG,1253800,50,,,{'id': 183950}
1212402083,VERY_LONG,25000,610,,,{'id': 173202}
1212036068,LONG,149500,3,,,{'id': 109132}
1211979486,LONG,350000,20,,,{'id': 171267}
1212172784,VERY_LONG,80000,190,,,{'id': 142117}
1211969480,VERY_LONG,250000000,50,,,{'id': 61978}
1211969524,VERY_LONG,490000000,12,,,{'id': 178219}
1212104191,LONG,40000,5,,,{'id': 172054}
1211974919,LONG,85000,55,,,{'id': 142117}
1211977899,VERY_LONG,749800,10,,,{'id': 171274}
1212358756,VERY_LONG,15195700,1,,,{'id': 139358}
1211257017,LONG,7650100,5,,,{'id': 15415}
1211587392,VERY_LONG,53185600,1,,,{'id': 82444}
1211504058,LONG,100000,1,,,{'id': 52983}
1211505454,LONG,100000,1,,,{'id': 52195}
1211060877,MEDIUM,292700,3,,,{'id': 172407}
1211436547,LONG,5000,10,,,{'id': 173032}
1211795950,MEDIUM,10000,21,,,{'id': 19441}
1211797228,MEDIUM,12129900,1,,,{'id': 4399}
1211836596,LONG,165000,6,,,{'id': 138729}
1211839249,LONG,4989400,1,,,{'id': 173170}
1211717250,VERY_LONG,9700,20,,,{'id': 171370}
1211734749,VERY_LONG,873200,25,,,{'id': 153647}
1211741163,VERY_LONG,500100,172,,,{'id': 172061}
1211839277,LONG,1750000,14,,,{'id': 171833}
1212327011,MEDIUM,12943500,1,,,{'id': 137191}
1212330167,VERY_LONG,772500,2,,,{'id': 173039}
1212318368,VERY_LONG,30000,22,,,{'id': 124440}
1212154840,VERY_LONG,97500,2,,,{'id': 173110}
1211991495,VERY_LONG,20000,3,,,{'id': 152541}
1212162290,VERY_LONG,10000,10,,,{'id': 2592}
1212134456,LONG,60000000,6,,,{'id': 55055}
1212314851,VERY_LONG,2220000,80,,,{'id': 172233}
1212137614,LONG,1228400,123,,,{'id': 171289}
1212248575,VERY_LONG,114499000,1,,,{'id': 17771}
1211966526,LONG,1553800,2,,,{'id': 58145}
1212261153,VERY_LONG,12943500,2,,,{'id': 137191}
1212261159,VERY_LONG,3598500,456,,,{'id': 39151}
1212261181,VERY_LONG,679100,1,,,{'id': 38818}
1212245851,VERY_LONG,1000000,166,,,{'id': 72096}
1211477629,LONG,800,200,,,{'id': 154722}
1211287497,LONG,2133000,7,,,{'id': 108336}
1211878856,VERY_LONG,721100,1,,,{'id': 171830}
1211471252,LONG,100000,1,,,{'id': 79101}
1211329012,LONG,9400,3,,,{'id': 113261}
1212355890,LONG,405000,86,,,{'id': 172055}
1211416059,LONG,155600,210,,,{'id': 38682}
1211815037,MEDIUM,6741000,7,,,{'id': 173162}
1211162912,LONG,2065400,2,,,{'id': 139786}
1211164416,LONG,3509300,5,,,{'id': 29539}
1211424963,LONG,2000100,20,,,{'id': 139503}
1211320590,LONG,20000,1,,,{'id': 179315}
1211834288,LONG,6300600,1,,,{'id': 8951}
1211363522,LONG,1973700,5,,,{'id': 172358}
1211379908,LONG,1000000,53,,,{'id': 76546}
1211571333,VERY_LONG,7749500,1,,,{'id': 38955}
1211574603,VERY_LONG,300000,1,,,{'id': 39002}
1211574656,VERY_LONG,4000000,5,,,{'id': 8173}
1211866885,LONG,86900,6,,,{'id': 153636}
1211824582,LONG,4999500,5,,,{'id': 172364}
1212391196,VERY_LONG,400,1,,,{'id': 173040}
1212126193,VERY_LONG,99900,157,,,{'id': 35624}
1212037241,LONG,350000,35,,,{'id': 171267}
1212201693,VERY_LONG,2300,161,,,{'id': 33470}
1212201826,VERY_LONG,80000,200,,,{'id': 151564}
1212231423,LONG,29800,1,,,{'id': 30183}
1212303025,MEDIUM,250000,94,,,{'id': 171831}
1212327073,MEDIUM,4773200,2,,,{'id': 18662}
1212328126,MEDIUM,2900,5,,,{'id': 1288}
1212336727,VERY_LONG,270000,3,,,{'id': 172053}
1212352779,VERY_LONG,25000,4,,,{'id': 172054}
1211409833,LONG,6200,3200,,,{'id': 173032}
1211415780,LONG,1000000,31,,,{'id': 168312}
1212212790,LONG,1251900,20,,,{'id': 169451}
1212214651,LONG,3947800,1,,,{'id': 177659}
1211456626,LONG,199900,12,,,{'id': 171829}
1212297036,VERY_LONG,300200,5,,,{'id': 3357}
1212358736,VERY_LONG,16876000,1,,,{'id': 137267}
1212363250,VERY_LONG,49500,42,,,{'id': 173202}
