id,time_left,unit_price,quantity,buyout,bid,item
1065790402,LONG,11100,1,,,{'id': 31671}
1065702445,SHORT,2199900,49,,,{'id': 172232}
1065712404,MEDIUM,295100,5,,,{'id': 47556}
1065758469,MEDIUM,200,5,,,{'id': 11407}
1067120703,LONG,445400,25,,,{'id': 172053}
1067121096,VERY_LONG,4005100,2,,,{'id': 112284}
1067112031,LONG,153400,20,,,{'id': 52986}
1067213112,VERY_LONG,1300,74,,,{'id': 2589}
1067213206,MEDIUM,39997600,1,,,{'id': 151540}
1067230169,VERY_LONG,3000,200,,,{'id': 4338}
1067180033,VERY_LONG,4300,9,,,{'id': 173032}
1067143427,VERY_LONG,500000,1,,,{'id': 36924}
1067077069,LONG,459400,15,,,{'id': 173191}
1066992278,LONG,2781500,9,,,{'id': 172412}
1067260046,VERY_LONG,3000,1,,,{'id': 127759}
1067274843,VERY_LONG,7820400,1,,,{'id': 44449}
1067276355,VERY_LONG,299900,1,,,{'id': 154990}
1067282015,VERY_LONG,5990000,1,,,{'id': 159785}
1067135570,VERY_LONG,105100,1,,,{'id': 112273}
1067102202,VERY_LONG,40100,519,,,{'id': 74249}
1066212111,LONG,59900,232,,,{'id': 124115}
1066287492,LONG,248400,14,,,{'id': 168646}
1066097525,LONG,1674600,1,,,{'id': 104122}
1066289177,LONG,4500,6,,,{'id': 124117}
1066314318,VERY_LONG,1000100,2,,,{'id': 63291}
1066314905,VERY_LONG,5002700,1,,,{'id': 155814}
1066211608,LONG,355600,86,,,{'id': 123918}
1066239365,LONG,751900,347,,,{'id': 172231}
1066128024,LONG,19100,1,,,{'id': 158864}
1066143621,LONG,3759500,7,,,{'id': 171270}
1066077697,LONG,586400,101,,,{'id': 172044}
1066977366,VERY_LONG,1278000,2,,,{'id': 4377}
1067040608,VERY_LONG,3000,114,,,{'id': 4338}
1067100615,VERY_LONG,45000,7,,,{'id': 180430}
1067139566,VERY_LONG,35194200,1,,,{'id': 19263}
1067139580,VERY_LONG,39546900,1,,,{'id': 112292}
1066669668,VERY_LONG,460000,20,,,{'id': 171436}
1067121585,VERY_LONG,340300,1,,,{'id': 2450}
1067123070,VERY_LONG,116900,1,,,{'id': 116428}
1066578994,VERY_LONG,108400,6,,,{'id': 62778}
1066742975,VERY_LONG,9900,9,,,{'id': 171271}
1066628066,VERY_LONG,602100,4,,,{'id': 63127}
1067124484,VERY_LONG,325506000,1,,,{'id': 44262}
1067226888,VERY_LONG,28504800,1,,,{'id': 141908}
1067216653,VERY_LONG,65000000,1,,,{'id': 71852}
1067216671,VERY_LONG,65000000,2,,,{'id': 71848}
1067258665,VERY_LONG,353000,40,,,{'id': 76136}
1067271466,VERY_LONG,1143300,1,,,{'id': 63303}
1067280932,VERY_LONG,789900,4,,,{'id': 171315}
1067290566,VERY_LONG,3000,23,,,{'id': 4338}
1067291347,VERY_LONG,679300,1,,,{'id': 39339}
1067291737,VERY_LONG,700,7,,,{'id': 154899}
1067299679,VERY_LONG,2502600,1,,,{'id': 168635}
1067224347,VERY_LONG,4500000,5,,,{'id': 132514}
1066797397,LONG,830000,7,,,{'id': 172094}
1066799710,VERY_LONG,580400,275,,,{'id': 34057}
1066557244,VERY_LONG,10000,11,,,{'id': 25802}
1066559154,VERY_LONG,10000,1,,,{'id': 41814}
1066810546,LONG,6990000,13,,,{'id': 172362}
1066816375,LONG,11581300,4,,,{'id': 20879}
1066825875,LONG,49500,9,,,{'id': 173110}
1066690264,VERY_LONG,4005100,2,,,{'id': 112300}
1066861453,VERY_LONG,2193000,10,,,{'id': 82442}
1066937594,LONG,11900,2,,,{'id': 43012}
1066885980,VERY_LONG,13981500,4,,,{'id': 44455}
1066886192,VERY_LONG,14900,4,,,{'id': 38679}
1066154202,LONG,35400,5000,,,{'id': 167738}
1065956231,LONG,524900,143,,,{'id': 171437}
1066177480,LONG,223900,5,,,{'id': 173130}
1066039918,LONG,147400,19,,,{'id': 127991}
1065887926,LONG,2358400,8,,,{'id': 4394}
1065902391,LONG,1487500,1,,,{'id': 11188}
1066334464,VERY_LONG,649900,2,,,{'id': 104104}
1066356191,VERY_LONG,475000,11,,,{'id': 128539}
1066387663,VERY_LONG,3800,20,,,{'id': 140276}
1066985562,LONG,56500,1,,,{'id': 127835}
1067068450,VERY_LONG,116800,15,,,{'id': 179314}
1066956263,VERY_LONG,201800,6,,,{'id': 43124}
1066988655,VERY_LONG,156000,5,,,{'id': 39774}
1067033410,VERY_LONG,1699900,2,,,{'id': 180058}
1067073269,VERY_LONG,1494600,9,,,{'id': 169300}
1066904852,VERY_LONG,49500,17,,,{'id': 173110}
1066793886,LONG,5500,11,,,{'id': 168650}
1066800737,VERY_LONG,40188600,15,,,{'id': 127991}
1066783398,VERY_LONG,504400,60,,,{'id': 7964}
1066800189,VERY_LONG,418300,88,,,{'id': 108339}
1066800691,VERY_LONG,8400,3200,,,{'id': 152542}
1066346984,VERY_LONG,4839900,1,,,{'id': 87579}
1066955232,VERY_LONG,535806800,8,,,{'id': 58087}
1066956078,VERY_LONG,310400,11,,,{'id': 111439}
1066956139,VERY_LONG,9108500,55,,,{'id': 20816}
1066956164,VERY_LONG,1250107400,8,,,{'id': 40068}
1066760313,VERY_LONG,22543700,1,,,{'id': 76546}
1066760746,VERY_LONG,5400,15,,,{'id': 155601}
1066762102,VERY_LONG,177735500,1,,,{'id': 40039}
1066802284,VERY_LONG,496500,200,,,{'id': 109139}
1066802316,VERY_LONG,4961200,20,,,{'id': 132515}
1066802323,VERY_LONG,7669800,32,,,{'id': 151718}
1066692899,LONG,7210000,1,,,{'id': 172362}
1066708494,VERY_LONG,30000,4,,,{'id': 179369}
1066867100,LONG,72000,400,,,{'id': 124102}
1067126281,LONG,115900,7901,,,{'id': 169701}
1066978908,LONG,1590000,2,,,{'id': 153443}
1066461309,VERY_LONG,16508000,1,,,{'id': 153031}
1066988342,LONG,2540000,20,,,{'id': 172233}
1066988703,LONG,4035800,91,,,{'id': 171271}
1066988741,VERY_LONG,738600,1,,,{'id': 43386}
1067009682,LONG,1595800,5,,,{'id': 124107}
1066467996,VERY_LONG,27500,200,,,{'id': 172092}
1067033658,VERY_LONG,218300,60,,,{'id': 172062}
1066959607,LONG,6003800,20,,,{'id': 172347}
1066959005,LONG,21023900,1,,,{'id': 44154}
1066642141,VERY_LONG,200000,200,,,{'id': 133607}
1066657184,VERY_LONG,20007700,1,,,{'id': 129017}
1067120845,VERY_LONG,12695100,5,,,{'id': 4236}
1067209967,VERY_LONG,760000,18,,,{'id': 172094}
1067214337,VERY_LONG,76300,2,,,{'id': 7909}
1067145958,VERY_LONG,99944100,1,,,{'id': 128729}
1067146240,VERY_LONG,13135200,1,,,{'id': 19279}
1067124509,VERY_LONG,2144291400,1,,,{'id': 113276}
1067241149,VERY_LONG,387400,119,,,{'id': 172934}
1067224345,VERY_LONG,585000,101,,,{'id': 172045}
1067264809,VERY_LONG,22000,20,,,{'id': 34055}
1067288278,LONG,649800,7,,,{'id': 43398}
1067290621,VERY_LONG,1100,4,,,{'id': 24477}
1067296939,VERY_LONG,28300,200,,,{'id': 14048}
1065902085,LONG,23134900,5,,,{'id': 55057}
1065934911,LONG,38000,200,,,{'id': 172089}
1067176845,VERY_LONG,71600,5,,,{'id': 12205}
1067176914,VERY_LONG,11300,5,,,{'id': 124437}
1067183890,SHORT,885000,1527,,,{'id': 168583}
1067054589,VERY_LONG,18700,2,,,{'id': 152503}
1067065525,VERY_LONG,19000,4,,,{'id': 124437}
1067170156,VERY_LONG,4434000,8,,,{'id': 171275}
1067275275,VERY_LONG,720000,15,,,{'id': 15408}
1067276110,LONG,13594000,1,,,{'id': 31911}
1067176881,VERY_LONG,1237700,5,,,{'id': 2871}
1067199929,MEDIUM,11167700,1,,,{'id': 38898}
1067066332,LONG,29900,11,,,{'id': 172089}
1067077917,LONG,289600,4,,,{'id': 34052}
1067009650,LONG,3967600,1,,,{'id': 175054}
1067286218,VERY_LONG,200000,4,,,{'id': 184090}
1067288009,LONG,585000,10,,,{'id': 172045}
1067291394,VERY_LONG,606300,3,,,{'id': 172231}
1067305394,VERY_LONG,330000,4,,,{'id': 172096}
1067306556,VERY_LONG,500,2,,,{'id': 2934}
1067315247,VERY_LONG,27000,55,,,{'id': 172089}
1067315253,VERY_LONG,420000,10,,,{'id': 173204}
1067320026,VERY_LONG,7500000,5,,,{'id': 76131}
1067091559,VERY_LONG,990000,1,,,{'id': 144306}
1067099447,VERY_LONG,7300,3,,,{'id': 171841}
1067038346,VERY_LONG,2000,35,,,{'id': 2592}
1066777226,LONG,356300,87,,,{'id': 171832}
1066679651,VERY_LONG,1469800,1,,,{'id': 36932}
1066988772,LONG,264700,26,,,{'id': 171285}
1067103498,VERY_LONG,121957300,1,,,{'id': 181388}
1067056101,LONG,683100,3,,,{'id': 172231}
1066797927,VERY_LONG,6400,1000,,,{'id': 154165}
1066802290,VERY_LONG,4537700,2,,,{'id': 18640}
1066802335,VERY_LONG,1504900,85,,,{'id': 172936}
1066813723,LONG,249600,9,,,{'id': 184090}
1067120561,LONG,896500,3,,,{'id': 171315}
1067129544,LONG,896500,2579,,,{'id': 171315}
1067269829,VERY_LONG,4500000,1,,,{'id': 76696}
1067271843,VERY_LONG,16993700,2,,,{'id': 171276}
1067229980,VERY_LONG,25000,3,,,{'id': 179315}
1067232170,VERY_LONG,500000,1,,,{'id': 52745}
1067232206,VERY_LONG,110000,1,,,{'id': 89737}
1067235285,MEDIUM,2983000,2,,,{'id': 172366}
1067274533,VERY_LONG,11274900,1,,,{'id': 39005}
1067278008,VERY_LONG,5261400,3,,,{'id': 38839}
1067278692,VERY_LONG,2217100,1,,,{'id': 128314}
1067288339,VERY_LONG,40000,1,,,{'id': 172054}
1067302299,VERY_LONG,25900,2,,,{'id': 12361}
1067235906,VERY_LONG,8350000,35,,,{'id': 172368}
1067320028,VERY_LONG,4500000,2,,,{'id': 76658}
1067257301,VERY_LONG,9900,10,,,{'id': 72988}
1067262222,VERY_LONG,197400,4,,,{'id': 12804}
1067264842,VERY_LONG,5000,10,,,{'id': 21882}
1066547111,VERY_LONG,4200000,1,,,{'id': 172370}
1066504995,VERY_LONG,9751700,12,,,{'id': 168653}
1066595527,MEDIUM,49500,9,,,{'id': 141446}
1066262190,LONG,385000,19,,,{'id': 72103}
1066576596,MEDIUM,6601900,6,,,{'id': 22457}
1066151860,LONG,354023600,1,,,{'id': 138384}
1066077765,LONG,18200,17,,,{'id': 43013}
1066094057,LONG,30986200,1,,,{'id': 128546}
1066097390,LONG,1859800,2,,,{'id': 153442}
1066412523,VERY_LONG,2999900,200,,,{'id': 76061}
1066167853,LONG,12747300,1,,,{'id': 74649}
1066076559,LONG,1875600,1,,,{'id': 74723}
1066094322,LONG,1158800,1,,,{'id': 104105}
1066100697,LONG,26280000,1,,,{'id': 38920}
1066212336,LONG,59900,200,,,{'id': 152576}
1066287664,LONG,28800,9,,,{'id': 172069}
