id,time_left,unit_price,quantity,buyout,bid,item
1751874108,VERY_LONG,659900,1,,,{'id': 172053}
1751906279,VERY_LONG,495000,15,,,{'id': 124118}
1751959969,MEDIUM,5497800,6,,,{'id': 181468}
1751976774,LONG,13000000,2,,,{'id': 173162}
1751576428,LONG,1102800,1,,,{'id': 52164}
1751976820,LONG,94000,1,,,{'id': 163225}
1751922543,VERY_LONG,350000,500,,,{'id': 171285}
1751252736,LONG,336600,2,,,{'id': 9313}
1752117314,LONG,75700,42,,,{'id': 3358}
1751436021,LONG,500000,17,,,{'id': 170554}
1751432622,LONG,158100,1,,,{'id': 171830}
1752048939,LONG,2859100,17,,,{'id': 183955}
1752275565,LONG,41111900,1,,,{'id': 173048}
1751208418,LONG,1300,29,,,{'id': 14047}
1752152247,VERY_LONG,475000,5,,,{'id': 173033}
1751879270,VERY_LONG,1408400,54,,,{'id': 17202}
1752339064,LONG,3195600,20,,,{'id': 46378}
1752350148,LONG,14100,6,,,{'id': 169334}
1752517197,VERY_LONG,150400,4,,,{'id': 152877}
1752561088,VERY_LONG,9506400,1,,,{'id': 173074}
1751713904,VERY_LONG,7059400,1,,,{'id': 172097}
1751432495,LONG,640000,6,,,{'id': 171315}
1751861171,VERY_LONG,1750000,3,,,{'id': 6657}
1751836478,VERY_LONG,190000,4,,,{'id': 52759}
1751895415,VERY_LONG,31300,2,,,{'id': 23572}
1751273503,LONG,1100,52,,,{'id': 124439}
1752585127,VERY_LONG,7210000,12,,,{'id': 89112}
1752242372,LONG,49700,4,,,{'id': 152577}
1751580187,LONG,7500,200,,,{'id': 152542}
1751525104,LONG,6501200,4,,,{'id': 42701}
1752375588,LONG,100000,1,,,{'id': 20881}
1752451541,VERY_LONG,17800,5,,,{'id': 74844}
1751571803,LONG,801100,5,,,{'id': 39908}
1751427735,LONG,49500,9,,,{'id': 154167}
1751429631,LONG,98100,140,,,{'id': 36926}
1751379447,LONG,15300,35,,,{'id': 152576}
1752554672,LONG,5000000,20,,,{'id': 177659}
1751727273,VERY_LONG,107700,78,,,{'id': 168663}
1752339035,LONG,2636200,20,,,{'id': 46379}
1751596505,LONG,113000,1,,,{'id': 4339}
1751270318,LONG,242500,308,,,{'id': 52185}
1751320685,LONG,1700,200,,,{'id': 7068}
1751856217,VERY_LONG,14618000,5,,,{'id': 153618}
1752110427,LONG,3829000,3,,,{'id': 178219}
1752098670,LONG,7821000,4,,,{'id': 67438}
1751973485,LONG,163000,68,,,{'id': 171829}
1751877963,VERY_LONG,9116300,34,,,{'id': 15408}
1752110507,LONG,539100,1,,,{'id': 153512}
1751558217,LONG,251000,5,,,{'id': 179314}
1751427469,LONG,30000,185,,,{'id': 52179}
1751228921,LONG,499900,1241,,,{'id': 174327}
1752527693,VERY_LONG,4894800,9,,,{'id': 36923}
1752534821,VERY_LONG,2000000,4,,,{'id': 172232}
1752264614,VERY_LONG,33900,44,,,{'id': 62781}
1752271933,VERY_LONG,2213000,3,,,{'id': 52977}
1751534625,LONG,80000,6,,,{'id': 172360}
1751270298,LONG,241200,3,,,{'id': 180168}
1752309789,LONG,3000,3,,,{'id': 173032}
1752384852,VERY_LONG,109700,3,,,{'id': 2449}
1751499073,LONG,289900,5,,,{'id': 118414}
1752130658,LONG,529000,200,,,{'id': 171831}
1752100900,LONG,58900,3,,,{'id': 173108}
1752231340,LONG,52100,1,,,{'id': 154121}
1751836461,VERY_LONG,190000,4,,,{'id': 74707}
1752451530,VERY_LONG,48200,5,,,{'id': 72120}
1752554580,VERY_LONG,78495600,1,,,{'id': 43394}
1752499079,VERY_LONG,947500,32,,,{'id': 124116}
1752527801,VERY_LONG,295400,15,,,{'id': 172051}
1752298515,LONG,4800100,1,,,{'id': 137288}
1752582572,VERY_LONG,45800,3474,,,{'id': 179315}
