id,time_left,unit_price,quantity,buyout,bid,item
805401312,VERY_LONG,970000,2,,,{'id': 171315}
805126129,LONG,2500,20,,,{'id': 7078}
804639619,MEDIUM,20600,4,,,{'id': 53067}
805331265,VERY_LONG,349900,2,,,{'id': 172936}
805117487,LONG,21900,54,,,{'id': 79010}
804994542,LONG,1101000,1,,,{'id': 38960}
804996410,LONG,1001000,1,,,{'id': 45628}
805002639,LONG,65000,40,,,{'id': 151566}
804766032,LONG,69100,8,,,{'id': 179314}
805114662,LONG,2000,1,,,{'id': 16204}
804850871,LONG,14000000,4,,,{'id': 168446}
805167035,LONG,200000,1,,,{'id': 176811}
806122778,VERY_LONG,9000,14,,,{'id': 172055}
805811427,VERY_LONG,3746300,2,,,{'id': 177962}
805468594,VERY_LONG,4396100,1,,,{'id': 168598}
805550031,LONG,2500000,1,,,{'id': 82444}
805550139,LONG,10000000,1,,,{'id': 137556}
806008586,VERY_LONG,9900,18,,,{'id': 124439}
805822175,VERY_LONG,4250000,199,,,{'id': 173172}
805496098,MEDIUM,528400,15,,,{'id': 174350}
805500316,MEDIUM,15007400,5,,,{'id': 173160}
805826576,LONG,1450000,514,,,{'id': 171428}
806027186,VERY_LONG,2000000,7,,,{'id': 74722}
805840569,VERY_LONG,4402100,1,,,{'id': 172419}
805992414,VERY_LONG,1989000,2,,,{'id': 172439}
805840622,VERY_LONG,150000,51,,,{'id': 173191}
805841097,LONG,90300,6,,,{'id': 2772}
806003441,VERY_LONG,1700000,5,,,{'id': 171351}
806004158,VERY_LONG,2930000000,3,,,{'id': 21884}
806045835,VERY_LONG,39500,97,,,{'id': 124101}
805995725,LONG,39500,11,,,{'id': 10620}
805848920,LONG,5550000,1,,,{'id': 40157}
806008471,VERY_LONG,460500,7,,,{'id': 173204}
806034323,VERY_LONG,400000,20,,,{'id': 124671}
806002185,VERY_LONG,2200000000,2,,,{'id': 158327}
805999408,VERY_LONG,1800000000,2,,,{'id': 152640}
806010990,VERY_LONG,980000000,4,,,{'id': 173056}
806022032,SHORT,10000,77,,,{'id': 21877}
806011049,VERY_LONG,3900000000,2,,,{'id': 172370}
805782694,LONG,3250000,10,,,{'id': 172415}
805789060,VERY_LONG,150000,174,,,{'id': 153051}
806051032,VERY_LONG,19000,1,,,{'id': 152875}
805802058,LONG,800,15,,,{'id': 153050}
805802160,VERY_LONG,160900,1,,,{'id': 36926}
805992885,LONG,1310000,3,,,{'id': 172232}
805764214,VERY_LONG,150000,200,,,{'id': 52721}
805768886,VERY_LONG,22190100,3,,,{'id': 129018}
806015437,VERY_LONG,232400,12,,,{'id': 172096}
806029434,VERY_LONG,4277000,2,,,{'id': 128539}
805769125,VERY_LONG,5548900,9,,,{'id': 44922}
805805146,VERY_LONG,90000,7,,,{'id': 12800}
806029244,VERY_LONG,31704300,5,,,{'id': 128542}
805507967,VERY_LONG,5635900,3,,,{'id': 113289}
806136724,VERY_LONG,10007900,1,,,{'id': 159785}
805992515,VERY_LONG,3000,200,,,{'id': 4306}
805718738,LONG,120200,7,,,{'id': 7071}
805883162,VERY_LONG,303100,1,,,{'id': 36925}
805894497,VERY_LONG,4700000,13,,,{'id': 172346}
805749553,VERY_LONG,390700,3,,,{'id': 162516}
805697774,LONG,637100,5,,,{'id': 173129}
805734407,LONG,2500000,1,,,{'id': 171352}
805925072,LONG,20000,4,,,{'id': 12207}
805632452,VERY_LONG,20000,2,,,{'id': 183738}
805937884,VERY_LONG,405000,1,,,{'id': 171829}
805635105,LONG,375500,5,,,{'id': 173036}
805390178,VERY_LONG,50000,4,,,{'id': 173032}
804644837,MEDIUM,995000,103,,,{'id': 171315}
806068926,MEDIUM,439900,3,,,{'id': 173204}
805519248,LONG,9600,21,,,{'id': 172061}
806125123,VERY_LONG,57600,2,,,{'id': 22829}
806096631,LONG,389900,100,,,{'id': 172045}
805430692,VERY_LONG,500000,2,,,{'id': 173110}
804950685,LONG,449000,22,,,{'id': 172045}
805418460,VERY_LONG,439000,325,,,{'id': 172045}
804739457,LONG,22000,12,,,{'id': 152508}
805110705,LONG,50000,2,,,{'id': 74249}
805390152,VERY_LONG,150000,6,,,{'id': 172230}
805391659,VERY_LONG,10000,10,,,{'id': 152513}
805169096,LONG,20000,99,,,{'id': 2318}
805394892,VERY_LONG,950000,20,,,{'id': 109218}
805961682,VERY_LONG,5399400,3,,,{'id': 43386}
805609376,VERY_LONG,2000,47,,,{'id': 109132}
805611573,LONG,199000,15,,,{'id': 124440}
805625038,VERY_LONG,50500,3,,,{'id': 75014}
805873756,VERY_LONG,18503500,24,,,{'id': 173162}
805999455,VERY_LONG,1500000000,2,,,{'id': 153704}
805999615,VERY_LONG,3500000000,2,,,{'id': 161128}
805137820,LONG,75000,61,,,{'id': 52185}
804909900,LONG,20000,2,,,{'id': 158187}
804850542,LONG,14000000,1,,,{'id': 153444}
805622337,VERY_LONG,20500,1,,,{'id': 62781}
805038427,LONG,90000,1,,,{'id': 183738}
805401525,VERY_LONG,2899900,1,,,{'id': 172364}
805120085,LONG,500,2,,,{'id': 62782}
805258680,VERY_LONG,2000,1,,,{'id': 81412}
805588025,LONG,157800,1,,,{'id': 171441}
805601576,VERY_LONG,50000,7,,,{'id': 43647}
805602214,VERY_LONG,2500000,4,,,{'id': 14256}
804996593,LONG,1001000,1,,,{'id': 45628}
805001148,LONG,12000,528,,,{'id': 124113}
