id,time_left,unit_price,quantity,buyout,bid,item
805680041,VERY_LONG,50000,1,,,{'id': 180168}
805645142,VERY_LONG,97700,1,,,{'id': 172413}
805682534,VERY_LONG,409600,2,,,{'id': 62778}
804897561,LONG,9000,2,,,{'id': 151567}
805083962,LONG,104900,6,,,{'id': 173108}
804819879,LONG,2500000,5,,,{'id': 170168}
804733472,LONG,202800,8,,,{'id': 172230}
805612665,VERY_LONG,2400,34,,,{'id': 171840}
805987824,VERY_LONG,6550000000,4,,,{'id': 173124}
805994943,VERY_LONG,390000000,4,,,{'id': 151564}
806138443,VERY_LONG,41500,11,,,{'id': 179314}
806128459,LONG,1659000,7,,,{'id': 171266}
806133049,VERY_LONG,9000,5,,,{'id': 172054}
804640996,MEDIUM,4490000,3,,,{'id': 76131}
804752312,LONG,9800,8,,,{'id': 2304}
804753795,LONG,20000,1,,,{'id': 7909}
804778479,LONG,1000000,4,,,{'id': 20871}
804625462,MEDIUM,300000,14,,,{'id': 172053}
804885696,LONG,25000,7,,,{'id': 7077}
804890406,LONG,10700,20,,,{'id': 4338}
804655061,MEDIUM,24134900,3,,,{'id': 139358}
806066268,VERY_LONG,25700,23,,,{'id': 172089}
804595590,SHORT,232800,2,,,{'id': 173037}
806104535,VERY_LONG,108000,15,,,{'id': 172230}
806073851,VERY_LONG,109600,8,,,{'id': 171829}
806049316,VERY_LONG,307000,43,,,{'id': 171285}
804643232,MEDIUM,900000,3,,,{'id': 171315}
804885607,LONG,10003300,1,,,{'id': 179295}
804773145,LONG,100000,4,,,{'id': 20861}
804778918,LONG,950000,1,,,{'id': 171350}
804597748,SHORT,192100,1,,,{'id': 171829}
804734762,LONG,898000,7,,,{'id': 171315}
804891329,LONG,13500,22,,,{'id': 2592}
804946169,LONG,6149900,9,,,{'id': 172097}
804883343,LONG,100800,1,,,{'id': 43116}
804729585,LONG,19753800,2,,,{'id': 168446}
804712394,LONG,35000,115,,,{'id': 151564}
804902557,LONG,20000,9,,,{'id': 3864}
805589108,VERY_LONG,21100,13,,,{'id': 9308}
805282456,VERY_LONG,9500,2,,,{'id': 858}
805284374,VERY_LONG,9000,5,,,{'id': 22644}
805645120,VERY_LONG,350000,4,,,{'id': 172414}
805652824,LONG,45000,13,,,{'id': 52979}
805058169,LONG,4000,13,,,{'id': 171840}
805092698,LONG,500500,2,,,{'id': 63304}
805096535,LONG,42200,65,,,{'id': 27677}
805096645,LONG,8900,9,,,{'id': 151567}
804884007,LONG,1000,3,,,{'id': 8150}
805121203,LONG,67500,1,,,{'id': 12800}
805432668,VERY_LONG,1709000,20,,,{'id': 171266}
805751329,LONG,400000,6,,,{'id': 172406}
805818230,LONG,1893800,1,,,{'id': 9187}
805713001,VERY_LONG,352900,2,,,{'id': 172231}
805640418,LONG,353600100,1,,,{'id': 114004}
805717964,LONG,8900,1,,,{'id': 173038}
805718201,VERY_LONG,3900,4,,,{'id': 152497}
805506269,MEDIUM,295400,9,,,{'id': 172053}
805150752,LONG,19908000,1,,,{'id': 23449}
805154449,LONG,1247900,4,,,{'id': 171833}
805306538,VERY_LONG,15500,600,,,{'id': 109118}
804925189,LONG,18700,603,,,{'id': 94288}
805126683,LONG,38300,3,,,{'id': 7076}
805455678,VERY_LONG,35000000,2,,,{'id': 173073}
805489410,VERY_LONG,548900,15,,,{'id': 64670}
805556106,VERY_LONG,4444900,1,,,{'id': 171278}
805564860,LONG,30000,2,,,{'id': 183823}
805485052,VERY_LONG,7600,30,,,{'id': 127759}
805628708,LONG,485000,1,,,{'id': 168589}
805550703,VERY_LONG,9000,61,,,{'id': 113261}
805496490,VERY_LONG,56100,2,,,{'id': 38766}
805496786,VERY_LONG,99000,26,,,{'id': 171828}
805496873,VERY_LONG,295400,25,,,{'id': 172053}
805830242,VERY_LONG,4217600,2,,,{'id': 38803}
805830541,VERY_LONG,8000,27,,,{'id': 33470}
805671312,LONG,17500,9,,,{'id': 173202}
805671902,LONG,4934400,5,,,{'id': 3829}
805457320,VERY_LONG,19700,3,,,{'id': 173035}
805614231,VERY_LONG,4400,4,,,{'id': 174353}
804905627,LONG,1309100,1,,,{'id': 172367}
805126720,LONG,9000,2,,,{'id': 3857}
806066367,VERY_LONG,83000,10,,,{'id': 153701}
805310458,VERY_LONG,20200,85,,,{'id': 111671}
805311097,VERY_LONG,99500,12,,,{'id': 22785}
805426386,VERY_LONG,12500000,2,,,{'id': 173093}
804684190,LONG,833500,26,,,{'id': 169280}
804730930,LONG,29500,6,,,{'id': 12364}
805441682,VERY_LONG,29400,8,,,{'id': 172089}
805311210,VERY_LONG,16400,26,,,{'id': 71998}
805484277,MEDIUM,300100,13,,,{'id': 79255}
805309653,VERY_LONG,5100,3,,,{'id': 9318}
805492616,MEDIUM,11000000,3,,,{'id': 173090}
806089262,VERY_LONG,10000,9,,,{'id': 5523}
806113186,VERY_LONG,55000,8,,,{'id': 142117}
805789636,LONG,715500,4,,,{'id': 153441}
805827240,VERY_LONG,35000,20,,,{'id': 154891}
805830528,VERY_LONG,5000000,1,,,{'id': 44128}
805715411,VERY_LONG,777200,8,,,{'id': 172903}
805548726,LONG,9000,52,,,{'id': 109119}
805780943,LONG,2283300,3,,,{'id': 74719}
805686908,LONG,40000,48,,,{'id': 79251}
805691393,LONG,22240900,2,,,{'id': 59596}
805645224,LONG,10786500,6,,,{'id': 38789}
805646007,LONG,14548100,4,,,{'id': 38962}
805646187,LONG,9999900,5,,,{'id': 38849}
805941097,LONG,730000,7,,,{'id': 171292}
806127934,LONG,5500,4,,,{'id': 172055}
806132578,LONG,15500,14,,,{'id': 110609}
804943484,LONG,34500,2,,,{'id': 2838}
804712241,LONG,59700,3,,,{'id': 173110}
804999261,LONG,51000,200,,,{'id': 22787}
804679619,LONG,3876700,1,,,{'id': 31887}
804971252,LONG,47900,1,,,{'id': 109136}
804971506,LONG,65700,84,,,{'id': 27677}
804968008,LONG,700,18,,,{'id': 168645}
804822624,LONG,30000000,1,,,{'id': 173104}
804822732,LONG,14100,680,,,{'id': 171841}
804824681,LONG,2200000,14,,,{'id': 170164}
805311056,VERY_LONG,1000000,13,,,{'id': 23427}
805295676,VERY_LONG,4000,200,,,{'id': 72988}
805123210,LONG,480000,136,,,{'id': 3576}
805124653,LONG,20000,17,,,{'id': 1210}
805126716,LONG,500,51,,,{'id': 154165}
805152769,LONG,1000000,1,,,{'id': 153664}
805284832,VERY_LONG,70000,400,,,{'id': 2678}
805094625,LONG,100100,31,,,{'id': 79253}
805105353,LONG,8452500,1,,,{'id': 20520}
805343750,VERY_LONG,11000,8,,,{'id': 152513}
805272761,VERY_LONG,480000000,2,,,{'id': 153714}
805886862,LONG,2400,12,,,{'id': 171840}
805829970,VERY_LONG,850000,1,,,{'id': 168583}
805831075,LONG,5829400,4,,,{'id': 74709}
805717462,VERY_LONG,150400,24,,,{'id': 43009}
805925701,VERY_LONG,6550000000,2,,,{'id': 154168}
805926029,VERY_LONG,3840000000,6,,,{'id': 173049}
805926312,LONG,249800,5,,,{'id': 183954}
805911865,LONG,99900,15,,,{'id': 109143}
805728728,VERY_LONG,50000,3,,,{'id': 179314}
805647457,LONG,484500,55,,,{'id': 168589}
805914424,LONG,2118500,4,,,{'id': 89737}
805914696,LONG,20100,4,,,{'id': 5504}
805892797,VERY_LONG,50000,10,,,{'id': 153440}
805892916,VERY_LONG,22800,138,,,{'id': 152509}
805730506,VERY_LONG,2500000,2,,,{'id': 170168}
805566269,VERY_LONG,120000,6,,,{'id': 172230}
805569106,LONG,140000,1,,,{'id': 153438}
805944666,LONG,8900,2,,,{'id': 108996}
805820897,VERY_LONG,1005800,3,,,{'id': 128554}
805976390,VERY_LONG,10000000,5,,,{'id': 128315}
805914407,VERY_LONG,989900,4,,,{'id': 171831}
805765374,VERY_LONG,600300,7,,,{'id': 127004}
805771207,LONG,1004900,3,,,{'id': 27515}
805783935,LONG,23997600,4,,,{'id': 141909}
805783977,LONG,4999900,4,,,{'id': 128544}
805786568,VERY_LONG,6000,8,,,{'id': 172052}
805621751,VERY_LONG,49900,1,,,{'id': 158380}
805852995,VERY_LONG,620000,1,,,{'id': 172094}
805765328,VERY_LONG,1200000,5,,,{'id': 20877}
805730906,VERY_LONG,9002000,2,,,{'id': 151538}
805909234,VERY_LONG,650000,1,,,{'id': 153666}
805668939,LONG,999000,17,,,{'id': 45621}
805609059,VERY_LONG,220000,3,,,{'id': 136633}
805746718,VERY_LONG,10000,4,,,{'id': 5523}
805748360,VERY_LONG,600,4,,,{'id': 1468}
805679855,VERY_LONG,39900,40,,,{'id': 34832}
805495001,VERY_LONG,38000,10,,,{'id': 24477}
805439255,SHORT,199800,1,,,{'id': 163224}
804655022,MEDIUM,9999600,1,,,{'id': 129019}
804685169,LONG,440000,7,,,{'id': 153702}
806070540,VERY_LONG,59200,135,,,{'id': 2459}
806071185,VERY_LONG,2650000,5,,,{'id': 177962}
805893339,VERY_LONG,620000,11,,,{'id': 172094}
805919857,VERY_LONG,3840000000,4,,,{'id': 171285}
805845643,VERY_LONG,2400,6,,,{'id': 171840}
806089042,VERY_LONG,4990000,10,,,{'id': 138488}
805986807,VERY_LONG,5000,98,,,{'id': 153635}
806081595,MEDIUM,2650000,12,,,{'id': 177962}
806102541,LONG,6500000,1,,,{'id': 159788}
805962878,VERY_LONG,1002700,1,,,{'id': 129289}
806059040,MEDIUM,455000,46,,,{'id': 36913}
805672468,VERY_LONG,499900,1,,,{'id': 10938}
805457259,VERY_LONG,1999900,10,,,{'id': 168583}
805579898,LONG,8900,40,,,{'id': 108996}
805621013,VERY_LONG,120000,190,,,{'id': 172230}
805545865,LONG,429900,5,,,{'id': 172231}
805492777,MEDIUM,30000000,2,,,{'id': 173095}
805738245,VERY_LONG,402300,103,,,{'id': 36912}
805602530,VERY_LONG,354800,2,,,{'id': 173036}
805604282,VERY_LONG,1220300,120,,,{'id': 38425}
805645297,LONG,122536900,4,,,{'id': 38919}
805646119,LONG,18467000,4,,,{'id': 52771}
805647438,LONG,350000,13,,,{'id': 170554}
805682722,VERY_LONG,24500,10,,,{'id': 74846}
805684935,LONG,11076100,4,,,{'id': 110640}
805691419,VERY_LONG,995000,3,,,{'id': 168499}
805694443,LONG,3180000,7,,,{'id': 172368}
805698521,VERY_LONG,30000,10,,,{'id': 37700}
806009807,VERY_LONG,991900,4,,,{'id': 169451}
806012241,VERY_LONG,740000,2,,,{'id': 172041}
806017098,VERY_LONG,7988800,2,,,{'id': 153619}
805856698,VERY_LONG,1900000,1,,,{'id': 31903}
805944959,LONG,95000,43,,,{'id': 171828}
805951759,VERY_LONG,17500,1,,,{'id': 179315}
805964120,VERY_LONG,7000,2,,,{'id': 124120}
806020005,VERY_LONG,700,4,,,{'id': 154897}
806028756,VERY_LONG,5600,4,,,{'id': 172055}
805777168,LONG,499900,104,,,{'id': 7079}
806077477,VERY_LONG,19888100,2,,,{'id': 184097}
805919672,VERY_LONG,3840000000,4,,,{'id': 172230}
805925855,VERY_LONG,3840000000,4,,,{'id': 127836}
805987942,VERY_LONG,2360000000,2,,,{'id': 109156}
805991907,VERY_LONG,3840000000,2,,,{'id': 154122}
805991993,VERY_LONG,6550000000,8,,,{'id': 173041}
806014673,SHORT,3601900,2,,,{'id': 171271}
805987745,VERY_LONG,6550000000,4,,,{'id': 168583}
805788001,LONG,499900,22,,,{'id': 24291}
806102479,VERY_LONG,313500,167,,,{'id': 171267}
805775311,VERY_LONG,749300,138,,,{'id': 172045}
806104479,VERY_LONG,41500,3,,,{'id': 179314}
804868914,LONG,13900,48,,,{'id': 172048}
804599371,SHORT,15000,14,,,{'id': 171370}
804879370,LONG,154500,18,,,{'id': 169701}
804881711,LONG,500000,1,,,{'id': 7082}
805987706,VERY_LONG,2500000000,2,,,{'id': 168448}
806099927,VERY_LONG,521700,2,,,{'id': 172094}
806033492,VERY_LONG,80000,8,,,{'id': 128538}
806104338,LONG,25000,20,,,{'id': 178545}
806114730,LONG,509000,5,,,{'id': 132516}
804753091,LONG,2507600,1,,,{'id': 58488}
805094506,LONG,150000,6,,,{'id': 154125}
804971348,LONG,242000,44,,,{'id': 31670}
804883391,LONG,99900,4,,,{'id': 62782}
805074200,LONG,1000000,13,,,{'id': 29739}
