id,time_left,unit_price,quantity,buyout,bid,item
668919763,LONG,4002200,3,,,{'id': 38992}
668905098,LONG,7909000,20,,,{'id': 109219}
669064129,VERY_LONG,10000,5,,,{'id': 76136}
668810732,LONG,19900,40,,,{'id': 14047}
668903294,LONG,1000000,40,,,{'id': 171438}
668940902,LONG,1289000,11,,,{'id': 22574}
668342364,LONG,14400,2,,,{'id': 152541}
668372928,LONG,321300,20,,,{'id': 1710}
668311394,MEDIUM,25000,223,,,{'id': 109138}
668459528,LONG,407400,5,,,{'id': 40211}
668484966,LONG,904900,93,,,{'id': 172439}
670076361,VERY_LONG,832000,1,,,{'id': 172416}
670121892,VERY_LONG,8675900,20,,,{'id': 7286}
669970958,VERY_LONG,499500,879,,,{'id': 2775}
670144488,VERY_LONG,349900,4,,,{'id': 11370}
670062036,VERY_LONG,999400,18,,,{'id': 160298}
670035975,MEDIUM,1499900,20,,,{'id': 51950}
670036190,MEDIUM,1298500,200,,,{'id': 36916}
670003727,VERY_LONG,490000,1,,,{'id': 172407}
670062517,VERY_LONG,240000,22,,,{'id': 171832}
670037079,VERY_LONG,2990000,10,,,{'id': 34052}
670087154,MEDIUM,140700,528,,,{'id': 160712}
670180301,LONG,1508800,35,,,{'id': 39682}
670182141,VERY_LONG,12998800,10,,,{'id': 37663}
670052686,MEDIUM,501000,3092,,,{'id': 168589}
670086671,VERY_LONG,389800,40,,,{'id': 172063}
670091521,MEDIUM,1500000,4,,,{'id': 177715}
670104189,MEDIUM,442700,362,,,{'id': 175886}
670107433,MEDIUM,75000,426,,,{'id': 173109}
670070435,VERY_LONG,668000,15,,,{'id': 172231}
670084812,VERY_LONG,629700,68,,,{'id': 172041}
670104166,MEDIUM,663800,31,,,{'id': 183951}
668314879,MEDIUM,9800,75,,,{'id': 109693}
668354499,LONG,80000,11,,,{'id': 74247}
668348766,LONG,50000,3,,,{'id': 172357}
668315360,MEDIUM,700,154,,,{'id': 154897}
668316518,MEDIUM,1900,38,,,{'id': 133593}
668357377,LONG,552000,236,,,{'id': 172041}
668821451,LONG,687500,2,,,{'id': 172231}
669854171,VERY_LONG,69800,13,,,{'id': 22577}
669862152,VERY_LONG,12200,43,,,{'id': 12205}
669862212,VERY_LONG,19900,8000,,,{'id': 4338}
669817469,LONG,1544400,1,,,{'id': 76139}
669828902,LONG,20000,5,,,{'id': 179315}
669831903,LONG,248000,4,,,{'id': 172230}
669948877,VERY_LONG,12500,28,,,{'id': 179315}
669657137,LONG,10500,16,,,{'id': 177660}
669938231,VERY_LONG,10000,3,,,{'id': 10939}
669854720,VERY_LONG,139700,8,,,{'id': 17010}
669938703,VERY_LONG,1480000,6,,,{'id': 22572}
669884206,VERY_LONG,5488400,2,,,{'id': 181468}
669882622,VERY_LONG,40100,353,,,{'id': 172055}
669921102,LONG,549500,20,,,{'id': 183950}
669994107,VERY_LONG,1499700,5,,,{'id': 172406}
669890888,LONG,72200,5,,,{'id': 179314}
669898269,VERY_LONG,11007600,1,,,{'id': 173100}
669876405,VERY_LONG,900,379,,,{'id': 124117}
669882933,VERY_LONG,25000,2333,,,{'id': 109138}
670009172,VERY_LONG,2000000,2,,,{'id': 44128}
670010104,VERY_LONG,142500,169,,,{'id': 171828}
670029882,VERY_LONG,5909800,188,,,{'id': 175970}
670043699,VERY_LONG,97748500,2,,,{'id': 137267}
670090604,MEDIUM,2500000,14,,,{'id': 171270}
670095537,MEDIUM,30000,2,,,{'id': 172055}
670049012,VERY_LONG,159200,6,,,{'id': 169701}
670049409,VERY_LONG,30600,4,,,{'id': 172054}
670103929,VERY_LONG,391200,8,,,{'id': 173036}
670107426,MEDIUM,43549900,3,,,{'id': 136826}
668592517,LONG,55600,10,,,{'id': 12037}
668871654,LONG,248000,3,,,{'id': 173110}
668765668,LONG,9996400,1,,,{'id': 24272}
668925859,LONG,259600,200,,,{'id': 41511}
668978996,VERY_LONG,11110100,5,,,{'id': 153015}
668275991,MEDIUM,1992400,2,,,{'id': 29740}
668275920,MEDIUM,9800,7,,,{'id': 109693}
668281179,MEDIUM,8000,7,,,{'id': 24477}
668251772,SHORT,560000,1,,,{'id': 171315}
668382088,LONG,1363500,195,,,{'id': 171271}
668318033,MEDIUM,19900,1,,,{'id': 152543}
668961463,LONG,362600,3,,,{'id': 115504}
669092756,VERY_LONG,2490000,1,,,{'id': 151719}
669094120,VERY_LONG,10000,1,,,{'id': 74252}
669551473,VERY_LONG,9400,1899,,,{'id': 2592}
669505311,LONG,490100,20,,,{'id': 163223}
669491710,VERY_LONG,500000,4,,,{'id': 128558}
669548897,VERY_LONG,9400,4400,,,{'id': 2592}
669673464,LONG,12499800,20,,,{'id': 172043}
669549426,LONG,839800,50,,,{'id': 172439}
669481640,LONG,188600,19,,,{'id': 173034}
668694383,LONG,53300,7,,,{'id': 33568}
668975770,VERY_LONG,6600,6,,,{'id': 171840}
668723445,LONG,1000000,12,,,{'id': 49908}
668925029,LONG,449900,1131,,,{'id': 52555}
668905223,LONG,108500,12,,,{'id': 37118}
669392227,VERY_LONG,500000,10,,,{'id': 172407}
669392651,LONG,2809800,100,,,{'id': 171273}
669398217,VERY_LONG,329000,3,,,{'id': 52328}
668995786,VERY_LONG,92600,12,,,{'id': 173202}
668855134,LONG,949800,8,,,{'id': 180733}
669501066,VERY_LONG,10000,4,,,{'id': 138728}
669564252,VERY_LONG,21925300,1,,,{'id': 44465}
669568103,VERY_LONG,55312700,1,,,{'id': 38792}
669714587,LONG,42640100,1,,,{'id': 139315}
669721211,LONG,850000,10,,,{'id': 171286}
669945670,LONG,19400,200,,,{'id': 173202}
669743125,VERY_LONG,39593900,1,,,{'id': 129021}
670033873,VERY_LONG,29900,2,,,{'id': 32249}
670036978,VERY_LONG,13600,76,,,{'id': 14344}
670037067,VERY_LONG,2164300,4,,,{'id': 172361}
670039140,VERY_LONG,657600,87,,,{'id': 172045}
670060567,VERY_LONG,4000,5,,,{'id': 162515}
669781627,LONG,5000,201,,,{'id': 4338}
669784613,LONG,73600,13,,,{'id': 152549}
670044030,VERY_LONG,40008100,1,,,{'id': 137293}
669962082,LONG,15000,1,,,{'id': 172052}
670064450,VERY_LONG,246000,1,,,{'id': 173110}
669803694,VERY_LONG,105000,8,,,{'id': 52979}
670052602,VERY_LONG,40000,17,,,{'id': 172055}
669972018,VERY_LONG,40000,1571,,,{'id': 7911}
669671803,VERY_LONG,10000,11,,,{'id': 152509}
669677177,VERY_LONG,220000,101,,,{'id': 67749}
668680630,LONG,1949100,4,,,{'id': 177715}
668469379,LONG,189800,109,,,{'id': 173035}
668592634,LONG,206300,13,,,{'id': 153430}
668555552,LONG,250000,10,,,{'id': 6359}
668648574,LONG,5500000,1,,,{'id': 172415}
668712871,LONG,6500000,2,,,{'id': 172097}
668528543,LONG,9990000,1,,,{'id': 8153}
668637473,LONG,248900,3,,,{'id': 173110}
668517672,LONG,2709300,1,,,{'id': 177659}
668656607,LONG,1000000,1,,,{'id': 36920}
668656723,LONG,2000000,1,,,{'id': 36933}
668472969,LONG,13900,2,,,{'id': 14344}
