id,time_left,unit_price,quantity,buyout,bid,item
1751938956,VERY_LONG,210400,200,,,{'id': 171828}
1751433651,LONG,2500000,36,,,{'id': 182581}
1751908916,VERY_LONG,350000,3,,,{'id': 182737}
1751951759,MEDIUM,1970000,2,,,{'id': 43102}
1751119511,SHORT,1400,1,,,{'id': 74249}
1751342257,LONG,400000,1,,,{'id': 80587}
1751963831,MEDIUM,1000,3,,,{'id': 154899}
1752029498,LONG,415500,5,,,{'id': 153714}
1751705134,VERY_LONG,29900,28,,,{'id': 3486}
1752042836,LONG,710800,5,,,{'id': 153490}
1751926710,MEDIUM,8056400,20,,,{'id': 158205}
1751989426,VERY_LONG,2000,3,,,{'id': 154897}
1751995197,LONG,199500,6,,,{'id': 173035}
1751922765,VERY_LONG,210400,6,,,{'id': 171828}
1751935867,MEDIUM,460800,2,,,{'id': 35622}
1751150889,MEDIUM,299900,1,,,{'id': 111665}
1752029185,LONG,50000,5,,,{'id': 152508}
1752029225,LONG,319000,1,,,{'id': 152876}
1751469996,LONG,1500600,5,,,{'id': 171833}
1751474959,LONG,251100,5,,,{'id': 171830}
1751832565,VERY_LONG,214000,20,,,{'id': 171828}
1751407667,LONG,4435600,4,,,{'id': 3770}
1751812599,VERY_LONG,778500,4,,,{'id': 172231}
1751138803,MEDIUM,1248900,22,,,{'id': 173204}
1752037074,LONG,2291100,14,,,{'id': 25744}
1751935875,MEDIUM,73600,5,,,{'id': 2319}
1751926348,VERY_LONG,3339800,3600,,,{'id': 168589}
1752039187,LONG,4400,2,,,{'id': 4337}
1751361261,LONG,117800,3963,,,{'id': 169701}
1752029106,LONG,5500,4,,,{'id': 168645}
1751130671,MEDIUM,800000,2,,,{'id': 14256}
1752121616,VERY_LONG,23881700,1,,,{'id': 19265}
1751861812,VERY_LONG,1358100,1,,,{'id': 171833}
1751865279,VERY_LONG,6807300,3,,,{'id': 52084}
1752165520,VERY_LONG,3920000000,4,,,{'id': 3860}
1752170106,VERY_LONG,33500,15,,,{'id': 173202}
1752170637,VERY_LONG,3920000000,4,,,{'id': 7972}
1752168038,VERY_LONG,1140000,33,,,{'id': 173204}
1751214760,LONG,7053700,1,,,{'id': 74724}
1752159317,VERY_LONG,3920000000,4,,,{'id': 171351}
1752159618,VERY_LONG,3920000000,3,,,{'id': 168592}
1751196287,LONG,540400,1,,,{'id': 111663}
1751208349,LONG,49900,179,,,{'id': 2996}
1751212125,LONG,4999900,1,,,{'id': 38964}
1751210339,LONG,1599900,4,,,{'id': 38845}
1751210735,LONG,499900,1,,,{'id': 38797}
1751333468,LONG,50000,191,,,{'id': 52985}
1751438351,LONG,7340900,3,,,{'id': 10593}
1752131008,VERY_LONG,15724100,2,,,{'id': 19232}
1751138511,MEDIUM,5100,85,,,{'id': 14344}
1751141230,MEDIUM,305900,2,,,{'id': 35624}
1751177458,MEDIUM,428800,48,,,{'id': 52328}
1751204073,LONG,127800,20,,,{'id': 33568}
1751265911,LONG,215400,17,,,{'id': 10939}
1752284390,VERY_LONG,209000,10,,,{'id': 171828}
1751293800,LONG,19900,6,,,{'id': 111245}
1751196850,LONG,9900,22,,,{'id': 6291}
1751478571,LONG,2000,23,,,{'id': 154897}
1752027274,LONG,6539000,5,,,{'id': 38836}
1752315506,VERY_LONG,2609100,1,,,{'id': 62781}
1751364505,LONG,3000000,1,,,{'id': 139890}
1751871951,VERY_LONG,7505100,1,,,{'id': 173095}
1752180051,VERY_LONG,290300,1,,,{'id': 89675}
1752182283,VERY_LONG,424300,1,,,{'id': 76518}
1752184641,VERY_LONG,43900,20,,,{'id': 3356}
1752187974,VERY_LONG,3920000000,4,,,{'id': 171266}
1751205681,LONG,49900,800,,,{'id': 152542}
1752190041,LONG,196800,8,,,{'id': 172230}
1751854765,VERY_LONG,1362400,1,,,{'id': 74723}
1751255911,LONG,19999900,2,,,{'id': 129287}
1752004663,LONG,9000,6,,,{'id': 27674}
1752005091,LONG,2000,2,,,{'id': 108324}
1752170472,VERY_LONG,636200,5,,,{'id': 173033}
1752170612,VERY_LONG,3920000000,4,,,{'id': 152545}
1751188718,LONG,1999900,15,,,{'id': 108294}
1751249182,LONG,799900,4,,,{'id': 180055}
1752358687,VERY_LONG,2753700,1,,,{'id': 31888}
1752189371,VERY_LONG,3920000000,4,,,{'id': 34055}
1752311410,LONG,1009500,1,,,{'id': 173102}
1751305505,LONG,536500,41,,,{'id': 17012}
1751480941,LONG,1213415400,1,,,{'id': 168822}
1752144279,VERY_LONG,7988600,11,,,{'id': 76658}
1752093839,VERY_LONG,7505100,1,,,{'id': 173095}
1752309592,VERY_LONG,6300000,5,,,{'id': 158377}
1752034677,LONG,30000,7,,,{'id': 36782}
1752004576,VERY_LONG,2000,25,,,{'id': 108324}
1751551541,LONG,11100,4,,,{'id': 2924}
1752165247,VERY_LONG,3920000000,4,,,{'id': 152548}
1752165477,VERY_LONG,3920000000,4,,,{'id': 79011}
1751208341,LONG,9900,100,,,{'id': 2592}
1751230626,LONG,6700000,4,,,{'id': 171351}
1751436094,LONG,734300,200,,,{'id': 172096}
1751136585,MEDIUM,4500000,27,,,{'id': 128314}
1751194264,LONG,99900,1,,,{'id': 23079}
1752157669,VERY_LONG,2758800,19,,,{'id': 171428}
1751263697,LONG,9900,20,,,{'id': 7076}
1751265647,LONG,4700,5,,,{'id': 14343}
1751201903,LONG,99900,52,,,{'id': 5470}
1752189305,VERY_LONG,3920000000,4,,,{'id': 168598}
1751796711,VERY_LONG,2200,1,,,{'id': 21213}
1752183070,VERY_LONG,2568900,1,,,{'id': 173101}
1752266109,LONG,158000,5,,,{'id': 173127}
1751216293,LONG,49900,2,,,{'id': 33457}
