id,time_left,unit_price,quantity,buyout,bid,item
1204299820,VERY_LONG,35000,5,,,{'id': 153703}
1204328097,VERY_LONG,3000000,1,,,{'id': 173093}
1204346375,VERY_LONG,145000,1,,,{'id': 82441}
1204358504,VERY_LONG,289000,1167,,,{'id': 173034}
1204374005,VERY_LONG,19900,68,,,{'id': 172092}
1204405977,VERY_LONG,20000,2,,,{'id': 30183}
1203517193,LONG,2318500,1,,,{'id': 153632}
1203520137,LONG,242200,3,,,{'id': 176393}
1203520760,LONG,10100,2,,,{'id': 3770}
1203537372,LONG,45000,1,,,{'id': 175241}
1203547944,LONG,4900,93,,,{'id': 79011}
1203581785,LONG,30000,4,,,{'id': 172092}
1203464953,LONG,4555500,50,,,{'id': 172437}
1204249420,VERY_LONG,700,1,,,{'id': 33444}
1203443405,LONG,30100,2,,,{'id': 27425}
1204271635,VERY_LONG,4214800,1,,,{'id': 18640}
1203464878,LONG,9998800,12,,,{'id': 168412}
1203491224,LONG,250800,3,,,{'id': 22785}
1204301354,VERY_LONG,390000,100,,,{'id': 171437}
1204303533,VERY_LONG,1000,4,,,{'id': 172359}
1204305368,VERY_LONG,700,38,,,{'id': 154898}
1204310157,LONG,550000,2,,,{'id': 35623}
1203880114,VERY_LONG,88001600,2,,,{'id': 38919}
1204479489,VERY_LONG,100,1,,,{'id': 18662}
1204482843,VERY_LONG,100,23,,,{'id': 52555}
1203389759,MEDIUM,1915200,1,,,{'id': 177661}
1203415248,MEDIUM,140000,2,,,{'id': 173123}
1203383981,SHORT,69000,1,,,{'id': 172414}
1203432377,LONG,4500000,16,,,{'id': 128314}
1203446060,LONG,39999900,2,,,{'id': 44466}
1204302099,LONG,4440000,9,,,{'id': 172366}
1204334111,VERY_LONG,33500000,1,,,{'id': 173070}
1204391683,VERY_LONG,1255000,6,,,{'id': 171833}
1203840893,VERY_LONG,10000,53,,,{'id': 152509}
1203809169,VERY_LONG,508000,241,,,{'id': 172094}
1203811114,VERY_LONG,20000,1,,,{'id': 7972}
1203391544,MEDIUM,103000,1,,,{'id': 172358}
1203693260,LONG,14000,3,,,{'id': 172069}
1203743676,LONG,4500000000,27,,,{'id': 172937}
1203388089,MEDIUM,50000,1,,,{'id': 172413}
1203409861,MEDIUM,80000,90,,,{'id': 52186}
1203800519,VERY_LONG,1000000,1,,,{'id': 173058}
1203765428,LONG,999900,2,,,{'id': 172920}
1203793068,VERY_LONG,3001200,1,,,{'id': 4389}
1203804762,VERY_LONG,5000,115,,,{'id': 39354}
1203846661,VERY_LONG,1251500,1,,,{'id': 25707}
1204420160,VERY_LONG,5000000,13,,,{'id': 12363}
1204486286,VERY_LONG,76000,21,,,{'id': 12037}
1203646630,LONG,59900,15,,,{'id': 6291}
1203652787,LONG,109600,6,,,{'id': 108335}
1203665263,LONG,15000,1,,,{'id': 7076}
1203690073,LONG,608000,45,,,{'id': 172231}
1203771350,LONG,300000,177,,,{'id': 172096}
1203771669,LONG,1791100,42,,,{'id': 14256}
1203792656,VERY_LONG,100100,75,,,{'id': 108339}
1204393381,SHORT,4485000,25,,,{'id': 172437}
1204411054,VERY_LONG,300000,9,,,{'id': 153597}
1204463439,VERY_LONG,16000200,1,,,{'id': 112160}
