id,time_left,unit_price,quantity,buyout,bid,item
1211026904,MEDIUM,23990000,26,,,{'id': 173067}
1211032427,MEDIUM,22700,64,,,{'id': 109128}
1212008180,VERY_LONG,791500,20,,,{'id': 172049}
1212008533,LONG,4933000,4,,,{'id': 172410}
1212261578,LONG,279000,569,,,{'id': 152579}
1212380795,VERY_LONG,1185000,1,,,{'id': 62675}
1212383000,VERY_LONG,665300,2,,,{'id': 171315}
1212011313,LONG,150000,6,,,{'id': 74841}
1212128444,LONG,2970000,1,,,{'id': 172362}
1212131653,LONG,5508100,20,,,{'id': 184308}
1212276019,VERY_LONG,709900,2,,,{'id': 172231}
1211018609,MEDIUM,1694200000,1,,,{'id': 16203}
1211024277,MEDIUM,1000,16,,,{'id': 172052}
1212044122,LONG,540000,30,,,{'id': 172051}
1212044680,VERY_LONG,50000,15,,,{'id': 5997}
1212086198,VERY_LONG,508900,5,,,{'id': 171274}
1212101604,LONG,16000000,1,,,{'id': 153667}
1212380807,VERY_LONG,3168400,1,,,{'id': 32720}
1212175848,LONG,121162300,19,,,{'id': 15414}
1212382886,VERY_LONG,862000,10,,,{'id': 116981}
1212385345,VERY_LONG,107200,5,,,{'id': 172055}
1212118176,VERY_LONG,98000,6,,,{'id': 172061}
1212299572,VERY_LONG,113600,2,,,{'id': 172358}
1212355292,VERY_LONG,9000000,39,,,{'id': 14227}
1212361938,VERY_LONG,14000,44,,,{'id': 172092}
1212376896,VERY_LONG,534900,7,,,{'id': 171315}
1212377098,VERY_LONG,92000,6,,,{'id': 169701}
1212382607,VERY_LONG,5944700,12,,,{'id': 56850}
1212177533,VERY_LONG,990000,188,,,{'id': 172439}
1211878230,LONG,899000,9,,,{'id': 172231}
1212039362,LONG,2860200,15,,,{'id': 111675}
1212042621,LONG,1000000,8,,,{'id': 111245}
1212257307,VERY_LONG,854800,14,,,{'id': 154897}
1212382167,VERY_LONG,6750000,98,,,{'id': 173160}
1212404708,VERY_LONG,1008100,22,,,{'id': 39682}
1212404729,VERY_LONG,60000000,2,,,{'id': 139786}
1212008733,LONG,2001600,3,,,{'id': 74726}
1212154945,LONG,3754400,14,,,{'id': 171349}
1211905471,VERY_LONG,2606100,21,,,{'id': 52188}
1212035718,VERY_LONG,700000,59,,,{'id': 163222}
1212194331,VERY_LONG,559900,15,,,{'id': 173034}
1212194946,VERY_LONG,80000,12,,,{'id': 171828}
1212288377,VERY_LONG,508900,4,,,{'id': 52178}
1212292705,VERY_LONG,259900,21,,,{'id': 124107}
1212065775,LONG,744500,5,,,{'id': 173036}
1212068219,LONG,800000,5,,,{'id': 173034}
1212195523,VERY_LONG,50000,1,,,{'id': 36922}
1212063726,LONG,459900,8,,,{'id': 172230}
1212197188,LONG,3754300,8,,,{'id': 171349}
1212200083,VERY_LONG,5000000,13,,,{'id': 154897}
1212376452,LONG,450000,200,,,{'id': 37705}
1212376759,LONG,350000,1,,,{'id': 171267}
1212074584,LONG,250000,5,,,{'id': 173128}
1212201135,VERY_LONG,2400,6,,,{'id': 33470}
1211522069,LONG,239200,9,,,{'id': 858}
1211144297,LONG,40000,77,,,{'id': 153703}
1211199066,LONG,232100900,20,,,{'id': 8951}
1211211729,LONG,4800,83,,,{'id': 4338}
1211523483,VERY_LONG,495027700,1,,,{'id': 52132}
1211979579,VERY_LONG,180000000,3,,,{'id': 17771}
1212134283,VERY_LONG,299900,106,,,{'id': 152877}
1212396302,VERY_LONG,17900,9,,,{'id': 14344}
1212097915,VERY_LONG,700000,2,,,{'id': 163222}
1212377021,VERY_LONG,1179900,1,,,{'id': 171833}
1211203272,LONG,199400,3,,,{'id': 173035}
1211214539,LONG,1450000,1,,,{'id': 153512}
1211334419,LONG,40000,20,,,{'id': 171436}
1211583341,VERY_LONG,350000,13,,,{'id': 171271}
1211820178,VERY_LONG,42300,200,,,{'id': 172089}
1211020159,MEDIUM,500000,8,,,{'id': 2325}
1211523666,VERY_LONG,3000,10,,,{'id': 171840}
1211217905,LONG,140000,46,,,{'id': 154165}
1211422382,LONG,98900,14,,,{'id': 2836}
1212266678,VERY_LONG,558000,3,,,{'id': 173034}
1212156645,LONG,2990000,3,,,{'id': 76061}
1212240965,VERY_LONG,40000,1,,,{'id': 43467}
1212380829,VERY_LONG,217700,995,,,{'id': 133593}
1212382304,LONG,500000,69,,,{'id': 171315}
1212382767,VERY_LONG,135100,2,,,{'id': 163082}
1212170022,VERY_LONG,4700000,20,,,{'id': 172347}
1212404750,VERY_LONG,150000,1,,,{'id': 163224}
1212035731,LONG,150000,1,,,{'id': 2924}
1212037697,LONG,500000,6,,,{'id': 21929}
1212137586,LONG,9500000,38,,,{'id': 171276}
1212307565,VERY_LONG,39700,3,,,{'id': 172054}
1212210063,LONG,100000,19,,,{'id': 72092}
1212212582,LONG,900,40,,,{'id': 153051}
1212057835,VERY_LONG,58000,2,,,{'id': 179315}
1212253925,LONG,11250100,6,,,{'id': 21536}
1212254911,LONG,550000,1,,,{'id': 34057}
1211639141,VERY_LONG,30000,3,,,{'id': 142336}
1212101583,LONG,2500500,1,,,{'id': 43334}
1212330133,VERY_LONG,7489500,1,,,{'id': 173103}
1212065782,LONG,520000,3,,,{'id': 173037}
1212264889,VERY_LONG,14700,48,,,{'id': 172057}
1212355789,VERY_LONG,694500,17,,,{'id': 173036}
1211734359,VERY_LONG,698700,3,,,{'id': 172053}
1212110935,VERY_LONG,5900,3,,,{'id': 177061}
1211760479,SHORT,249200,1,,,{'id': 154125}
1211793607,MEDIUM,29700,27,,,{'id': 124440}
1211672836,VERY_LONG,700000,214,,,{'id': 169451}
1212380902,VERY_LONG,17353700,2,,,{'id': 9210}
1212382292,VERY_LONG,1375900,1,,,{'id': 62653}
1212382308,VERY_LONG,236000,28,,,{'id': 111438}
1212383021,VERY_LONG,64300,20,,,{'id': 133575}
1212385192,VERY_LONG,70000,10,,,{'id': 142334}
1212290869,SHORT,2600000,23,,,{'id': 173049}
1211969695,VERY_LONG,100000,1,,,{'id': 74848}
1212086701,LONG,9998700,1,,,{'id': 173100}
1212214568,VERY_LONG,609900,1,,,{'id': 105718}
1212086661,LONG,801000,19,,,{'id': 172231}
1212086813,LONG,1500000,6,,,{'id': 21881}
1212086817,LONG,17729800,1,,,{'id': 173095}
1212212472,VERY_LONG,559000,5,,,{'id': 173034}
1212394602,LONG,256400,1,,,{'id': 171286}
1212219188,LONG,14700,164,,,{'id': 172057}
1212222949,VERY_LONG,350000,16,,,{'id': 172230}
1212189795,LONG,350000,20,,,{'id': 172230}
1212191465,VERY_LONG,10001600,1,,,{'id': 143750}
1212326842,VERY_LONG,290000,1,,,{'id': 171832}
1211957785,LONG,80000,5,,,{'id': 52979}
1212382733,VERY_LONG,600,1000,,,{'id': 160059}
1212382745,VERY_LONG,8400,25,,,{'id': 160705}
1212385189,VERY_LONG,68900,1,,,{'id': 179315}
1212385196,VERY_LONG,173100,92,,,{'id': 11291}
1212385392,VERY_LONG,5000500,1,,,{'id': 88487}
1212224111,LONG,101000,64,,,{'id': 173032}
1212225003,LONG,938400,1,,,{'id': 109599}
1212226814,VERY_LONG,7490000,11,,,{'id': 181468}
1212363751,LONG,5000000,8,,,{'id': 173162}
1212234714,VERY_LONG,5990000,1,,,{'id': 173162}
1212343640,VERY_LONG,349500,6,,,{'id': 172230}
1212276955,VERY_LONG,1504000,1,,,{'id': 23440}
1212282720,SHORT,47500,70,,,{'id': 14344}
1212368855,VERY_LONG,399900,2,,,{'id': 172044}
1212370739,VERY_LONG,498400,3,,,{'id': 170554}
1211857347,LONG,58000,46,,,{'id': 179315}
1211672890,VERY_LONG,750000,222,,,{'id': 163224}
1211590607,VERY_LONG,105000,6,,,{'id': 72092}
1212385190,VERY_LONG,724600,9,,,{'id': 172062}
1212082957,LONG,69900,28,,,{'id': 172054}
1212164572,LONG,57900,200,,,{'id': 179315}
1211287844,LONG,388400,6,,,{'id': 171829}
1211287899,LONG,815500,5,,,{'id': 172053}
1212175952,LONG,2088200,54,,,{'id': 15412}
1212186598,VERY_LONG,259900,20,,,{'id': 124107}
1211121028,LONG,8700000,14,,,{'id': 172097}
1211144644,LONG,37000,4,,,{'id': 130181}
1211198919,LONG,753700,1,,,{'id': 36934}
1211223252,LONG,87900,5,,,{'id': 179315}
1211834651,LONG,800000,3,,,{'id': 52195}
1211585850,VERY_LONG,3137600,3,,,{'id': 171270}
1211587513,VERY_LONG,22000,4,,,{'id': 22841}
1212278447,VERY_LONG,39700,2,,,{'id': 172054}
1212286511,VERY_LONG,4750000,3,,,{'id': 22457}
