id,time_left,unit_price,quantity,buyout,bid,item
1212332434,VERY_LONG,1000,5,,,{'id': 154898}
1212341003,VERY_LONG,4000000000,2,,,{'id': 23449}
1211984849,LONG,3505000,2,,,{'id': 158380}
1212100017,LONG,50000000,10,,,{'id': 173051}
1212237069,VERY_LONG,40000,819,,,{'id': 10939}
1212237092,VERY_LONG,2701500,7,,,{'id': 2460}
1212240584,LONG,212500,2,,,{'id': 37705}
1212243303,LONG,4440100,1,,,{'id': 153628}
1212022589,VERY_LONG,463700,6,,,{'id': 1707}
1212343192,VERY_LONG,4000000000,4,,,{'id': 172407}
1212240335,VERY_LONG,51900,43,,,{'id': 174348}
1212104872,LONG,1300000,1,,,{'id': 173130}
1212110999,LONG,80000,3,,,{'id': 153431}
1212377064,VERY_LONG,618000,935,,,{'id': 173204}
1212243728,VERY_LONG,17800,6,,,{'id': 124437}
1212042863,LONG,7500,44,,,{'id': 4337}
1212240959,VERY_LONG,310400,5,,,{'id': 124669}
1212401384,VERY_LONG,2400,10,,,{'id': 174353}
1212401386,VERY_LONG,17300,56,,,{'id': 109135}
1211076682,LONG,11998700,2,,,{'id': 139288}
1212084382,LONG,10000,5,,,{'id': 2838}
1212084610,LONG,90000,3,,,{'id': 3357}
1212084630,LONG,9500,2,,,{'id': 108325}
1212086406,LONG,3000,10,,,{'id': 33470}
1212352882,VERY_LONG,4000000000,4,,,{'id': 172363}
1212355202,VERY_LONG,4000000000,4,,,{'id': 171273}
1212314499,MEDIUM,1680000,20,,,{'id': 172041}
1212092582,LONG,3550000,3,,,{'id': 172415}
1212229886,LONG,401600,6,,,{'id': 168586}
1212358948,VERY_LONG,606600,2267,,,{'id': 172094}
1212361278,VERY_LONG,4000000000,4,,,{'id': 178217}
1211138087,LONG,3122000,8,,,{'id': 20872}
1211024599,MEDIUM,198400,33,,,{'id': 2318}
1211024710,MEDIUM,432200,11,,,{'id': 4234}
1211042327,MEDIUM,41100,11,,,{'id': 22790}
1211206763,LONG,18800,6,,,{'id': 154897}
1211231142,LONG,21000000,1,,,{'id': 22846}
1211231276,LONG,5000000,3,,,{'id': 58092}
1211372686,LONG,1690000,5,,,{'id': 171292}
1211241862,LONG,2499800,12,,,{'id': 52758}
1211226091,LONG,200000,5,,,{'id': 168640}
1212057109,VERY_LONG,2999900,85,,,{'id': 171349}
1212164260,VERY_LONG,2900000,2,,,{'id': 172370}
1212294887,VERY_LONG,259700,400,,,{'id': 169701}
1212065123,VERY_LONG,40005100,1,,,{'id': 173086}
1212197993,LONG,4849600,13,,,{'id': 171351}
1211969343,VERY_LONG,1000000,12,,,{'id': 2449}
1211969735,VERY_LONG,988800,5,,,{'id': 76088}
1211972425,LONG,70000,5,,,{'id': 173035}
1212299463,MEDIUM,125000,77,,,{'id': 165016}
1211950560,VERY_LONG,5889900,6,,,{'id': 172232}
1212078887,VERY_LONG,3000,26,,,{'id': 151567}
1212343631,VERY_LONG,90000,200,,,{'id': 112158}
1212052902,LONG,1800,18,,,{'id': 127759}
1212237037,VERY_LONG,80000,1,,,{'id': 153431}
1211984285,LONG,190400,2,,,{'id': 153438}
1212065744,LONG,4900,1,,,{'id': 172054}
1212326698,VERY_LONG,5000000,2,,,{'id': 52205}
1212299989,MEDIUM,573700,9,,,{'id': 172406}
1212060911,LONG,7000000,2,,,{'id': 171272}
1212085090,VERY_LONG,700000,5,,,{'id': 172094}
1212340908,VERY_LONG,4000000000,4,,,{'id': 153666}
1212142367,VERY_LONG,3488000,34,,,{'id': 171273}
1212363211,VERY_LONG,4000000000,4,,,{'id': 153480}
1212343128,VERY_LONG,4000000000,4,,,{'id': 124461}
1212348060,VERY_LONG,4000000000,4,,,{'id': 158212}
1212181031,VERY_LONG,259700,91,,,{'id': 169701}
1212298784,MEDIUM,809700,18,,,{'id': 76141}
1212050458,LONG,700000,5,,,{'id': 172094}
1212084840,VERY_LONG,150000,1,,,{'id': 87888}
1212279020,VERY_LONG,91100,9,,,{'id': 108326}
1212280205,VERY_LONG,3500,1,,,{'id': 109133}
1212372326,VERY_LONG,30000000,6,,,{'id': 180445}
1212372349,VERY_LONG,144900,17,,,{'id': 172230}
1211950614,LONG,409900,1005,,,{'id': 168586}
1212151744,VERY_LONG,149800,13,,,{'id': 173191}
1211980063,VERY_LONG,198500,1,,,{'id': 158377}
1212391371,VERY_LONG,9700,4,,,{'id': 113262}
1212380416,VERY_LONG,6499900,2,,,{'id': 172097}
1212175713,LONG,37100,19,,,{'id': 111667}
1212349929,VERY_LONG,4000000000,4,,,{'id': 166270}
1212352969,VERY_LONG,4000000000,4,,,{'id': 43121}
1212167324,LONG,2701800,1,,,{'id': 171273}
1212307917,VERY_LONG,40000000,285,,,{'id': 172438}
1212180810,VERY_LONG,2499900,2,,,{'id': 168653}
