id,time_left,unit_price,quantity,buyout,bid,item
1740499242,LONG,3920000000,19,,,{'id': 109152}
1740789819,VERY_LONG,3920000000,4,,,{'id': 173121}
1740789867,VERY_LONG,3920000000,2,,,{'id': 152876}
1740317629,LONG,14003800,1,,,{'id': 34753}
1740360493,LONG,16004500,1,,,{'id': 153623}
1740783050,VERY_LONG,3920000000,4,,,{'id': 152511}
1740783073,VERY_LONG,3920000000,2,,,{'id': 153705}
1740616352,LONG,340900,12,,,{'id': 72103}
1740344835,LONG,145500,1,,,{'id': 12364}
1740346928,LONG,1685700,19,,,{'id': 116979}
1740628730,LONG,68000,1,,,{'id': 173108}
1740614055,LONG,38800,5,,,{'id': 128991}
1740617079,LONG,194900,10,,,{'id': 163691}
1740575075,LONG,20600,21,,,{'id': 111557}
1740317238,LONG,18500,5,,,{'id': 8169}
1740346639,LONG,5000,1,,,{'id': 7070}
1740456698,LONG,250000,1,,,{'id': 153617}
1740258599,LONG,717200,50,,,{'id': 23424}
1740287860,LONG,455000,8,,,{'id': 173204}
1740360055,LONG,1000,29,,,{'id': 152631}
1740330325,LONG,117500,45,,,{'id': 172061}
1740517220,LONG,159200,5,,,{'id': 172040}
1740518393,LONG,39900,273,,,{'id': 160400}
1740640317,LONG,360000,2,,,{'id': 173036}
1740786828,VERY_LONG,1111600,1,,,{'id': 38781}
1740789939,VERY_LONG,3920000000,2,,,{'id': 159787}
1740247895,LONG,93900,6,,,{'id': 173110}
1740318051,LONG,50000,1,,,{'id': 110619}
1740330363,LONG,440000,2,,,{'id': 153476}
1740634708,LONG,1110000,5,,,{'id': 38794}
1740744640,VERY_LONG,202300,15,,,{'id': 3470}
1740630556,LONG,72100,83,,,{'id': 152579}
1740614226,LONG,51938200,9,,,{'id': 137249}
1740794324,VERY_LONG,3920000000,4,,,{'id': 14227}
1740643035,LONG,1531502300,4,,,{'id': 108360}
1740638640,LONG,4900,1,,,{'id': 10940}
1740344845,LONG,347100,2,,,{'id': 49908}
1740697643,LONG,1729700,3,,,{'id': 36931}
1740498098,LONG,7300,5,,,{'id': 153673}
1740697573,LONG,9500,3,,,{'id': 6303}
1740617181,LONG,499600,3,,,{'id': 36934}
1740782813,VERY_LONG,3920000000,2,,,{'id': 76134}
1740510590,LONG,149800,5,,,{'id': 171829}
1740330496,LONG,1600000,20,,,{'id': 172233}
1740819201,VERY_LONG,160000,65,,,{'id': 818}
1740497329,LONG,75000,2,,,{'id': 2447}
1740518306,LONG,50000,1,,,{'id': 152547}
1740518731,LONG,50000,113,,,{'id': 74850}
1740154899,SHORT,120000,1,,,{'id': 124109}
1740597026,LONG,1037500,2,,,{'id': 172360}
1740669762,LONG,1880000,226,,,{'id': 171315}
1740495986,LONG,19900,11,,,{'id': 153635}
1740496016,LONG,244300,9,,,{'id': 153636}
1740495364,LONG,896500,5,,,{'id': 108325}
1740495308,LONG,881900,5,,,{'id': 76077}
1740412318,LONG,12500,3,,,{'id': 124640}
1740275437,LONG,7000,22,,,{'id': 171841}
1740789704,VERY_LONG,3920000000,4,,,{'id': 173058}
1740789769,VERY_LONG,3920000000,2,,,{'id': 127848}
