id,time_left,unit_price,quantity,buyout,bid,item
1944351917,LONG,5008800,100,,,{'id': 172437}
1944358091,LONG,11100,46,,,{'id': 94288}
1944415840,LONG,420000,149,,,{'id': 171832}
1944234751,LONG,3800,1,,,{'id': 168303}
1944159448,LONG,315000,14,,,{'id': 52327}
1943998768,SHORT,7500,129,,,{'id': 129158}
1944369060,LONG,4000,5,,,{'id': 33470}
1944309830,LONG,7950000,5,,,{'id': 128544}
1944417630,LONG,30000000,5,,,{'id': 24030}
1944481427,LONG,129400,62,,,{'id': 52555}
1944608061,VERY_LONG,11000000,1,,,{'id': 76132}
1944605786,VERY_LONG,24561600,1,,,{'id': 68784}
1944386946,LONG,156646100,1,,,{'id': 41461}
1944446430,LONG,19880000,10,,,{'id': 128315}
1944489743,LONG,125000000,3,,,{'id': 41437}
1944486324,LONG,9000000,3,,,{'id': 112090}
1944317523,LONG,7450000,2,,,{'id': 44815}
1944433499,LONG,40000,18,,,{'id': 109217}
1944148281,LONG,30000,2,,,{'id': 8171}
1943994243,SHORT,27000600,3,,,{'id': 32211}
1944219035,LONG,3330000,4,,,{'id': 128314}
1944479114,LONG,6500,6,,,{'id': 173032}
1944490010,LONG,19000000,1,,,{'id': 32224}
1944583489,VERY_LONG,890000,1,,,{'id': 109152}
1944418149,LONG,5000000,1,,,{'id': 159786}
1944358336,LONG,100,117,,,{'id': 124438}
1944325105,LONG,900000,1,,,{'id': 172008}
1944320519,LONG,690000,4,,,{'id': 171315}
1944285861,LONG,6500,66,,,{'id': 173032}
1944368708,LONG,100,62,,,{'id': 124438}
1944049864,MEDIUM,132800,6,,,{'id': 179315}
1943995935,SHORT,100,3,,,{'id': 154722}
1944219351,LONG,9799600,2,,,{'id': 168427}
1944221656,LONG,2009900,1,,,{'id': 112115}
1944139183,LONG,48100,5,,,{'id': 177061}
1944086255,LONG,118000,1,,,{'id': 171264}
1944025328,MEDIUM,700,3,,,{'id': 153051}
1944236890,LONG,100,2,,,{'id': 24477}
1944219291,LONG,149500,143,,,{'id': 168185}
1944155958,LONG,500,22,,,{'id': 154165}
1944313685,LONG,4950000,3,,,{'id': 74722}
1944312478,LONG,7950000,2,,,{'id': 110649}
1944404995,LONG,300000,26,,,{'id': 173130}
1944098932,LONG,440000,8,,,{'id': 170554}
1944196591,LONG,349700,11,,,{'id': 172053}
1944577508,VERY_LONG,10000,4,,,{'id': 172055}
1944596100,VERY_LONG,121600,2,,,{'id': 783}
1944527918,LONG,2000000,1,,,{'id': 21885}
1944527704,LONG,4000000,4,,,{'id': 38845}
1944435842,LONG,100000,2,,,{'id': 179315}
1944393480,LONG,2378200,16,,,{'id': 166344}
1944368767,LONG,49600,15,,,{'id': 36907}
1944403612,LONG,80000,20,,,{'id': 15992}
1944479243,LONG,79100,11,,,{'id': 152548}
1944509366,LONG,28000000,1,,,{'id': 19272}
1944315790,LONG,7450000,2,,,{'id': 52779}
1944292638,LONG,1175000,20,,,{'id': 132515}
1944601985,VERY_LONG,9000,1,,,{'id': 41808}
1944323943,LONG,230000,15,,,{'id': 74864}
1944356650,LONG,71300,6,,,{'id': 74838}
1944086989,LONG,2499900,5,,,{'id': 181468}
1944504469,LONG,20000000,20,,,{'id': 21845}
1944595933,VERY_LONG,2260400,6,,,{'id': 173172}
1944608006,VERY_LONG,40500,228,,,{'id': 163569}
1944554873,VERY_LONG,520000,18,,,{'id': 172045}
1944199719,LONG,26300,73,,,{'id': 172092}
1944106483,LONG,52800,11,,,{'id': 172054}
1944276127,LONG,50100,1,,,{'id': 22449}
1944218486,LONG,2450000,5,,,{'id': 152812}
1944460061,LONG,10000,7,,,{'id': 172055}
1944386941,LONG,37951900,1,,,{'id': 52176}
1944050201,MEDIUM,220900,14,,,{'id': 178786}
1944198553,LONG,50000,50,,,{'id': 72988}
1944199660,LONG,48200,17,,,{'id': 172054}
1944358365,LONG,500000,3,,,{'id': 12808}
1944357969,LONG,540000,1,,,{'id': 29740}
1944477329,LONG,1220100,1,,,{'id': 128984}
1944617423,VERY_LONG,10000,6,,,{'id': 172052}
1944277120,LONG,111100,5,,,{'id': 76130}
1944219306,LONG,5400,174,,,{'id': 128650}
1944231266,LONG,48200,6,,,{'id': 172054}
1944595268,VERY_LONG,2000000,2,,,{'id': 130222}
1944488212,LONG,6500,58,,,{'id': 173032}
1944509936,LONG,841100,87,,,{'id': 172937}
1943993973,SHORT,16000600,5,,,{'id': 32199}
1944381400,LONG,44951300,2,,,{'id': 130247}
1944512837,LONG,9557700,2,,,{'id': 41594}
1944231738,LONG,500000000,7,,,{'id': 41805}
1944486426,LONG,4000000,2,,,{'id': 168640}
1944486497,LONG,28000000,1,,,{'id': 38963}
1944486204,LONG,19000000,1,,,{'id': 35759}
1944527736,LONG,440000,21,,,{'id': 153440}
1944436425,LONG,5000000,1,,,{'id': 23095}
1944486387,LONG,17000000,1,,,{'id': 110625}
1944488474,LONG,2940000,4,,,{'id': 171833}
1944156027,LONG,134100,25,,,{'id': 154164}
1944512777,LONG,339200,8,,,{'id': 4382}
1944405034,LONG,354500,11,,,{'id': 173129}
1944502855,LONG,1400,7,,,{'id': 180430}
1944058406,LONG,1079900,1,,,{'id': 172361}
1944056795,LONG,14400000,4,,,{'id': 173085}
1944058735,LONG,29100,5,,,{'id': 179314}
1944519168,LONG,1519300,1,,,{'id': 165016}
1944520641,LONG,208800,14,,,{'id': 89639}
1944429647,LONG,2000000,1,,,{'id': 74717}
1944429890,LONG,47000000,1,,,{'id': 38855}
1944429781,LONG,12000000,1,,,{'id': 110632}
1944429052,LONG,350300,9,,,{'id': 32388}
1944272429,LONG,303800,11,,,{'id': 183953}
1944271986,LONG,45000,9,,,{'id': 133572}
1944272061,LONG,50000,18,,,{'id': 165755}
1944273965,LONG,19900,1,,,{'id': 62791}
1944271656,LONG,50000,10,,,{'id': 151608}
1944000391,SHORT,180000,10,,,{'id': 102543}
1944002933,SHORT,5000000,2,,,{'id': 136852}
1944466446,LONG,7000000,5,,,{'id': 173162}
1944304181,LONG,9100,1,,,{'id': 76137}
1944303812,LONG,332600,13,,,{'id': 76141}
1944304632,LONG,120000,11,,,{'id': 89112}
1944183003,LONG,145000,3,,,{'id': 3712}
1944285372,LONG,690000,18,,,{'id': 171315}
1944044289,MEDIUM,2489000,2,,,{'id': 36923}
1944370916,LONG,79900,164,,,{'id': 124102}
1944372952,LONG,3000000,2,,,{'id': 173130}
1944016695,MEDIUM,5000000,1,,,{'id': 168446}
1944016798,MEDIUM,7950000,1,,,{'id': 168596}
1944294643,LONG,130000,1,,,{'id': 179315}
1944297535,LONG,38700,3,,,{'id': 172451}
1944293305,LONG,2700,1,,,{'id': 178545}
1944295063,LONG,5500,3,,,{'id': 21213}
1944421798,LONG,1000000,1,,,{'id': 152496}
1944421748,LONG,12000000,1,,,{'id': 3824}
1944421952,LONG,20000000,2,,,{'id': 32200}
1944112132,LONG,269700,8,,,{'id': 172096}
1944343328,LONG,48200,11,,,{'id': 172054}
1944184191,LONG,74000,4,,,{'id': 124104}
1944267710,LONG,307800,4632,,,{'id': 171830}
1944269083,LONG,950000,10,,,{'id': 22572}
1944527895,LONG,18600,1,,,{'id': 23572}
1944343446,LONG,990000,1,,,{'id': 128538}
1944080479,LONG,53300,7,,,{'id': 172054}
1944520170,LONG,21999900,2,,,{'id': 87560}
1944221195,LONG,200000,2,,,{'id': 116408}
1944351898,LONG,390000,10,,,{'id': 6372}
1944380586,LONG,94786900,1,,,{'id': 76575}
1944601205,VERY_LONG,2100000,158,,,{'id': 171275}
1944504864,LONG,2499900,1,,,{'id': 31912}
1944381138,LONG,132437100,1,,,{'id': 45879}
1944489641,LONG,1000000,1,,,{'id': 38964}
1944509324,LONG,9000000,1,,,{'id': 158203}
1944513436,LONG,31449600,12,,,{'id': 14342}
1944307622,LONG,1450000,3,,,{'id': 153435}
1944312441,LONG,4218100,1,,,{'id': 4359}
1944564556,VERY_LONG,300000,10,,,{'id': 184090}
1944000284,SHORT,35000,3,,,{'id': 22794}
1944058537,LONG,1079900,1,,,{'id': 172361}
1944040720,MEDIUM,29100,1,,,{'id': 179314}
1944185577,LONG,29900,3,,,{'id': 4337}
1944159994,LONG,700,95,,,{'id': 152631}
1944160396,LONG,6700,200,,,{'id': 168645}
1943994209,SHORT,27000600,3,,,{'id': 32222}
1944117601,LONG,70000,2,,,{'id': 182737}
1944159258,LONG,16400,8,,,{'id': 109128}
1944422152,LONG,90000000,1,,,{'id': 34207}
1944281242,LONG,8800000,2,,,{'id': 22451}
1944489781,LONG,2001600,1,,,{'id': 74711}
1944045317,MEDIUM,53300,3,,,{'id': 172054}
1944002212,SHORT,1000000,9,,,{'id': 38558}
1944313080,LONG,7950000,4,,,{'id': 110638}
1944056872,LONG,53300,1,,,{'id': 172054}
1944218214,LONG,2499900,4,,,{'id': 181468}
1944435543,LONG,156600,1,,,{'id': 173121}
1944366746,LONG,7700,6,,,{'id': 138875}
1944417795,LONG,25000000,5,,,{'id': 109226}
1944356293,LONG,3700,200,,,{'id': 109118}
1944490083,LONG,5000000,1,,,{'id': 38767}
1944489869,LONG,10000000,5,,,{'id': 172367}
1944617459,VERY_LONG,10000,2,,,{'id': 171840}
1944236693,LONG,80400,6,,,{'id': 52976}
1944267393,LONG,400000,13,,,{'id': 6260}
1944269012,LONG,23700,19,,,{'id': 1015}
1944415765,LONG,12000000,10,,,{'id': 184308}
1944148726,LONG,700,14,,,{'id': 172052}
1944433371,LONG,16600,10,,,{'id': 120150}
1944430408,LONG,166000000,1,,,{'id': 38894}
1944495158,LONG,190000,3,,,{'id': 173037}
1944594852,VERY_LONG,574900,8,,,{'id': 153705}
1944425152,LONG,13000000,1,,,{'id': 38951}
1944212592,LONG,19500,3,,,{'id': 115504}
1944198994,LONG,700,4,,,{'id': 152631}
1944159517,LONG,137100,1,,,{'id': 124671}
1944287921,LONG,99500,253,,,{'id': 152513}
1944105615,LONG,517800,60,,,{'id': 168586}
1944233816,LONG,2000000,2,,,{'id': 21885}
1944446517,LONG,30200,400,,,{'id': 111595}
1944260456,LONG,350000,3,,,{'id': 159468}
1944358430,LONG,30000,3,,,{'id': 153701}
1944415136,LONG,22000000,1,,,{'id': 110635}
1944418247,LONG,750000,1,,,{'id': 38837}
1944186281,LONG,100000,18,,,{'id': 3358}
1944283469,LONG,6500,4,,,{'id': 173032}
1944430176,LONG,9000000,1,,,{'id': 52764}
1944186011,LONG,1000,3,,,{'id': 10286}
1944577940,VERY_LONG,279000,1,,,{'id': 171830}
1944516614,LONG,55000000,10,,,{'id': 23787}
1944161961,LONG,450000,1,,,{'id': 168592}
1944049543,MEDIUM,98000,4,,,{'id': 22577}
1944002465,SHORT,48000000,1,,,{'id': 173094}
1944305904,LONG,7950000,6,,,{'id': 168449}
1944312905,LONG,7950000,4,,,{'id': 110640}
1944318696,LONG,35000,1,,,{'id': 22794}
1944525338,LONG,187800,4,,,{'id': 173037}
1944381081,LONG,63542700,2,,,{'id': 40037}
1944344204,LONG,340000,1,,,{'id': 153434}
1944344220,LONG,5000000,1,,,{'id': 159787}
1944211850,LONG,130000,1,,,{'id': 179315}
1944257481,LONG,3950000,5,,,{'id': 172362}
1944300360,LONG,3800,2,,,{'id': 168303}
1944303455,LONG,440300,394,,,{'id': 10290}
1944512970,LONG,32000000,1,,,{'id': 19261}
1944430343,LONG,167000000,1,,,{'id': 38917}
1944343634,LONG,19900000,1,,,{'id': 128552}
1944344258,LONG,3000700,1,,,{'id': 144305}
1944129983,LONG,41800,2,,,{'id': 53069}
1944303857,LONG,111100,82,,,{'id': 76130}
1944278379,LONG,608900,8,,,{'id': 168589}
1944515823,LONG,95000000,1,,,{'id': 31913}
1944632155,VERY_LONG,3142000,1,,,{'id': 128559}
1944436605,LONG,3000000,1,,,{'id': 38830}
1944201519,LONG,28600,4,,,{'id': 179314}
1944596048,VERY_LONG,332300,200,,,{'id': 124444}
1944605569,VERY_LONG,2950000,1,,,{'id': 172414}
1944436400,LONG,6000000,3,,,{'id': 110632}
1944632200,VERY_LONG,800000,1,,,{'id': 177715}
1944486194,LONG,4000000,1,,,{'id': 153476}
1944424932,LONG,1000000,1,,,{'id': 38928}
1944553934,VERY_LONG,1000000,4,,,{'id': 112276}
1944106622,LONG,550000,20,,,{'id': 127849}
1944159652,LONG,16500,19,,,{'id': 109124}
1944109514,LONG,52800,1,,,{'id': 172054}
1944479245,LONG,3000000,2,,,{'id': 22457}
1944593876,VERY_LONG,24000,5,,,{'id': 171370}
1944105972,LONG,555500,20,,,{'id': 127840}
1944358214,LONG,590000,15,,,{'id': 168487}
1944287041,LONG,1000000,15,,,{'id': 168825}
1944016553,MEDIUM,394900,60,,,{'id': 169451}
1944287460,LONG,495000,200,,,{'id': 133680}
1944607039,VERY_LONG,143700,64,,,{'id': 172359}
1944273900,LONG,500,4,,,{'id': 108340}
1944315723,LONG,4950000,1,,,{'id': 52747}
1944366828,LONG,10100,4,,,{'id': 108336}
1944486302,LONG,2000000,4,,,{'id': 172357}
1944533193,LONG,340000,4,,,{'id': 172230}
1944595694,VERY_LONG,900800,4,,,{'id': 173173}
1944267444,LONG,100,14,,,{'id': 2838}
1944025287,MEDIUM,100,3,,,{'id': 154722}
1944344673,LONG,18000000,1,,,{'id': 32215}
1944343413,LONG,12000000,1,,,{'id': 141910}
1944488144,LONG,200000,6,,,{'id': 173034}
1944421776,LONG,1500000,1,,,{'id': 74709}
1944285602,LONG,440000,10,,,{'id': 170554}
1944148803,LONG,6700,7,,,{'id': 173032}
1944353981,LONG,2009900,8,,,{'id': 172902}
1944218363,LONG,2450000,5,,,{'id': 154166}
1944548545,VERY_LONG,44500,120,,,{'id': 113355}
1944606976,VERY_LONG,94799700,7,,,{'id': 141333}
1944554772,VERY_LONG,1831600,10,,,{'id': 162027}
1944489705,LONG,100000000,1,,,{'id': 68785}
1944185619,LONG,1600,11,,,{'id': 7078}
1944116789,LONG,21700,120,,,{'id': 21840}
1944183294,LONG,700000,2,,,{'id': 7081}
1944381251,LONG,500000,1,,,{'id': 6370}
1944310769,LONG,2950000,2,,,{'id': 128540}
1944292615,LONG,1175000,20,,,{'id': 132515}
1944112413,LONG,28700,5,,,{'id': 179314}
1944085411,LONG,1930000,2,,,{'id': 172419}
1944091678,LONG,642600,5,,,{'id': 37702}
1944159573,LONG,50000,7,,,{'id': 172054}
1944287887,LONG,150000,152,,,{'id': 72096}
1944583543,VERY_LONG,49000,3,,,{'id': 172058}
1944519307,LONG,307000000,1,,,{'id': 132526}
1944607697,VERY_LONG,4950000,1,,,{'id': 74717}
1944564066,VERY_LONG,508000,18,,,{'id': 176811}
1944405658,LONG,2100000,1,,,{'id': 171275}
1944430369,LONG,54000000,1,,,{'id': 52754}
1944515831,LONG,3899999900,2,,,{'id': 141640}
1944611836,VERY_LONG,480000,47,,,{'id': 171829}
1944387638,LONG,32301800,2,,,{'id': 76885}
1944292882,LONG,409200,7,,,{'id': 172418}
1944309708,LONG,9799500,2,,,{'id': 168427}
1944428608,LONG,190000,3,,,{'id': 173037}
1944049784,MEDIUM,170000,2,,,{'id': 30183}
1944159952,LONG,3330000,2,,,{'id': 128314}
1944057558,LONG,1079900,1,,,{'id': 172361}
1944272368,LONG,105100,35,,,{'id': 175886}
1944418156,LONG,69000000,1,,,{'id': 76628}
1944308941,LONG,21000000,1,,,{'id': 87648}
1944554700,VERY_LONG,3900000000,2,,,{'id': 168960}
1944257739,LONG,14950000,2,,,{'id': 172368}
1944344381,LONG,4200000,20,,,{'id': 171351}
1944299557,LONG,1005000,1,,,{'id': 153661}
1944299457,LONG,339200,2,,,{'id': 4382}
1944049294,MEDIUM,76300,39,,,{'id': 172061}
1944049667,MEDIUM,79800,3,,,{'id': 108335}
1944016760,MEDIUM,9000000,4,,,{'id': 76693}
1944424777,LONG,16000000,1,,,{'id': 110624}
1944381065,LONG,549600,5,,,{'id': 171439}
1944343942,LONG,6000000,1,,,{'id': 154127}
1944490050,LONG,4500000,1,,,{'id': 38853}
1944486816,LONG,48000000,1,,,{'id': 52769}
1944270559,LONG,3000000,3,,,{'id': 159788}
1944516109,LONG,1516100,6,,,{'id': 4387}
1944351894,LONG,380000,7,,,{'id': 169451}
1944234892,LONG,19000,2,,,{'id': 173361}
1944596401,VERY_LONG,135000,33,,,{'id': 173110}
1944235691,LONG,7900,48,,,{'id': 53010}
1944424641,LONG,599700,1,,,{'id': 168583}
1944604524,VERY_LONG,3500,62,,,{'id': 33470}
1944283971,LONG,420000,6,,,{'id': 171832}
1944317769,LONG,4950000,2,,,{'id': 38966}
1944431328,LONG,300000,14,,,{'id': 35562}
1944625789,VERY_LONG,314900,50,,,{'id': 172230}
1944204833,LONG,79900,200,,,{'id': 124102}
1944266363,LONG,50500,3,,,{'id': 63304}
1944057930,LONG,1079900,1,,,{'id': 172361}
1944058795,LONG,4320000,1,,,{'id': 168419}
1943995653,SHORT,132900,14,,,{'id': 179315}
1944000421,SHORT,3168000,60,,,{'id': 39774}
1944343208,LONG,130000,7,,,{'id': 179315}
1944299093,LONG,679300,2,,,{'id': 173128}
1944284726,LONG,1000000,1,,,{'id': 153616}
1944310617,LONG,7450000,2,,,{'id': 128545}
1944380454,LONG,2500000,7,,,{'id': 3182}
1944090962,LONG,459000,15,,,{'id': 172921}
1944307240,LONG,7950000,10,,,{'id': 159788}
1944105860,LONG,229500,10,,,{'id': 127836}
1944273994,LONG,400,10,,,{'id': 3371}
1944091361,LONG,4454900,15,,,{'id': 171351}
1944045393,MEDIUM,26500,8,,,{'id': 172092}
1944373013,LONG,2490000,6,,,{'id': 181468}
1944450426,LONG,27300,5,,,{'id': 179314}
1944365030,LONG,490000,1,,,{'id': 118472}
1944405070,LONG,679300,13,,,{'id': 173128}
1944422029,LONG,67000000,1,,,{'id': 38904}
1944370236,LONG,600,19,,,{'id': 12202}
1944106465,LONG,131400,11,,,{'id': 179315}
1944436409,LONG,2999600,1,,,{'id': 38897}
1944509596,LONG,63000,19,,,{'id': 172040}
1944625495,VERY_LONG,563300,50,,,{'id': 168589}
1944607420,VERY_LONG,2950000,4,,,{'id': 177660}
1944513386,LONG,62000000,20,,,{'id': 41595}
1944596069,VERY_LONG,19800,73,,,{'id': 72093}
1944462946,LONG,99000,11,,,{'id': 179315}
1944481516,LONG,85000,37,,,{'id': 22448}
1944490038,LONG,2001600,1,,,{'id': 44458}
1944436504,LONG,18000000,1,,,{'id': 32226}
1944414716,LONG,329000000,1,,,{'id': 38794}
1944404109,LONG,15000,10,,,{'id': 174351}
1944267849,LONG,121200,137,,,{'id': 172058}
1944144183,LONG,1499900,6,,,{'id': 171428}
1944595779,VERY_LONG,6000000,8,,,{'id': 173170}
1944642457,VERY_LONG,33300,1,,,{'id': 774}
1944043014,MEDIUM,534900,14,,,{'id': 168586}
1944598345,VERY_LONG,47500,17,,,{'id': 177061}
1944271348,LONG,10000,3,,,{'id': 116981}
1944428949,LONG,70000,9,,,{'id': 124101}
1944520363,LONG,509900,1,,,{'id': 72238}
1944525093,LONG,708200,2,,,{'id': 110654}
1944432207,LONG,30000,4,,,{'id': 22447}
1944490028,LONG,9000000,2,,,{'id': 109147}
1944513047,LONG,1516100,2,,,{'id': 4387}
1944186223,LONG,19600,2,,,{'id': 2449}
1944139948,LONG,40000000,16,,,{'id': 159867}
1944427185,LONG,2148700,3,,,{'id': 15407}
1944049796,MEDIUM,2000000,7,,,{'id': 36913}
1944016638,MEDIUM,6000000,1,,,{'id': 168449}
1944358543,LONG,36600,1,,,{'id': 154122}
1944486492,LONG,2111600,1,,,{'id': 38817}
1944432786,LONG,27300,3,,,{'id': 179314}
1944313330,LONG,4950000,5,,,{'id': 74725}
1944185556,LONG,100,56,,,{'id': 12203}
1944347762,LONG,690000,11,,,{'id': 171315}
1944387905,LONG,10000000,2,,,{'id': 8153}
1944257668,LONG,14950000,2,,,{'id': 172370}
1944343920,LONG,3500000,1,,,{'id': 38953}
1944596230,VERY_LONG,117600,5,,,{'id': 74863}
1944509477,LONG,95000000,1,,,{'id': 112295}
1944429872,LONG,13000000,1,,,{'id': 52765}
1944184209,LONG,10000,4,,,{'id': 172055}
1944187666,LONG,210000,3,,,{'id': 173034}
1944415294,LONG,1000000,1,,,{'id': 152497}
1944212522,LONG,50000,47,,,{'id': 72988}
1944486780,LONG,5075000,20,,,{'id': 171352}
1944343601,LONG,3142000,1,,,{'id': 128559}
1944387749,LONG,31684700,1,,,{'id': 76581}
1944344401,LONG,14950000,1,,,{'id': 141909}
1944367234,LONG,49900,3,,,{'id': 3860}
1944621013,VERY_LONG,90800,6,,,{'id': 3357}
1944484189,LONG,420000,4,,,{'id': 171832}
1944489504,LONG,109000000,1,,,{'id': 52784}
1944428646,LONG,1000000,2,,,{'id': 128561}
1944504279,LONG,3509100,1,,,{'id': 31892}
1944450504,LONG,29200,20,,,{'id': 173192}
1944292589,LONG,293000,20,,,{'id': 178552}
1944050017,MEDIUM,2501600,12,,,{'id': 38303}
1944086477,LONG,158500,1,,,{'id': 36919}
1944343209,LONG,7900,32,,,{'id': 53010}
1944429376,LONG,120000,5,,,{'id': 3818}
1944519508,LONG,93000000,1,,,{'id': 31885}
1944621440,VERY_LONG,579000,1,,,{'id': 168589}
1944623534,VERY_LONG,349300,4,,,{'id': 172053}
1944502962,LONG,540000,10,,,{'id': 172920}
1943993082,SHORT,29200,4,,,{'id': 179314}
1944512726,LONG,3599900,8,,,{'id': 10561}
1944601737,VERY_LONG,278000,63,,,{'id': 171268}
1944427092,LONG,7509800,1,,,{'id': 110646}
1944428108,LONG,40000,32,,,{'id': 116268}
1944593662,VERY_LONG,69000,8,,,{'id': 182737}
1944303762,LONG,158000,63,,,{'id': 76135}
1944281119,LONG,15004100,2,,,{'id': 23571}
1944016609,MEDIUM,83000000,1,,,{'id': 38902}
1944596267,VERY_LONG,220600,9,,,{'id': 22576}
1944577411,VERY_LONG,33000,3,,,{'id': 172054}
1944290326,LONG,750000,6,,,{'id': 171829}
1944497713,LONG,79900,4,,,{'id': 136633}
1944367065,LONG,2700,15,,,{'id': 12365}
1944198625,LONG,7900,53,,,{'id': 53010}
1944186639,LONG,279900,2,,,{'id': 12803}
1944057847,LONG,1079900,1,,,{'id': 172361}
1943998663,SHORT,100000,90,,,{'id': 158205}
1944049829,MEDIUM,2100,358,,,{'id': 154898}
1943994084,SHORT,23000600,2,,,{'id': 32217}
1944143644,LONG,380000,8,,,{'id': 169451}
1944425199,LONG,14500000,1,,,{'id': 44493}
1944513410,LONG,39999800,1,,,{'id': 112272}
1944547203,LONG,4650000,1,,,{'id': 56502}
1944199033,LONG,80000,19,,,{'id': 64670}
1944231456,LONG,6000,8,,,{'id': 178550}
1943997037,SHORT,4320000,1,,,{'id': 168419}
1944436292,LONG,1579600,1,,,{'id': 38938}
1944417878,LONG,10000000,1,,,{'id': 52772}
1944302668,LONG,8100,4,,,{'id': 11291}
1944059478,LONG,615000,13,,,{'id': 168589}
1944183621,LONG,1200,62,,,{'id': 12208}
1944242496,LONG,2490000,4,,,{'id': 181468}
1944358890,LONG,8100,1,,,{'id': 11291}
1944488031,LONG,30000,2,,,{'id': 27422}
1944519852,LONG,29000000,1,,,{'id': 112300}
1944511193,LONG,100,4420,,,{'id': 154722}
1944566370,VERY_LONG,330000,8,,,{'id': 171301}
1944305991,LONG,48200,1,,,{'id': 172054}
1944304674,LONG,18600,6,,,{'id': 74247}
1944149830,LONG,2000,5,,,{'id': 12037}
1944429794,LONG,12000000,5,,,{'id': 39900}
1944486616,LONG,5000000,4,,,{'id': 23095}
1944490003,LONG,6000000,1,,,{'id': 74701}
1944436238,LONG,6449800,4,,,{'id': 173049}
1944504458,LONG,6000000,1,,,{'id': 31894}
1944486455,LONG,18000000,1,,,{'id': 23094}
1944489547,LONG,4000000,4,,,{'id': 3389}
