id,time_left,unit_price,quantity,buyout,bid,item
1740819578,VERY_LONG,3920000000,2,,,{'id': 153627}
1740819590,VERY_LONG,3920000000,4,,,{'id': 168638}
1740712809,VERY_LONG,2990000,3,,,{'id': 72095}
1740305783,LONG,95000,30,,,{'id': 128304}
1740750179,VERY_LONG,2000,42,,,{'id': 154899}
1740352626,LONG,5001300,1,,,{'id': 114836}
1740359537,LONG,28400,10,,,{'id': 2453}
1740551417,LONG,19600,304,,,{'id': 168310}
1740541603,LONG,148800,1,,,{'id': 171829}
1740351674,LONG,100000,1,,,{'id': 104099}
1740547793,LONG,45000,3222,,,{'id': 167738}
1740548077,LONG,33100,30,,,{'id': 45087}
1740240263,LONG,518066500,1,,,{'id': 139389}
1740510373,LONG,752400,1,,,{'id': 52237}
1740765982,VERY_LONG,23100,19,,,{'id': 72237}
1740820557,VERY_LONG,3920000000,4,,,{'id': 33470}
1740816850,VERY_LONG,3920000000,4,,,{'id': 152544}
1740610648,LONG,6300000,1,,,{'id': 172419}
1740491148,LONG,239000,4,,,{'id': 36904}
1740278603,LONG,801000,200,,,{'id': 79251}
1740682488,LONG,1400,27,,,{'id': 124121}
1740685066,LONG,252000,43,,,{'id': 2319}
1740685079,LONG,10000,74,,,{'id': 35562}
1740682142,LONG,900,38,,,{'id': 154722}
1740357793,LONG,82000,10,,,{'id': 2450}
1740610827,LONG,43576400,3,,,{'id': 151538}
1740819547,VERY_LONG,3920000000,4,,,{'id': 153441}
1740819580,VERY_LONG,3920000000,4,,,{'id': 124104}
1740587221,LONG,17500,14,,,{'id': 168303}
1740285579,LONG,11005100,2,,,{'id': 112302}
1740609271,LONG,1099900,147,,,{'id': 172053}
1740155882,SHORT,11208400,3,,,{'id': 22844}
1740529692,LONG,404000,160,,,{'id': 151565}
1740610742,LONG,68242500,3,,,{'id': 139442}
1740363826,LONG,120000,2,,,{'id': 12361}
1740511004,LONG,4555500,1,,,{'id': 35761}
1740765123,VERY_LONG,999900,27,,,{'id': 72103}
1740264741,LONG,908900,5,,,{'id': 47556}
1740674905,LONG,104400,2,,,{'id': 152577}
1740675696,LONG,20000,5,,,{'id': 75014}
1740517527,LONG,29990000,2,,,{'id': 71820}
1740181667,MEDIUM,2900000,1,,,{'id': 36910}
1740181806,MEDIUM,2300,20,,,{'id': 21213}
1740357803,LONG,4600,15,,,{'id': 22644}
1740363907,LONG,95000,65,,,{'id': 128304}
1740575474,LONG,79000,12,,,{'id': 3358}
1740551536,LONG,119000,382,,,{'id': 172069}
1740820690,VERY_LONG,3920000000,4,,,{'id': 172008}
1740435789,LONG,57200,4,,,{'id': 74716}
1740534086,LONG,849900,9,,,{'id': 124671}
1740356989,LONG,2521200,1,,,{'id': 77101}
1740237478,LONG,31001000,1,,,{'id': 10546}
1740526541,LONG,239200,2,,,{'id': 3356}
1740451452,LONG,39900,81,,,{'id': 152505}
1740452734,LONG,899900,2,,,{'id': 127840}
1740609782,LONG,200000200,3,,,{'id': 170165}
1740470076,LONG,1689000,25,,,{'id': 39690}
1740275765,LONG,79900,67,,,{'id': 152497}
1740155911,SHORT,6106100,2,,,{'id': 22847}
1740622982,LONG,990200,1,,,{'id': 183963}
1740610731,LONG,58019900,3,,,{'id': 139315}
1740804395,VERY_LONG,178500,1370,,,{'id': 113263}
1740220905,MEDIUM,18900,1,,,{'id': 171436}
1740435893,LONG,26188200,1,,,{'id': 23785}
1740538304,LONG,178999900,1,,,{'id': 128014}
