id,time_left,unit_price,quantity,buyout,bid,item
792990393,LONG,15500,70,,,{'id': 152508}
793020277,LONG,17700,2904,,,{'id': 173202}
793347103,LONG,10100,2,,,{'id': 1711}
793070962,LONG,880400,33,,,{'id': 10558}
793523633,VERY_LONG,5110000,1,,,{'id': 173170}
793019180,LONG,98500,1,,,{'id': 13467}
793014314,LONG,230100,26,,,{'id': 2251}
793262606,LONG,20000,11,,,{'id': 133574}
792892646,MEDIUM,120000,58,,,{'id': 12203}
792866002,SHORT,5616100,1,,,{'id': 38990}
793206790,LONG,11300,3,,,{'id': 124121}
793092642,LONG,95400,24,,,{'id': 173035}
793025058,LONG,48800,200,,,{'id': 168649}
792860321,SHORT,635000,5,,,{'id': 173036}
793025361,LONG,288800,5,,,{'id': 124105}
793276743,LONG,500600,1,,,{'id': 53062}
792927490,MEDIUM,1730000,40,,,{'id': 181468}
793227345,LONG,8800,6,,,{'id': 162515}
793446919,LONG,2200,7,,,{'id': 180430}
793469334,LONG,499900,12,,,{'id': 173033}
793571559,VERY_LONG,3000000,12,,,{'id': 168651}
792984819,LONG,149500,642,,,{'id': 152579}
793189103,LONG,2400000,18,,,{'id': 162012}
793564110,VERY_LONG,160000,6265,,,{'id': 168487}
792874132,MEDIUM,1107800,20,,,{'id': 153490}
792874919,MEDIUM,26700,13,,,{'id': 168310}
793525189,VERY_LONG,500000,1,,,{'id': 22575}
793036860,LONG,605000,2,,,{'id': 173036}
793019479,LONG,738800,6,,,{'id': 168583}
793175758,LONG,7500,15,,,{'id': 171264}
793070959,LONG,5000,146,,,{'id': 152631}
793189257,LONG,5000100,1,,,{'id': 162011}
793054261,LONG,98600,93,,,{'id': 12184}
793025046,LONG,45000,3,,,{'id': 123918}
793053901,LONG,220400,60,,,{'id': 27681}
793544942,VERY_LONG,27000,19,,,{'id': 124113}
793004909,LONG,50500,2,,,{'id': 128500}
793291982,LONG,700000,4,,,{'id': 172053}
793030319,LONG,16800,20,,,{'id': 179992}
793025086,LONG,48800,200,,,{'id': 168649}
792980303,LONG,79800,4,,,{'id': 172054}
792875071,MEDIUM,18900,20,,,{'id': 154888}
792850670,SHORT,46900,4,,,{'id': 2924}
