id,time_left,unit_price,quantity,buyout,bid,item
1201069505,LONG,10000,1,,,{'id': 7078}
1201088440,LONG,1480000,1,,,{'id': 172936}
1201158149,LONG,30000,200,,,{'id': 173202}
1201063624,LONG,150100,1,,,{'id': 1205}
1201028412,LONG,43000000,9,,,{'id': 97546}
1200926795,LONG,20000,2899,,,{'id': 72093}
1200905974,MEDIUM,5799900,3,,,{'id': 172413}
1201442388,VERY_LONG,1466800,1,,,{'id': 104122}
1201053740,LONG,5000,2,,,{'id': 74844}
1201140565,LONG,3000000,19,,,{'id': 124640}
1201140499,LONG,17000000,10,,,{'id': 37663}
1201113015,LONG,22692700,1,,,{'id': 137239}
1201110560,LONG,12638300,1,,,{'id': 139437}
1201060431,LONG,25000,54,,,{'id': 34057}
1201056398,LONG,20000,200,,,{'id': 124437}
1200884146,MEDIUM,1470000,6,,,{'id': 171439}
1201300421,LONG,705000,6,,,{'id': 171832}
1201438874,VERY_LONG,1000000,95,,,{'id': 142117}
1201103895,LONG,10774200,1,,,{'id': 22842}
1201095757,LONG,4930000000,8,,,{'id': 162515}
1201144853,LONG,350000,3,,,{'id': 3369}
1201056488,LONG,150300,200,,,{'id': 152875}
1201180206,LONG,105500,113,,,{'id': 818}
1200851769,SHORT,10100,92,,,{'id': 113289}
1201451991,VERY_LONG,222500,20,,,{'id': 163077}
1201171643,LONG,500000,19,,,{'id': 173033}
1200884127,MEDIUM,100000,1,,,{'id': 152577}
1200887404,MEDIUM,5000,20,,,{'id': 109141}
1200887442,MEDIUM,1100000,4,,,{'id': 172231}
1200985709,LONG,22005100,2,,,{'id': 173094}
1201374889,VERY_LONG,509700,11,,,{'id': 76133}
1200890317,MEDIUM,98600,1,,,{'id': 154124}
1201330645,LONG,39326400,5,,,{'id': 161128}
1201214411,LONG,103000,1,,,{'id': 74866}
1201061012,LONG,22000,46,,,{'id': 4306}
1201061100,LONG,19900,17,,,{'id': 14047}
1201063235,LONG,6800000,5,,,{'id': 12808}
1201056761,LONG,800000,2,,,{'id': 2924}
1201147305,LONG,1124300,5,,,{'id': 25649}
1201008000,LONG,1650000,4,,,{'id': 163782}
1200916114,LONG,23000,333,,,{'id': 152576}
1201056663,LONG,35000,4,,,{'id': 1468}
1201112243,LONG,17000000,3,,,{'id': 173067}
1201264638,LONG,251600,2,,,{'id': 38975}
1201216951,LONG,52600,200,,,{'id': 172057}
1201226432,LONG,6139700,9,,,{'id': 172412}
1201216590,LONG,3504300,1,,,{'id': 153619}
1200863804,MEDIUM,400000,64,,,{'id': 72238}
1201374824,VERY_LONG,25000,10,,,{'id': 153704}
1201066356,LONG,4400,9,,,{'id': 173032}
1201037138,LONG,1000000,11,,,{'id': 20874}
1201216113,LONG,1205800,400,,,{'id': 160709}
1201226407,LONG,2800000,3,,,{'id': 172362}
1200971938,LONG,33700,20,,,{'id': 172089}
1200951156,LONG,808000,5,,,{'id': 172053}
1201056546,LONG,14400,38,,,{'id': 2592}
1201144240,LONG,10000,3,,,{'id': 43011}
1200848125,SHORT,17280000,4,,,{'id': 129021}
1201289615,LONG,8021700,5,,,{'id': 23784}
1201388095,VERY_LONG,15000,6,,,{'id': 12208}
1201191870,LONG,1396000,10,,,{'id': 152547}
1201198844,LONG,40000000,1,,,{'id': 147870}
1201216852,LONG,3500000,1,,,{'id': 128734}
1201216619,LONG,3503100,1,,,{'id': 153616}
1201261052,LONG,5000,3,,,{'id': 74844}
1201304621,LONG,50000000,1,,,{'id': 153444}
1200987756,LONG,500000,21,,,{'id': 51950}
1201021563,LONG,158400,1671,,,{'id': 179314}
1201150071,LONG,2960100,1,,,{'id': 22456}
1200965831,LONG,43000,2,,,{'id': 172055}
1201019430,LONG,24000,6,,,{'id': 154722}
1201021573,LONG,749900,294,,,{'id': 172096}
1200996454,LONG,100000,20,,,{'id': 109076}
1200987928,LONG,33700,579,,,{'id': 172089}
1200993057,LONG,10000,3,,,{'id': 182653}
1201431361,VERY_LONG,6990000,1,,,{'id': 173162}
1201436827,VERY_LONG,493800,20,,,{'id': 36917}
1201104025,LONG,11716600,1,,,{'id': 27515}
1201135825,LONG,6300000,1,,,{'id': 173160}
1201140394,LONG,400000,7,,,{'id': 72096}
1200985565,LONG,2009500,4,,,{'id': 76061}
1200951682,LONG,17000000,12,,,{'id': 37663}
1200900609,MEDIUM,8000,4,,,{'id': 72988}
1200866271,MEDIUM,999900,1,,,{'id': 4304}
1200916510,LONG,4008700,31,,,{'id': 142264}
1201028557,LONG,1000000,75,,,{'id': 23445}
1201346120,LONG,88670900,1,,,{'id': 177841}
1201366753,VERY_LONG,3060000,6,,,{'id': 172361}
1201300406,LONG,29000,4,,,{'id': 173202}
1201400678,VERY_LONG,485100,3,,,{'id': 173036}
1201362250,LONG,8009900,20,,,{'id': 152639}
1201458197,VERY_LONG,4900,200,,,{'id': 21877}
1201007653,LONG,480000,133,,,{'id': 171829}
1200854995,SHORT,2534300,40,,,{'id': 34832}
1201144745,LONG,190000,1,,,{'id': 4337}
1200905653,MEDIUM,200,25,,,{'id': 124438}
1201131385,LONG,49300000,5,,,{'id': 179314}
1201028643,LONG,1330000,2,,,{'id': 36933}
1201066136,LONG,50000,313,,,{'id': 127759}
1201226349,LONG,800000,3,,,{'id': 172053}
1201216911,LONG,200,136,,,{'id': 124438}
1201368610,VERY_LONG,5799800,1,,,{'id': 172413}
1201280672,LONG,420000,1,,,{'id': 171829}
1201221346,LONG,14400,2,,,{'id': 2592}
1201066349,LONG,559900,8,,,{'id': 4304}
1201171441,LONG,4000,28,,,{'id': 173032}
1201120223,LONG,3070000,2,,,{'id': 172363}
1201296129,LONG,3599700,4,,,{'id': 180317}
1200940460,LONG,4500,6,,,{'id': 173032}
1200996449,LONG,100000,20,,,{'id': 109076}
1201368672,VERY_LONG,10000000,1,,,{'id': 172406}
1201205408,LONG,10000,14,,,{'id': 172359}
1201056507,LONG,594000,25,,,{'id': 152876}
1201119204,LONG,10000,8,,,{'id': 34054}
1201056594,LONG,20200,9,,,{'id': 5784}
1201376165,VERY_LONG,69500,44,,,{'id': 172048}
1200866333,MEDIUM,69900,7,,,{'id': 19441}
1201269469,LONG,4000,5,,,{'id': 173032}
1200984031,LONG,1241500,1,,,{'id': 76138}
1201039140,LONG,25000000,26,,,{'id': 174351}
1200979670,LONG,1000000,1,,,{'id': 74716}
1200884131,MEDIUM,41000,315,,,{'id': 41119}
1200995045,LONG,5180000,6,,,{'id': 171270}
1200882867,MEDIUM,1759200,79,,,{'id': 163223}
1200985883,LONG,55300,16,,,{'id': 2452}
1201110384,LONG,180000,1,,,{'id': 43119}
1201110315,LONG,13000000,5,,,{'id': 172365}
1200905254,MEDIUM,990000,5,,,{'id': 154120}
1200882849,MEDIUM,293000,398,,,{'id': 173130}
1201390365,VERY_LONG,150000,190,,,{'id': 172051}
1201049848,LONG,114700,20,,,{'id': 128768}
1201051112,LONG,6500,7,,,{'id': 154899}
1201245355,LONG,400000,2,,,{'id': 23427}
1201429390,VERY_LONG,849900,4,,,{'id': 171831}
1201103975,LONG,14299900,1,,,{'id': 58088}
1201110589,LONG,3603000,9,,,{'id': 74864}
1200854548,SHORT,9787000,3,,,{'id': 87885}
1201043695,LONG,9880000,1,,,{'id': 139289}
1201112520,LONG,290000,3,,,{'id': 171285}
1201222036,LONG,105300,2,,,{'id': 182459}
1201374918,VERY_LONG,7500,38,,,{'id': 72988}
1201056437,LONG,20000,80,,,{'id': 124437}
1201410607,VERY_LONG,4019000,3,,,{'id': 181468}
1201414732,VERY_LONG,1319500,2,,,{'id': 171272}
1200866277,MEDIUM,89900,10,,,{'id': 4234}
1200922295,LONG,619500,57,,,{'id': 173129}
1201293973,LONG,2990000,7,,,{'id': 172042}
1201250682,LONG,70000,1,,,{'id': 23572}
1201250832,LONG,7500,2,,,{'id': 72988}
1201434066,VERY_LONG,415800,1,,,{'id': 171829}
1201283872,LONG,1950000,7,,,{'id': 124116}
1201285930,LONG,200000,5,,,{'id': 173041}
1201434051,VERY_LONG,4019000,4,,,{'id': 181468}
1201237352,LONG,1470000,4,,,{'id': 171439}
1201237646,LONG,870000,45,,,{'id': 171831}
1201262376,LONG,5000,25,,,{'id': 14344}
1201269522,LONG,9000,2,,,{'id': 43013}
1201340459,LONG,4000000,1,,,{'id': 173085}
1201355544,LONG,100,6,,,{'id': 6290}
1201143013,LONG,2500000,9,,,{'id': 36910}
1201340196,LONG,485100,6,,,{'id': 173036}
1201456927,VERY_LONG,188400,28,,,{'id': 30810}
1201357390,LONG,500,26,,,{'id': 62656}
1201423055,VERY_LONG,18000,20,,,{'id': 3531}
1201218219,LONG,5745100,1,,,{'id': 174890}
1201362776,LONG,11500,51,,,{'id': 21877}
1201317425,LONG,2500100,6,,,{'id': 17202}
1201300388,LONG,39800,6,,,{'id': 172055}
1201378903,VERY_LONG,9950000,1,,,{'id': 168419}
1201355254,LONG,901500,1,,,{'id': 153710}
1201355717,LONG,5300,31,,,{'id': 176859}
1201245522,LONG,150000,45,,,{'id': 172051}
1201452048,VERY_LONG,770000,22,,,{'id': 22576}
1201456977,VERY_LONG,8100,140,,,{'id': 72234}
1201300922,LONG,1004300,34,,,{'id': 25649}
1201196515,LONG,2870700,1,,,{'id': 12803}
1201216182,LONG,9900,20,,,{'id': 133574}
1201216761,LONG,2727600,1,,,{'id': 153608}
1201438507,VERY_LONG,120000,5,,,{'id': 42780}
1201364935,VERY_LONG,775600,10,,,{'id': 172053}
1201191128,LONG,9900,13,,,{'id': 138729}
1201216147,LONG,2890600,366,,,{'id': 160399}
1200916161,LONG,90000,29,,,{'id': 52976}
1201063699,LONG,440000,4787,,,{'id': 168589}
1201088754,LONG,3000000,7,,,{'id': 172232}
1201056817,LONG,15500,1,,,{'id': 818}
1201051103,LONG,33700,106,,,{'id': 172089}
1201091785,LONG,5000000,2,,,{'id': 173083}
1201028479,LONG,10000100,3,,,{'id': 4404}
1200918973,LONG,8000,6,,,{'id': 24477}
1201125690,LONG,90000000,2,,,{'id': 173086}
1201103979,LONG,23400,19,,,{'id': 74844}
1201061027,LONG,8000,6,,,{'id': 72988}
1200985474,LONG,300000,2,,,{'id': 35625}
1201050035,LONG,8000,17,,,{'id': 156930}
1201120446,LONG,3070000,8,,,{'id': 172363}
1201088406,LONG,748500,23,,,{'id': 172231}
1201066447,LONG,44400,208,,,{'id': 21840}
1201370530,VERY_LONG,1338000,5,,,{'id': 152557}
1200883095,MEDIUM,47400,16,,,{'id': 171436}
1201147267,LONG,9000,2,,,{'id': 43013}
1200994328,LONG,42900,16,,,{'id': 172055}
1200996427,LONG,100000,20,,,{'id': 109076}
1201125408,LONG,709400,1,,,{'id': 172096}
1201179028,LONG,50000,21,,,{'id': 141446}
1201326263,LONG,6200000,1,,,{'id': 173160}
1200983739,LONG,1200000,9,,,{'id': 109155}
1200882841,MEDIUM,61000,3,,,{'id': 9312}
1200882866,MEDIUM,90000,8,,,{'id': 178550}
1200956088,LONG,7500000,26,,,{'id': 139175}
1201216144,LONG,1758700,400,,,{'id': 160398}
1201218195,LONG,369600,336,,,{'id': 180732}
1201333498,LONG,783400,3,,,{'id': 172053}
1201216934,LONG,1205800,600,,,{'id': 160709}
1201051168,LONG,50000,2,,,{'id': 22832}
1200884139,MEDIUM,43400,26,,,{'id': 173192}
1201049518,LONG,4990000,8,,,{'id': 172347}
1201262176,LONG,100000,16,,,{'id': 41802}
1201269539,LONG,17700,338,,,{'id': 2589}
1201216739,LONG,3508200,1,,,{'id': 153609}
1201216817,LONG,3506200,1,,,{'id': 153604}
1201262826,LONG,20100,4,,,{'id': 114836}
1201333415,LONG,120000,8,,,{'id': 179314}
1201262280,LONG,30000,5,,,{'id': 16203}
1201296455,LONG,19457900,1,,,{'id': 31901}
1201147201,LONG,50000,1,,,{'id': 22832}
1201091765,LONG,879900,24,,,{'id': 171831}
1200926810,LONG,555500,358,,,{'id': 72103}
1201037921,LONG,750000,20,,,{'id': 172231}
1200949449,LONG,449400,1,,,{'id': 173037}
1200918960,LONG,100000,1,,,{'id': 152577}
1201216322,LONG,209900,5,,,{'id': 111458}
1201191378,LONG,29900,68,,,{'id': 173202}
1201222047,LONG,89100,6,,,{'id': 178550}
1201131356,LONG,700000,2,,,{'id': 173033}
1201198329,LONG,4000,177,,,{'id': 173032}
1201216163,LONG,10100700,200,,,{'id': 158186}
1201221356,LONG,21100,3,,,{'id': 4306}
1201170073,LONG,9500,17,,,{'id': 171370}
1201216143,LONG,1287000,17,,,{'id': 154881}
1200863840,MEDIUM,2400000,26,,,{'id': 76734}
1201095801,LONG,9000,15,,,{'id': 152631}
1201063577,LONG,150100,2,,,{'id': 116405}
1201056712,LONG,50000,2,,,{'id': 1210}
1201049539,LONG,1339900,20,,,{'id': 172045}
1200866761,MEDIUM,35000,100,,,{'id': 172089}
1200916682,LONG,80000,1562,,,{'id': 152579}
1200946328,LONG,197290100,1,,,{'id': 83092}
1200951691,LONG,809900,64,,,{'id': 39681}
1201298937,LONG,783900,2,,,{'id': 172053}
1201401037,VERY_LONG,6959400,3,,,{'id': 172419}
1201205326,LONG,1000000,3,,,{'id': 153439}
1201212656,LONG,100100,1,,,{'id': 6308}
1201245533,LONG,2502200,5,,,{'id': 52340}
1201353148,LONG,70000000,5,,,{'id': 154707}
1201019435,LONG,59500,5,,,{'id': 153051}
1201028619,LONG,1002600,1,,,{'id': 36921}
1200900762,MEDIUM,1254500,2,,,{'id': 118472}
1200964049,LONG,4400,9,,,{'id': 173032}
1200985741,LONG,5003900,3,,,{'id': 173102}
1201289611,LONG,770000,6,,,{'id': 22576}
1200991038,LONG,19000,200,,,{'id': 124118}
1201056805,LONG,55500,1,,,{'id': 2447}
1201028505,LONG,9900000,9,,,{'id': 10560}
1200905171,MEDIUM,26300,3,,,{'id': 130217}
1200912562,LONG,80000,1176,,,{'id': 152579}
1200951693,LONG,3300000,12,,,{'id': 41163}
1201358000,LONG,187200,75,,,{'id': 154889}
1201362343,LONG,4000000,8,,,{'id': 171350}
1201414771,VERY_LONG,250000,1,,,{'id': 158380}
1201245521,LONG,500,431,,,{'id': 7912}
1201069490,LONG,20500,3,,,{'id': 4338}
1201304482,LONG,10000,14,,,{'id': 172359}
1200912270,LONG,16300,2416,,,{'id': 152542}
1200996420,LONG,100000,20,,,{'id': 109076}
1201346430,LONG,100000000,2,,,{'id': 177842}
1201216514,LONG,3500000,1,,,{'id': 153622}
